date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-05-14,29,290,300,0.4804,629.5466666666667,0.0,625.528879975412,625.528879975412,0.0,0.0,625.528879975412,4.0177866912547415,0.0,0.0,0.0,10050.0,10050.0,0.0,300.50407394018794,9.65072363239389,300.50407394018794
2025-05-14,30,300,310,0.4998,600.1693,0.0,612.4941527707813,612.4941527707813,0.0,0.0,600.1693,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,306.1245775548365,0.0,306.1245775548365
2025-05-14,31,310,320,0.4863,597.5115833333333,14.458283333333334,642.6008075556922,642.6008075556922,0.0,0.0,583.0532999999999,0.0,14.458283333333334,0.0,0.0,10050.0,10050.0,0.0,312.49677271433313,0.0,312.49677271433313
2025-05-14,32,320,330,0.4045,609.6850000000001,47.81875,587.7569613362613,587.7569613362613,0.0,0.0,561.86625,0.0,47.81875,0.0,0.0,10050.0,10050.0,0.0,237.7476908605177,0.0,237.7476908605177
2025-05-14,33,330,340,0.2722,589.8858666666666,83.86131666666667,1393.9015294784458,1393.9015294784458,833.3333333333334,0.0,1339.3578833333333,0.0,83.86131666666667,0.0,0.0,10050.0,10800.0,0.0,379.419996324033,0.0,379.4199963240329
2025-05-14,34,340,350,0.492,672.1978666666666,118.89105,598.95608520459,598.95608520459,0.0,0.0,553.3068166666667,0.0,118.89105,0.0,0.0,10800.0,10800.0,0.0,294.68639392065825,0.0,294.68639392065825
2025-05-14,35,350,360,0.907,811.6383333333333,158.70624999999998,-0.0,-0.0,0.0,680.9534704771256,-0.0,0.0,130.6848628562077,28.021387143792282,0.0,10800.0,10043.385032803193,0.0,0.0,0.0,0.0
2025-05-14,36,360,370,0.9271,816.0994333333333,208.65926666666667,-0.0,-0.0,0.0,629.715899925499,-0.0,0.0,186.3835334078343,22.27573325883236,0.0,10043.385032803193,9343.700699552639,0.0,0.0,0.0,0.0
2025-05-14,37,370,380,0.839,799.9245333333333,247.85486666666668,-0.0,-0.0,0.0,567.1376638327897,-0.0,0.0,232.78686950054362,15.067997166123064,0.0,9343.700699552639,8713.547739738427,0.0,0.0,0.0,0.0
2025-05-14,38,380,390,0.8403,823.8733333333333,273.45625,-0.0,-0.0,0.0,525.5409999386783,-0.0,24.87608339465504,273.45625,0.0,0.0,8713.547739738427,8129.613295362118,0.0,0.0,104.51686438264316,0.0
2025-05-14,39,390,400,0.8301,829.6711,307.58645,-0.0,-0.0,0.0,496.36349362089584,-0.0,25.721156379104173,307.58645,0.0,0.0,8129.613295362118,7578.098302450012,0.0,0.0,106.75565955147187,0.0
2025-05-14,40,400,410,0.7781,813.5273333333333,371.3557,-0.0,-0.0,0.0,448.37799862599763,-0.0,0.0,365.1493347073357,6.206365292664316,0.0,7578.098302450012,7079.900526198903,0.0,0.0,0.0,0.0
2025-05-14,41,410,420,0.7261,785.3033333333333,437.80625000000003,-0.0,-0.0,0.0,400.81937123151636,-0.0,0.0,384.4839621018169,53.322287898183106,0.0,7079.900526198903,6634.545669274996,0.0,0.0,0.0,0.0
2025-05-14,42,420,430,0.7378,759.6720666666666,460.41301666666664,-0.0,-0.0,0.0,340.12104454665024,-0.0,0.0,419.5510221200164,40.86199454665024,0.0,6634.545669274996,6256.633397556496,0.0,0.0,0.0,0.0
2025-05-14,43,430,440,0.7597,772.9174833333333,501.2990666666667,-0.0,-0.0,0.0,287.0107623060949,-0.0,0.0,485.9067210272384,15.3923456394283,0.0,6256.633397556496,5937.732550549724,0.0,0.0,0.0,0.0
2025-05-14,44,440,450,0.7212,790.6566666666666,576.18125,-0.0,-0.0,0.0,231.3383455255448,-0.0,0.0,559.3183211411218,16.86292885887815,0.0,5937.732550549724,5680.689944410229,0.0,0.0,0.0,0.0
2025-05-14,45,450,460,0.6386,764.2402666666667,640.4143166666667,-0.0,-0.0,0.0,150.15033015210292,-0.0,0.0,614.0899365145638,26.32438015210289,0.0,5680.689944410229,5513.856244241226,0.0,0.0,0.0,0.0
2025-05-14,46,460,470,0.8054,879.1817166666666,703.1753333333332,-0.0,-0.0,0.0,208.06422377013507,-0.0,0.0,671.1174928965315,32.05784043680171,0.0,5513.856244241226,5282.67377338552,0.0,0.0,0.0,0.0
2025-05-14,47,470,480,1.1225,1082.0666666666666,763.0749999999999,-0.0,-0.0,0.0,368.13220466788823,-0.0,0.0,713.9344619987784,49.14053800122156,0.0,5282.67377338552,4873.6379904212,0.0,0.0,0.0,0.0
2025-05-14,48,480,490,1.1794,1114.1012166666667,802.4473166666667,-0.0,-0.0,0.0,332.4283470003935,-0.0,0.0,781.6728696662732,20.77444700039348,0.0,4873.6379904212,4504.273160420763,0.0,0.0,0.0,0.0
2025-05-14,49,490,500,1.1543,1083.05465,837.5193166666667,-0.0,-0.0,0.0,305.0266077553971,-0.0,0.0,778.028042244603,59.491274422063725,0.0,4504.273160420763,4165.354707359211,0.0,0.0,0.0,0.0
2025-05-14,50,500,510,1.1408,1074.7566666666667,885.4125,-0.0,-0.0,0.0,281.1618723090638,-0.0,0.0,793.5947943576028,91.81770564239719,0.0,4165.354707359211,3852.9526270158067,0.0,0.0,0.0,0.0
2025-05-14,51,510,520,1.0465,1065.9599833333334,948.7979999999999,-0.0,-0.0,0.0,198.2505800941824,-0.0,0.0,867.709403239151,81.08859676084887,0.0,3852.9526270158067,3632.674204688937,0.0,0.0,0.0,0.0
2025-05-14,52,520,530,0.9767,1064.1309666666666,1005.5947166666666,-0.0,-0.0,0.0,146.8432876038861,-0.0,0.0,917.2876790627805,88.3070376038861,0.0,3632.674204688937,3469.5149962401747,0.0,0.0,0.0,0.0
2025-05-14,53,530,540,0.9675,1076.3266666666666,1064.9875,-0.0,-0.0,0.0,69.94936888674056,-0.0,0.0,1006.377297779926,58.610202220073916,0.0,3469.5149962401747,3391.793475254907,0.0,0.0,0.0,0.0
2025-05-14,54,540,550,0.9515,1095.9557666666667,1148.2482,-0.0,-0.0,0.0,72.79075456682972,-0.0,0.0,1023.165012099837,125.08318790016301,0.0,3391.793475254907,3310.914859069541,0.0,0.0,0.0,0.0
2025-05-14,55,550,560,0.9318,1100.4656833333333,1180.4151833333333,-0.0,-0.0,0.0,48.70601246294996,-0.0,0.0,1051.7596708703834,128.6555124629499,0.0,3310.914859069541,3256.7970674440407,0.0,0.0,0.0,0.0
2025-05-14,56,560,570,0.915,1089.455,1173.29375,-0.0,-0.0,0.0,0.0,-0.0,0.0,1089.455,83.83875000000012,0.0,3256.7970674440407,3256.7970674440407,0.0,0.0,0.0,0.0
2025-05-14,57,570,580,0.8976,1083.92915,1213.75475,-0.0,-0.0,35.45862724623203,0.0,-0.0,0.0,1119.387777246232,94.3669727537681,0.0,3256.7970674440407,3288.7098319656498,0.0,0.0,0.0,0.0
2025-05-14,58,580,590,0.8962,1086.0617,1246.8942833333333,-0.0,-0.0,61.134136806555034,0.0,-0.0,0.0,1147.195836806555,99.6984465267783,0.0,3288.7098319656498,3343.7305550915494,0.0,0.0,0.0,0.0
2025-05-14,59,590,600,0.905,1086.09,1247.2625,-0.0,-0.0,86.8068702790199,0.0,-0.0,0.0,1172.8968702790198,74.36562972098022,0.0,3343.7305550915494,3421.856738342667,0.0,0.0,0.0,0.0
2025-05-14,60,600,610,0.8988,1075.8029333333334,1245.8707,-0.0,-0.0,75.23098652522208,0.0,-0.0,0.0,1151.0339198585555,94.83678014144448,0.0,3421.856738342667,3489.564626215367,0.0,0.0,0.0,0.0
2025-05-14,61,610,620,0.8876,1079.28065,1236.5805833333334,-0.0,-0.0,33.64176255614302,0.0,-0.0,0.0,1112.922412556143,123.65817077719043,0.0,3489.564626215367,3519.8422125158954,0.0,0.0,0.0,0.0
2025-05-14,62,620,630,0.8927,1090.4516666666666,1237.05,-0.0,-0.0,65.95426656737368,0.0,-0.0,0.0,1156.4059332340403,80.64406676595968,0.0,3519.8422125158954,3579.2010524265315,0.0,0.0,0.0,0.0
2025-05-14,63,630,640,0.9046,1078.8955333333333,1275.71725,-0.0,-0.0,73.29547325070803,0.0,-0.0,0.0,1152.1910065840414,123.52624341595856,0.0,3579.2010524265315,3645.166978352169,0.0,0.0,0.0,0.0
2025-05-14,64,640,650,0.7889,1068.8814666666667,1291.8594,-0.0,-0.0,89.54934175848302,0.0,-0.0,0.0,1158.4308084251497,133.42859157485032,0.0,3645.166978352169,3725.7613859348035,0.0,0.0,0.0,0.0
2025-05-14,65,650,660,0.589,1073.3366666666668,1269.375,566.5945540628178,566.5945540628178,676.949201864249,0.0,480.91086853091565,0.0,1269.375,0.0,0.0,3725.7613859348035,4335.015667612628,-1.1368683772161603e-13,333.7241923429997,0.0,333.7241923429997
2025-05-14,66,660,670,0.5035,1081.0566333333334,1253.7018166666667,-0.0,-0.0,93.35415675668378,0.0,-0.0,0.0,1174.4107900900171,79.29102657664953,0.0,4335.015667612628,4419.034408693644,0.0,0.0,0.0,0.0
2025-05-14,67,670,680,0.5175,1085.89085,1265.9044333333334,-0.0,-0.0,72.30698872980656,0.0,-0.0,0.0,1158.1978387298066,107.70659460352681,0.0,4419.034408693644,4484.110698550469,0.0,0.0,0.0,0.0
2025-05-14,68,680,690,0.5398,1079.5866666666668,1288.4437500000001,65.57337010954564,65.57337010954564,156.16029359038362,0.0,0.0,0.0,1235.7469602570504,52.696789742949704,0.0,4484.110698550469,4624.654962781815,0.0,35.39650518513273,0.0,35.39650518513273
2025-05-14,69,690,700,0.4913,1055.6793,1289.4218166666667,-0.0,-0.0,67.78531543351573,0.0,-0.0,0.0,1123.4646154335157,165.95720123315095,0.0,4624.654962781815,4685.661746671979,0.0,0.0,0.0,0.0
2025-05-14,70,700,710,0.4232,1029.0960499999999,1304.8305166666667,648.107404436979,648.107404436979,740.6943022571872,0.0,464.95983559052047,0.0,1304.8305166666667,0.0,0.0,4685.661746671979,5352.286618703448,0.0,274.2790535577295,0.0,274.2790535577295
2025-05-14,71,710,720,0.3959,1012.4216666666666,1347.9624999999999,588.1505551420006,639.6104783139904,833.3333333333334,0.0,497.79250000000025,0.0,1347.9624999999999,0.0,0.0,5352.286618703448,6102.286618703448,1.1368683772161603e-13,263.4082801564042,0.0,263.40828015640415
2025-05-14,72,720,730,0.4247,1006.7377666666666,1388.6018333333334,605.2627637542735,520.0363137542738,833.3333333333334,0.0,451.4692666666667,0.0,1388.6018333333334,0.0,0.0,6102.286618703448,6852.286618703448,1.1368683772161603e-13,238.95725910894004,0.0,275.1529324239399
2025-05-14,73,730,740,0.4437,998.5972333333334,1385.1302166666667,641.1176482643617,303.60655555818266,592.5863756529614,0.0,206.05339231962807,0.0,1385.1302166666667,0.0,0.0,6852.286618703448,7385.614356791113,0.0,209.58706461803146,0.0,359.34073645176306
2025-05-14,74,740,750,0.413,983.7816666666666,1351.5062500000001,655.7747926891064,499.2347843557727,833.3333333333334,0.0,465.6087499999999,0.0,1351.5062500000001,0.0,0.0,7385.614356791113,8135.614356791113,0.0,238.50947765976755,0.0,303.16050110143436
2025-05-14,75,750,760,0.3762,975.2848333333333,1346.5408,624.8723163152392,460.90607091282243,833.3333333333334,0.0,460.90607091282243,1.1712957538442197,1346.5408,0.0,0.0,8135.614356791113,8885.614356791113,0.0,204.23491463759837,2.203207312980977,265.9190161579876
2025-05-14,76,760,770,0.5139,1001.4474166666668,1374.5052833333332,-0.0,-0.0,322.2413612608593,0.0,-0.0,0.0,1323.6887779275262,50.81650540580699,0.0,8885.614356791113,9175.631581925887,1.1368683772161603e-13,0.0,0.0,0.0
2025-05-14,77,770,780,0.7572,1039.7483333333332,1379.9437500000001,-0.0,-0.0,308.0707521723341,0.0,-0.0,0.0,1347.8190855056673,32.12466449433282,0.0,9175.631581925887,9452.895258880988,0.0,0.0,0.0,0.0
2025-05-14,78,780,790,0.8459,1037.4128,1303.0773833333333,-0.0,-0.0,270.2536288743945,0.0,-0.0,4.589045541061296,1303.0773833333333,0.0,0.0,9452.895258880988,9696.123524867942,0.0,0.0,19.40936811591875,0.0
2025-05-14,79,790,800,0.8838,1036.5412,1243.9188833333333,-0.0,-0.0,240.5935746583309,0.0,-0.0,33.21589132499753,1243.9188833333333,0.0,0.0,9696.123524867942,9912.65774206044,0.0,0.0,146.7810237651641,0.0
2025-05-14,80,800,810,0.9117,1050.2549999999999,1235.1375,12.93438160597566,0.0,185.604230810402,0.0,0.0,0.721730810401823,1235.1375,0.0,0.0,9912.65774206044,10079.701549789803,0.0,5.896137855084004,3.2900098992167095,17.688413565252013
2025-05-14,81,810,820,0.8641,1050.1347666666668,1218.4297833333333,-0.0,-0.0,190.99005330247678,0.0,-0.0,22.69503663581031,1218.4297833333333,0.0,0.0,10079.701549789803,10251.592597762032,0.0,0.0,98.05390578501844,0.0
2025-05-14,82,820,830,0.8676,1053.24975,1201.8352,-0.0,-0.0,180.16317683765806,0.0,-0.0,31.57772683765802,1201.8352,0.0,0.0,10251.592597762032,10413.739456915924,0.0,0.0,136.9841790217605,0.0
2025-05-14,83,830,840,0.9167,1053.6566666666665,1190.0125,-0.0,-0.0,162.21890109531023,0.0,-0.0,25.86306776197671,1190.0125,0.0,0.0,10413.739456915924,10559.736467901703,0.0,0.0,118.54337108702025,0.0
2025-05-14,84,840,850,0.8843,1028.5835666666667,1169.3314833333334,-0.0,-0.0,117.05413662586989,0.0,-0.0,0.0,1145.6377032925366,23.69378004079681,0.0,10559.736467901703,10665.085190864986,0.0,0.0,0.0,0.0
2025-05-14,85,850,860,0.8772,1024.9030500000001,1138.3275666666666,-0.0,-0.0,46.41961006200404,0.0,-0.0,0.0,1071.3226600620042,67.00490660466244,0.0,10665.085190864986,10706.86283992079,0.0,0.0,0.0,0.0
2025-05-14,86,860,870,0.9347,1040.8033333333333,1115.1375,-0.0,-0.0,28.308028306159258,0.0,-0.0,0.0,1069.1113616394925,46.0261383605075,0.0,10706.86283992079,10732.340065396333,0.0,0.0,0.0,0.0
2025-05-14,87,870,880,0.9581,1030.3199666666667,1120.1148,-0.0,-0.0,27.785689175726702,0.0,-0.0,0.0,1058.1056558423934,62.00914415760667,0.0,10732.340065396333,10757.347185654487,0.0,0.0,0.0,0.0
2025-05-14,88,880,890,0.8181,1034.2524166666667,1118.8983833333334,-0.0,-0.0,44.56820807034137,0.0,-0.0,0.0,1078.820624737008,40.07775859632534,0.0,10757.347185654487,10797.458572917794,0.0,0.0,0.0,0.0
2025-05-14,89,890,900,0.6257,1057.9316666666666,1102.6000000000001,928.9164105744601,0.0,2.8238078691176725,0.0,0.0,0.0,1060.7554745357843,41.84452546421585,0.0,10797.458572917794,10800.0,0.0,290.61149904821986,0.0,871.8344971446595
2025-05-14,90,900,910,0.635,1058.2229333333332,1088.5418333333334,996.4514343639574,36.81045167332843,-0.0,0.0,0.0,0.0,1058.2229333333332,30.318900000000212,0.0,10800.0,10800.0,0.0,328.0606488168383,0.0,937.4326728253877
2025-05-14,91,910,920,0.6913,1031.30015,1043.5657166666667,414.26371302638194,74.68111285906457,-0.0,0.0,0.0,0.0,1031.30015,12.2655666666667,0.0,10800.0,10800.0,0.0,169.00377906730458,0.0,403.7572305629711
2025-05-14,92,920,930,0.6843,1020.4666666666667,966.99375,254.80450547323983,108.95674713990661,0.0,0.0,53.47291666666672,0.0,966.99375,0.0,0.0,10800.0,10800.0,0.0,124.46091258158806,0.0,224.264533609088
2025-05-14,93,930,940,0.6626,1070.0221833333333,897.8174666666667,303.4941301305622,166.29952457500667,-0.0,0.0,166.29952457500667,5.905192091659842,897.8174666666667,0.0,0.0,10800.0,10800.0,0.0,155.64263780395495,19.563901399669053,246.54778344506605
2025-05-14,94,940,950,0.7061,1087.0535333333335,850.6100166666666,342.11448287536894,242.81745096866587,-0.0,0.0,236.44351666666682,0.0,850.6100166666666,0.0,0.0,10800.0,10800.0,0.0,206.51021924363647,0.0,276.6238534729595
2025-05-14,95,950,960,0.7787,1068.3083333333334,811.375,393.8184059500802,285.1947970942148,-0.0,0.0,256.9333333333334,0.0,811.375,0.0,0.0,10800.0,10800.0,0.0,264.3737906052962,0.0,348.9589948213586
2025-05-14,96,960,970,0.7761,1094.5392833333333,754.1003333333333,439.4372007379051,365.74990611251394,-0.0,0.0,340.43895,0.0,754.1003333333333,0.0,0.0,10800.0,10800.0,0.0,312.4528568133051,0.0,369.6415661720712
2025-05-14,97,970,980,0.8041,1089.8363333333334,692.03575,504.95152426064635,429.22913736316116,-0.0,0.0,397.8005833333334,0.0,692.03575,0.0,0.0,10800.0,10800.0,0.0,375.5873350058518,0.0,436.4757063101197
2025-05-14,98,980,990,0.8653,1046.615,636.3312500000001,555.9070564427196,482.97095434987557,-0.0,0.0,410.28374999999994,0.0,636.3312500000001,0.0,0.0,10800.0,10800.0,0.0,449.4705713694163,0.0,512.5821805103543
2025-05-14,99,990,1000,0.8518,1036.5512666666666,583.9500666666667,632.2621363768537,598.8527980321678,0.0,0.0,452.60119999999995,0.0,583.9500666666667,0.0,0.0,10800.0,10800.0,0.0,524.3318505648023,0.0,552.7899249668056
2025-05-14,100,1000,1010,0.8367,1017.2935333333334,524.1684166666666,669.1556160725981,618.9554131691518,-0.0,0.0,493.1251166666667,0.0,524.1684166666666,0.0,0.0,10800.0,10800.0,0.0,538.8812490832861,0.0,580.8837588525996
2025-05-14,101,1010,1020,0.8736,1016.0300000000001,454.34375,701.7239759278648,663.5058689670957,0.0,0.0,561.6862500000001,0.0,454.34375,0.0,0.0,10800.0,10800.0,0.0,596.3323962501188,0.0,629.7197344910467
2025-05-14,102,1020,1030,0.94,1101.8154333333334,383.7053833333334,761.8802351369286,702.5111701047815,0.0,0.0,702.5111701047815,15.598879895218488,383.7053833333334,0.0,0.0,10800.0,10800.0,0.0,688.2639604636037,73.31473550752688,744.070881593822
2025-05-14,103,1030,1040,0.9739,1123.5917833333333,328.70075,821.0941321428111,780.0683765872556,0.0,0.0,780.0683765872556,14.822656746077769,328.70075,0.0,0.0,10800.0,10800.0,0.0,779.686083626106,72.1789270250257,819.6410669616614
2025-05-14,104,1040,1050,0.9786,1087.8533333333332,289.45625,900.0690368197864,862.5579451531197,-0.0,0.0,798.3970833333333,0.0,289.45625,0.0,0.0,10800.0,10800.0,0.0,862.453382279343,0.0,899.1617365843431
2025-05-14,105,1050,1060,1.0218,1120.8744,251.07448333333332,960.146494816128,926.1500670383502,0.0,0.0,869.7999166666666,0.0,251.07448333333332,0.0,0.0,10800.0,10800.0,0.0,963.7089134514529,0.0,998.4464633547863
2025-05-14,106,1060,1070,1.1287,990.5161333333334,210.65986666666666,878.4714949638137,847.9897310749247,0.0,0.0,779.8562666666668,0.0,210.65986666666666,0.0,0.0,10800.0,10800.0,0.0,974.3283929149621,0.0,1008.7331598163511
2025-05-14,107,1070,1080,1.2431,762.87,169.17499999999998,771.6006529630278,744.6335529630277,-0.0,0.0,593.695,0.0,169.17499999999998,0.0,0.0,10800.0,10800.0,0.0,942.4153706933398,0.0,975.9381727033399
2025-05-14,108,1080,1090,1.2746,761.8240166666666,128.09881666666666,776.9537985264988,670.8996189533435,0.0,0.0,633.7251999999999,0.0,128.09881666666666,0.0,0.0,10800.0,10800.0,-1.1368683772161603e-13,922.7169829599035,0.0,1057.8936402438471
2025-05-14,109,1090,1100,1.275,792.2240499999999,88.30248333333333,826.8470637738164,741.6164430034382,0.0,0.0,703.9215666666666,0.0,88.30248333333333,0.0,0.0,10800.0,10800.0,1.1368683772161603e-13,999.8954855704998,0.0,1108.564527052732
2025-05-14,110,1100,1110,1.3008,763.71,49.725,-0.0,-0.0,0.0,793.7187084735491,-0.0,0.0,0.0,49.725,30.008708473549063,10800.0,9918.090323918279,0.0,0.0,0.0,0.0
2025-05-14,111,1110,1120,1.3517,782.39795,14.90075,461.1545347031673,461.15453470316726,0.0,353.4498866066845,414.0473133933155,0.0,14.90075,0.0,0.0,9918.090323918279,9525.36822768863,0.0,623.3425845582713,0.0,623.3425845582713
2025-05-14,112,1120,1130,1.3356,789.0410833333334,0.0,-0.0,-0.0,0.0,807.0591013365553,-0.0,0.0,0.0,0.0,18.01801800322187,9525.36822768863,8628.635892870236,0.0,0.0,0.0,0.0
2025-05-14,113,1130,1140,1.2751,773.73,0.0,781.8652674908873,781.8652674908872,0.0,2.1817687613311136,771.5482312386689,0.0,0.0,0.0,0.0,8628.635892870236,8626.211705357646,0.0,996.9564025776301,0.0,996.9564025776305
2025-05-14,114,1140,1150,1.2801,788.8221833333333,0.38848333333333335,-0.0,-0.0,0.0,798.77302900693,-0.0,0.0,0.0,0.38848333333333335,9.950845673596632,8626.211705357646,7738.686117572168,0.0,0.0,0.0,0.0
2025-05-14,115,1150,1160,1.2664,767.3699333333334,0.0,30.11232380472586,30.112323804725857,0.0,822.8110600277191,0.0,0.0,0.0,0.0,55.44112669438573,7738.686117572168,6824.451606430258,0.0,38.13424686630483,0.0,38.13424686630483
2025-05-14,116,1160,1170,1.2326,721.66,0.0,8.504614660582888,8.504614660582886,0.0,833.3333333333334,0.0,0.0,0.0,0.0,111.6733333333334,6824.451606430258,5898.525680504332,0.0,10.482788030634467,0.0,10.482788030634469
2025-05-14,117,1170,1180,1.269,742.7936166666667,0.027899999999999998,-0.0,-0.0,0.0,823.2601286988538,-0.0,0.0,0.0,0.027899999999999998,80.4665120321871,5898.525680504332,4983.792204172272,0.0,0.0,0.0,0.0
2025-05-14,118,1180,1190,1.3025,797.0024333333334,0.0,840.7246233610795,824.4053572677738,0.0,0.0,797.0024333333334,0.0,0.0,0.0,0.0,4983.792204172272,4983.792204172272,0.0,1084.4158998845407,0.0,1105.6717439710712
2025-05-14,119,1190,1200,1.2971,823.0083333333333,0.0,-0.0,-0.0,0.0,825.867339195433,-0.0,0.0,0.0,0.0,2.859005862099707,4983.792204172272,4066.161827288458,0.0,0.0,0.0,0.0
2025-05-14,120,1200,1210,1.2861,791.3174166666666,0.002,831.381369880184,738.8368645733859,0.0,97.21380546046942,694.1016112061973,0.0,0.002,0.0,0.0,4066.161827288458,3958.1464878879365,0.0,1009.7288356653681,0.0,1128.7503239404411
2025-05-14,121,1210,1220,1.2676,776.41,0.0,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,0.0,0.0,56.9233333333334,3958.1464878879365,3032.2205619620104,0.0,0.0,0.0,0.0
2025-05-14,122,1220,1230,1.2965,799.2283333333334,0.0,24.834462285151403,24.834462285151403,0.0,833.3333333333334,0.0,0.0,0.0,0.0,34.10500000000002,3032.2205619620104,2106.2946360360843,0.0,32.197880352698796,0.0,32.197880352698796
2025-05-14,123,1230,1240,1.3983,809.5740999999999,0.0,8.786737198183914,0.0,0.0,815.6651724324748,0.0,0.0,0.0,0.0,6.091072432474903,2106.2946360360843,1200.0000000000011,0.0,6.143247312110284,0.0,18.429741936330853
2025-05-14,124,1240,1250,1.2356,792.09345,0.0,846.3700422391335,815.724965988811,0.0,0.0,792.09345,0.0,0.0,0.0,0.0,1200.0000000000011,1200.0000000000011,0.0,1026.8422960832243,0.0,1064.7073522981225
2025-05-14,125,1250,1260,0.9258,775.0666666666666,0.0,889.9530529682174,829.0988711020143,-0.0,0.0,775.0666666666666,0.0,0.0,0.0,0.0,1200.0000000000011,1200.0000000000011,0.0,795.7491356521102,0.0,852.0879372238411
2025-05-14,126,1260,1270,0.9403,797.70295,0.0,853.0971916532014,839.4555721860382,-0.0,0.0,797.70295,0.0,0.0,0.0,0.0,1200.0000000000011,1200.0000000000011,0.0,795.7536819190185,0.0,808.5808967039922
