date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-10-07,Sall,1200.0000000000002,1200.000000000001,71526.55970347507,70105.33596037695,65781.39760641739,52.15855664411913,3205.9022456248426,577.893250025204,22516.82982848142,18238.63216106994,43933.02811610853,-113.85488760786393,43819.173228500666,148.3372380349225,43967.51046653559,44803.924520320696,3.637978807091713e-12,1.1745271422114456e-11,0,6.821210263296962e-13
2025-10-08,Sall,1200.000000000001,1200.0000000000025,71829.7291772581,68592.51164400221,64027.60002588291,57.65706468549277,2504.6836912575445,752.1176063389805,22894.526980553717,18544.566854248515,44759.21217248382,-905.5334049010708,43853.67876758275,208.0607720836476,44061.7395396664,45872.80634946854,1.8189894035458565e-12,1.3532286402551108e-11,0,1.5916157281026244e-12
2025-10-09,Sall,1200.0000000000025,1200.000000000001,77218.53276361237,65098.1089172841,61582.94471369467,209.6028677432114,1468.0966225840725,333.92664836471647,22266.013827135615,18035.471199979853,47980.97637853808,-3463.7090467286325,44517.267331809446,871.5425000167729,45388.80983182622,52837.57493030035,1.8189894035458565e-12,8.640199666842818e-12,0,1.5916157281026244e-12
2025-10-10,Sall,1200.000000000001,1200.0000000000005,34534.37540426827,33937.10685394943,32603.29319333462,220.7447824880326,19033.919186425544,920.2033316653464,18559.49758455317,15033.193043488067,14047.462681957342,-183.9099018602301,13863.552780097112,627.9438094234683,14491.49658952058,14859.316393241043,5.002220859751105e-12,5.516476164757478e-12,0,4.547473508864641e-13
2025-10-11,Sall,1200.0000000000005,1200.0000000000005,34680.360127125445,34618.545800556814,32708.482215799457,106.67875827450848,14259.702719549663,597.8134177695132,20270.164491691896,16418.833238270443,13852.758657751701,-15.094684518619033,13837.663973233082,368.5469364911669,14206.21090972425,14236.400278761485,1.8189894035458565e-12,2.8137492336099967e-12,0,0.0
2025-10-12,Sall,1200.0000000000005,1200.000000000001,69353.64239791568,66814.86740804678,64045.12985724678,1132.4610707449401,2444.3196031710463,153.82276910287658,21392.066170444617,17327.573598060142,41719.93927868722,-535.2185210828393,41184.72075760438,5326.600906909506,46511.32166451389,47895.01206285034,3.637978807091713e-12,2.7064572805102216e-11,0,4.547473508864641e-13
2025-10-13,Sall,1200.000000000001,1199.999999999999,73807.29783620089,65988.05611328187,62454.688840383074,550.9478345523396,1573.7012242555468,321.5837353150854,21489.244291393556,17406.287876028782,45605.59967296287,-1889.3874293679764,43716.21224359489,2080.9183775333886,45797.13062112828,50315.75161054925,1.8189894035458565e-12,3.319655661471188e-11,0,1.8189894035458565e-12
2025-10-14,Sall,1199.999999999999,1199.9999999999993,75421.8565871944,67799.61429321599,65475.905817937055,1048.1940168262693,1177.8411836155158,317.28232336672147,22395.51076025135,18140.363715803585,47318.881098824626,-2232.4766693616475,45086.40442946298,3357.598917748982,48444.00334721196,52908.956685935256,1.8189894035458565e-12,1.7280399333685637e-11,0,2.2737367544323206e-13
2025-10-15,Sall,1199.9999999999993,1199.9999999999998,78643.98154528598,71148.83913231122,68095.86101290486,544.9935666887675,1414.4391742202263,492.6107202825119,25335.689658373147,20521.908623282245,49246.420421361385,-2450.5321754470715,46795.88824591431,1421.0561348778906,48216.94438079221,53242.81006496195,9.094947017729282e-13,2.0612844764400506e-11,0,4.547473508864641e-13
2025-10-16,Sall,1199.9999999999998,1200.0000000000039,73194.60720127406,71512.24275224989,69363.03778547977,356.37882864790924,2092.383843830972,140.8626131381817,23787.880037676485,19268.182830517955,46356.8882302211,-81.60495749511028,46275.28327272599,1485.3050836115222,47760.58835633751,49613.04706226934,2.7284841053187847e-12,8.256506589532364e-12,0,4.092726157978177e-12
2025-10-17,Sall,1200.0000000000039,1200.0000000000005,65753.80183998053,70914.67400332975,43583.77281804732,0.0,17235.65400175289,5708.605373366808,24396.390138215585,19761.076011954632,31108.362181825105,3501.6723778770756,34610.03455970218,0.0,34610.03455970218,34624.11008253351,1.8189894035458565e-12,1.9394263972571935e-11,0,3.410605131648481e-12
2025-10-18,Sall,1200.0000000000005,1200.0,34300.953446719635,33492.565903349525,32546.828727393564,323.04622821655835,12319.317221943225,722.6562717432688,19743.727343457693,15992.419148200725,13805.831107508919,-235.36694319289927,13570.46416431602,940.9536738246499,14511.41783814067,14982.151724526471,1.8189894035458565e-12,5.6843418860808015e-12,0,4.547473508864641e-13
2025-10-19,Sall,1200.0,1199.9999999999995,76093.33563164293,71893.23976793772,69299.77094719431,592.1580821194464,1361.3618409298915,86.94991934810946,23988.919661591633,19431.024925889236,48618.0666392168,-1470.4389382716108,47147.62770094519,2848.4260895550165,49996.053790500206,52977.08481508323,1.8189894035458565e-12,3.948485982618877e-11,0,4.547473508864641e-13
2025-10-20,Sall,1199.9999999999995,1200.0000000000007,80754.25177185616,75509.70076925504,71149.39452755697,115.5405026174728,2032.4142020476545,341.04428965142847,23424.70616741454,18974.011995605764,52553.31875717768,-2041.9070926529093,50511.41166452477,396.2821517222201,50907.69381624699,55255.6341503711,3.637978807091713e-12,1.7415402453480056e-11,0,1.1368683772161603e-12
2025-10-21,Sall,1200.0000000000007,1200.0,79494.45779808152,76977.2287678119,72679.95685242482,167.00144484134475,1654.6898424578442,495.04522526733115,22287.588839689302,18052.946960148336,51896.952181622015,-998.8877088659792,50898.064472756036,536.3093728776827,51434.373845633716,53444.01092357171,5.4569682106375694e-12,2.548350419573353e-11,0,6.821210263296962e-13
2025-10-22,Sall,1200.0,1200.0000000000027,76927.05617954134,74654.53648037967,71781.27851859677,249.79900268631428,1839.2643214516158,289.332883218441,22882.019034805195,18534.43541819221,49671.56790078923,-764.3483950076843,48907.21950578155,1132.7482877816724,50039.96779356322,51568.664583578604,1.8189894035458565e-12,2.5199398123731953e-11,0,2.7284841053187847e-12
2025-10-23,Sall,1200.0000000000027,1200.000000000001,88433.75617261513,72995.55799870701,69572.00055428148,302.7709471445047,1701.223001726266,408.1903368429945,23083.479629070385,18697.61849954702,56668.843424090155,-5145.79469388647,51523.048730203685,1123.65622871866,52646.704958922346,63243.68777972427,2.7284841053187847e-12,2.0804691303055733e-11,0,1.8189894035458565e-12
2025-10-24,Sall,1200.000000000001,1200.000000000001,75580.51946297579,73451.68516191316,44350.29126169741,0.0,16464.319831015975,5211.705631779382,22390.605695975806,18136.390613740405,36749.51751189311,13.19448836693482,36762.71200026004,0.0,36762.71200026004,38321.18789586901,2.6943780540023e-11,4.246558660270239e-11,0,0.0
2025-10-25,Sall,1200.000000000001,1200.0000000000005,36339.551429542254,34665.08492432398,33517.29249649876,304.1805379294613,10177.684239276417,679.6013464654108,18767.130080805564,15201.375365452512,14797.618051123662,-195.96962702092605,14601.648424102736,900.0021243595761,15501.650548462312,15893.589802504168,1.1368683772161603e-12,1.822009210172837e-11,0,4.547473508864641e-13
2025-10-26,Sall,1200.0000000000005,1200.0000000000005,76575.05198730936,71475.10486865038,69782.77839011063,702.9311416700509,1054.1321995448218,239.85685453868837,24460.04453173955,19812.636070709035,49100.78102864696,-1894.9784803645962,47205.802548282365,2854.384858794318,50060.187407076686,54113.16094924587,1.8189894035458565e-12,3.682210092392779e-11,0,0.0
2025-10-27,Sall,1200.0000000000005,1199.999999999999,72686.99582484904,74343.61198855331,69797.89668629212,124.92830319242046,1749.20140280846,279.470448427772,22850.376166219114,18508.804694637485,46567.868076814375,1564.5328596971376,48132.40093651151,614.6863264447647,48747.08726295628,48773.87656260225,3.637978807091713e-12,1.502797886132612e-11,0,1.3642420526593924e-12
2025-10-28,Sall,1199.999999999999,1200.0000000000005,71796.70634274847,73377.44538888996,70975.17565887797,395.005749806852,1096.3546982554044,155.1107641975326,21822.601295957462,17676.307049725536,46316.673751305774,1954.263635645635,48270.93738695141,1412.0974306789417,49683.03481763035,49698.77686979146,2.7284841053187847e-12,7.275957614183426e-12,0,1.3642420526593924e-12
2025-10-29,Sall,1200.0000000000005,1200.000000000001,80184.96469974433,79643.06552242966,75984.5975148791,119.72158241304578,1976.7511065276744,247.77238221844505,24039.67793971613,19472.139131170068,52762.09299216441,-156.43442428591516,52605.6585678785,276.9214014140905,52882.57996929259,53382.78773259115,3.637978807091713e-12,2.191313797084149e-11,0,4.547473508864641e-13
2025-10-30,Sall,1200.000000000001,1200.0000000000014,72284.76552544863,71916.50541070865,69743.70624722246,706.4830053356801,1032.9510227172282,144.47701874708673,23604.966111020094,19120.02254992627,46924.10132239445,647.6155613052397,47571.716883699686,2792.656341565551,50364.37322526524,51276.593329838826,9.094947017729282e-13,5.984279738413534e-11,0,4.547473508864641e-13
2025-10-31,Sall,1200.0000000000014,1200.0,37925.86223744327,36724.37801791854,34697.62077899005,77.47472222681955,6325.291094319667,984.349646740001,18742.96154468705,15181.798851196518,16336.485929889748,-349.21698664399446,15987.268943245754,175.8517882217623,16163.120731467516,16894.587767835346,1.5916157281026244e-12,5.4853899200679734e-12,0,1.3642420526593924e-12
2025-11-01,Sall,1200.0,1200.0000000000018,36123.08032640809,35732.582158578756,34433.94140351544,233.61982356344328,7438.339604971219,915.7478788952478,19839.133209889857,16069.697900010784,14904.519582567726,-124.51325597102368,14780.006326596702,509.1977834560781,15289.20411005278,15538.230621994831,2.2737367544323206e-12,7.285061442985352e-12,0,1.8189894035458565e-12
2025-11-02,Sall,1200.0000000000018,1200.0000000000027,78110.72965934977,77473.89426192845,74054.9075510316,557.5442628175144,1314.8832588945227,134.51340725352395,22982.48007561979,18615.808861252026,51866.17590538827,81.5269704381426,51947.70287582641,2306.4065742739253,54254.10945010034,55688.332243706376,1.8189894035458565e-12,1.8900436771218665e-11,0,9.094947017729282e-13
2025-11-03,Sall,1200.0000000000027,1200.0,82643.31182110033,79146.83757080307,75708.18288907323,184.64805887850946,1451.3168432817813,408.05003493903337,23834.388349460925,19305.854563063356,54524.27067405433,-1245.9383869046433,53278.332287149686,696.5744010509391,53974.90668820062,56663.43595037929,1.8189894035458565e-12,2.3419488570652902e-11,0,2.7284841053187847e-12
2025-11-04,Sall,1200.0,1200.0000000000002,78346.47255145863,77610.58383843278,73847.96117770816,252.9246292042634,2041.3647745664107,230.23166464766814,22364.30175981587,18115.084425450852,51507.857227418324,-15.217620275441732,51492.63960714288,900.5554168475174,52393.1950239904,53064.83810906258,3.637978807091713e-12,1.781654646038078e-11,0,2.2737367544323206e-13
2025-11-05,Sall,1200.0000000000002,1199.9999999999986,84384.21726028694,78775.9710915802,75650.18925854524,235.50344979609844,1435.3068147649215,349.1103163388343,23280.292160899568,18857.036650328657,56395.047739099566,-2119.4417769732754,54275.60596212629,1065.8732614033484,55341.47922352964,59689.341213970016,1.8189894035458565e-12,2.1827872842550278e-11,0,1.5916157281026244e-12
2025-11-06,Sall,1199.9999999999986,1200.0000000000005,79574.32411810053,80044.9291284815,76727.8381642775,242.47581787595777,895.5034597551258,264.96293493451594,23369.805460335803,18929.542422872004,52979.56294256337,675.1221231158706,53654.68506567924,1132.5773432016408,54787.26240888088,54834.41294410321,2.7284841053187847e-12,1.3415046851150692e-11,0,1.8189894035458565e-12
2025-11-07,Sall,1200.0000000000005,1200.0000000000016,36105.41972071819,36379.75334954496,35223.78987620704,249.87044766277216,7708.49986782779,630.6059198759137,20084.698699119795,16268.605946287029,14784.989941581229,312.56876465811,15097.558706239339,744.3322165466935,15841.890922786033,15841.890922786033,9.094947017729282e-13,4.82458517581108e-12,0,1.1368683772161603e-12
2025-11-08,Sall,1200.0000000000016,1200.0000000000023,38373.60821216318,36887.302251935835,35376.73896840322,128.34534308417682,7187.0102749694515,813.1617344693395,19545.81685288748,15832.111650838873,15779.059805111716,-235.46482393260885,15543.594981179107,312.9035295159712,15856.498510695079,16327.428158560297,2.7284841053187847e-12,3.296918293926865e-12,0,6.821210263296962e-13
2025-11-09,Sall,1200.0000000000023,1200.0000000000011,81088.4282175945,80368.89303607188,77038.25919979958,292.18706821906596,1225.4839072763707,259.02866448437317,23679.56059433962,19180.444081415102,54077.71576042347,-135.39936989687703,53942.31639052659,1126.106523115296,55068.42291364189,55581.047361677105,9.094947017729282e-13,2.6325608359911712e-11,0,1.1368683772161603e-12
2025-11-10,Sall,1200.0000000000011,1200.0000000000011,81513.73385301622,83288.05037187312,79800.67786869674,349.35711326261645,1329.9661824337325,173.3321489940929,25201.545002797433,20413.25145226593,55072.28010234436,2007.6142764918477,57079.89437883621,1386.1533469544393,58466.047725790646,58505.706371305685,1.8189894035458565e-12,1.617905809325748e-11,0,0.0
2025-11-11,Sall,1200.0000000000011,1199.9999999999995,84666.942121243,81334.47788634518,77547.72485230272,114.28755971917815,1417.3478858938195,174.24892737763776,23744.189116230293,19232.793184146536,57067.37685909871,-1404.8219223804117,55662.5549367183,369.2328952821362,56031.78783200043,58903.1042629743,1.8189894035458565e-12,2.6567192890070146e-11,0,1.5916157281026244e-12
2025-11-12,Sall,1199.9999999999995,1199.9999999999995,81324.27289584366,80619.16135827432,76611.57359468004,180.54111234735024,1211.813523884669,215.32981108359058,23205.176958205993,18796.19333614686,54485.844716318476,601.0523339100691,55086.897050228545,886.2644521905709,55973.16150241911,57333.60145915299,1.8189894035458565e-12,5.4105386837477454e-11,0,0.0
2025-11-13,Sall,1199.9999999999995,1199.999999999999,79587.42921042696,79823.66335117523,77413.25337948816,749.8275739407691,1308.4589631761683,206.49075567238378,22380.31535744045,18128.055439526765,54182.43188080577,704.499051024206,54886.93093182998,3182.724104493369,58069.65503632335,58371.02823488058,1.3642420526593924e-12,6.366462912410498e-12,0,4.547473508864641e-13
2025-11-14,Sall,1199.999999999999,1200.0000000000005,36588.794213520894,36884.01588380698,35629.26703272147,189.06323468238253,3984.7510400351753,569.1053440166766,19294.83464922103,15628.816065869032,15409.6757549941,149.15328415433032,15558.82903914843,462.1616735091057,16020.990712657536,16020.990712657536,5.4569682106375694e-12,3.097966327914037e-12,0,1.3642420526593924e-12
2025-11-15,Sall,1200.0000000000005,1200.0000000000014,41835.98369401747,38248.216174128036,36885.230015861016,213.87878494838424,4384.691645957964,615.7095126608104,20456.951186968137,16570.130461444183,17315.268483068365,-580.729815138915,16734.53866792945,697.3990293986902,17431.93769732814,18596.85121569919,1.8189894035458565e-12,3.5225156125306967e-12,0,9.094947017729282e-13
2025-11-16,Sall,1200.0000000000014,1199.999999999999,83419.4516361627,82924.87899015374,80188.0043651185,441.00225506493865,1412.7577466017092,185.93898631401441,24188.23949439162,19592.473990457216,56736.21114767328,-97.27519651233888,56638.935951160944,1837.0326006935977,58475.968551854545,58876.26750128847,3.637978807091713e-12,3.675104665035178e-11,0,2.2737367544323206e-12
2025-11-17,Sall,1199.999999999999,1200.000000000001,79917.62380978686,81977.79293984977,78272.71501456955,154.66643793608773,932.3131797996335,301.6978687541357,23671.66352957134,19174.047458952784,53847.10024858553,2241.7209063917835,56088.82115497731,526.6608757653488,56615.48203074266,56620.255056192764,5.002220859751105e-12,2.8405510582585336e-11,0,1.8189894035458565e-12
2025-11-18,Sall,1200.000000000001,1200.0,84057.1594910179,82293.49585197037,79510.86431918791,324.4570088802335,335.8249136520441,254.32517303528118,22919.049516039548,18564.430107992037,57596.48984049274,-766.4036154085916,56830.086225084146,1510.3390655011385,58340.425290585285,59960.46271091413,2.9558577807620168e-12,2.5051960506061732e-11,0,9.094947017729282e-13
2025-11-19,Sall,1200.0,1200.0000000000007,83169.33968629352,84676.73587511186,81053.7753903004,245.6389328783456,1336.1930399561486,177.91658652865476,23247.332087862735,18830.338991168814,57612.74313765917,2502.7701301318666,60115.51326779104,971.424006570669,61086.937274361706,61760.378875810464,1.8189894035458565e-12,3.0468072509393096e-11,0,6.821210263296962e-13
2025-11-20,Sall,1200.0000000000007,1200.0000000000005,81385.84518241748,82259.20421348738,79543.87144228519,428.81223056765623,585.8136896790882,197.31255021078084,23139.375787524288,18742.894387894677,54886.14252681972,1287.630378269234,56173.772905088954,2164.2259665906927,58337.99887167964,58366.68544887348,1.8189894035458565e-12,1.3789858144264144e-11,0,2.2737367544323206e-13
2025-11-21,Sall,1200.0000000000005,1200.0000000000002,82775.93072988323,83657.79661091889,52279.33782750775,0.0,13675.90143741638,5102.743278537854,24401.62655203611,19765.317507149244,42391.77518334678,724.5920521751905,43116.36723552197,0.0,43116.36723552197,43243.874679165645,3.637978807091713e-12,3.171685136749147e-11,0,2.2737367544323206e-13
2025-11-22,Sall,1200.0000000000002,1200.0000000000005,44594.274756520404,39702.419703918225,38720.68880913099,419.58605621167817,4525.406795247501,469.2942186606149,20661.81246369058,16736.06809558938,18188.77012942449,-803.356406550567,17385.413722873924,1237.2509744630556,18622.66469733698,20249.314986146026,2.7284841053187847e-12,1.0642181580422516e-12,0,2.2737367544323206e-13
2025-11-23,Sall,1200.0000000000005,1200.0,81997.13982741353,83235.31956264033,80857.51105823729,382.4333780622343,1431.7383336516878,169.82564816898412,23190.969321818382,18784.685150672893,56202.24752153081,1654.678903924745,57856.92642545555,1601.8309160351798,59458.75734149073,59480.46246972962,2.0463630789890885e-12,1.042597119749189e-10,0,4.547473508864641e-13
2025-11-24,Sall,1200.0,1199.9999999999984,82732.95604249089,82210.0290928667,79309.18600587652,272.703903092779,582.8479445279238,158.57548806043098,24623.80408621535,19945.281309834434,56401.62618145504,-199.19269438507763,56202.43348706996,1176.931436650432,57379.36492372039,58024.89949598217,9.094947017729282e-13,3.9388936556861154e-11,0,1.5916157281026244e-12
2025-11-25,Sall,1199.9999999999984,1200.0000000000005,92968.63970868167,85404.55679198421,82115.35736604896,226.13988912519824,1309.6975811453956,212.04581987547022,24479.438881508882,19828.345494022196,64816.69585774209,-3278.9450484397967,61537.75080930229,875.1692335116966,62412.92004281399,68991.80690531786,9.094947017729282e-13,1.82629467104789e-11,0,2.0463630789890885e-12
2025-11-26,Sall,1200.0000000000005,1199.9999999999986,89323.2092961448,86713.18816814473,82861.89362747026,299.06029275118163,1198.709644253269,251.0286918407013,26071.30895154795,21117.760250753847,62055.72379477302,-754.7058650745457,61301.01792969847,1425.5845405083912,62726.60247020686,65284.07396709556,1.8189894035458565e-12,2.4979129875646322e-11,0,1.8189894035458565e-12
2025-11-27,Sall,1199.9999999999986,1200.0000000000014,86008.9748778952,85102.49804721281,81237.2272541114,274.9749490308179,1062.5496377028164,131.48623262234014,23880.38736570382,19343.113766220096,59807.983243594776,-162.8571459391169,59645.12609765566,1257.4936022955121,60902.619699951174,62038.664742802495,5.4569682106375694e-12,7.19562187612155e-11,0,2.7284841053187847e-12
2025-11-28,Sall,1200.0000000000014,1199.9999999999982,40983.3624165066,40201.56295021929,38522.058886614956,305.769838864175,3632.1174639433166,387.01000024233264,20460.33005943936,16572.867348145883,16780.88216356215,-42.29362856973603,16738.588534992414,962.2176074573239,17700.80614244974,18208.619165713153,1.8189894035458565e-12,1.120703529977618e-11,0,3.183231456205249e-12
2025-11-29,Sall,1199.9999999999982,1200.0000000000027,50412.86444906777,44071.396139992896,42088.16783419581,313.87687532302647,2820.966108196426,574.9062375358963,21456.432967297507,17379.710703510984,20902.008605676572,-1387.8518458676663,19514.156759808906,676.0677563160864,20190.224516124992,22974.913123846174,1.8189894035458565e-12,1.1009859690602752e-11,0,4.547473508864641e-12
2025-11-30,Sall,1200.0000000000027,1200.0000000000018,87844.55032646898,87753.08408324514,84977.39154238428,498.75450262323653,459.77100585815634,145.02187005499388,24350.131854882664,19723.60680245498,61189.26785105252,729.2900449159642,61918.557895968486,2346.1707421761075,64264.728638144596,64784.50181715815,1.8189894035458565e-12,1.000444171950221e-11,0,9.094947017729282e-13
2025-12-01,Sall,1200.0000000000018,1200.0000000000016,91292.10293869805,86935.67918572215,86177.2884065337,5139.563292330426,112.54157839129743,155.96305830908284,24996.94383594949,20247.5245071191,68030.22032630212,-2101.2313637702173,65928.9889625319,23568.999280791693,89497.9882433236,93700.45097086404,5.4569682106375694e-12,4.5631054490513634e-11,0,2.2737367544323206e-13
2025-12-02,Sall,1200.0000000000016,1199.9999999999977,99672.43415161985,96046.54588677545,93476.08202848055,1066.6363007718167,523.2619358038253,460.89497140029084,25898.69195814874,20977.94048610049,75670.72797953256,-1592.1477707497252,74078.58020878283,4895.344045496468,78973.9242542793,82201.80915610235,1.8189894035458565e-12,2.5920599000528455e-11,0,3.865352482534945e-12
2025-12-03,Sall,1199.9999999999977,1200.000000000001,93111.81845213364,96660.52381615402,93026.26699496199,248.96626940286706,932.0777632078283,335.89314110964006,25497.44101779328,20652.927224412553,69384.89110382361,4681.8871918480145,74066.77829567163,907.4562710074007,74974.23456667902,74995.8798012395,1.8189894035458565e-12,3.871081233342011e-11,0,3.183231456205249e-12
2025-12-04,Sall,1200.000000000001,1200.0,100587.69058583632,96646.88739085954,92059.78326259332,315.27844536528386,661.6875206439498,156.773987604794,25186.270787946873,20400.87933823697,75738.77071487534,-1652.867000050377,74085.90371482496,1741.1242977469537,75827.02801257191,79753.85712807137,9.094947017729282e-13,4.74980055287233e-11,0,9.094947017729282e-13
2025-12-05,Sall,1200.0,1200.0000000000005,49960.45227049956,48982.220198136274,47016.46059356249,987.2185247778259,1802.9723764080602,450.4312466014772,23361.304273670718,18922.656461673276,21952.242941401644,-221.8182750462729,21730.42466635537,3336.5566414119803,25066.981307767353,25510.6178578599,2.9558577807620168e-12,1.056754683759209e-11,0,4.547473508864641e-13
2025-12-06,Sall,1200.0000000000005,1200.0000000000014,57716.48109870392,55749.917824495955,51829.81073482075,56.60640539444995,2677.550925021989,1032.0759238682986,23748.207761359237,19236.048286700996,27334.639860276504,-542.8409034592041,26791.7989568173,174.33847987916346,26966.137436696463,28071.329203525198,1.8189894035458565e-12,1.0295320151954002e-11,0,9.094947017729282e-13
2025-12-07,Sall,1200.0000000000014,1199.9999999999984,103987.60967441631,96925.68262241913,93217.49414123734,507.5157112563316,1345.8348025514365,140.5372863379497,24136.613229496015,19550.656715891782,79523.91821316298,-3213.303319165134,76310.61489399784,2604.559518381657,78915.1744123795,85341.78105070975,9.094947017729282e-13,4.382627594168298e-11,0,2.9558577807620168e-12
2025-12-08,Sall,1199.9999999999984,1200.0000000000018,107341.935537769,104178.10296226612,95015.91560514919,23.024918933120716,1977.0263284735229,401.7408219358141,25331.380300033325,20518.418043027,82257.43605318807,-1347.168985639204,80910.26706754886,180.41182255237777,81090.67889010123,84083.16970326859,5.4569682106375694e-12,2.2509105690460274e-11,0,3.410605131648481e-12
2025-12-09,Sall,1200.0000000000018,1200.0,101630.90629609855,97400.916408367,93398.37427148895,509.1627886144782,1309.472596290972,167.5581087236177,26537.11625485363,21495.06416643145,76424.802371992,-1767.224878138397,74657.5774938536,2635.6791066786827,77293.25660053229,80863.647817644,5.4569682106375694e-12,3.001332515850663e-11,0,1.8189894035458565e-12
2025-12-10,Sall,1200.0,1200.0000000000014,96617.04514338895,97133.58957283462,93904.22252980931,366.05469356668357,940.6817209635885,219.54315425140396,24854.915165759674,20132.481284265326,73058.5439444902,1275.958478277651,74334.50242276785,1362.370298210191,75696.87272097805,76410.12678000427,1.8189894035458565e-12,4.2662762211875815e-11,0,1.3642420526593924e-12
2025-12-11,Sall,1200.0000000000014,1199.9999999999977,101421.89541235982,97085.88940185109,91704.92820775206,306.3103431609585,1038.128653103753,298.8162671200856,24805.46805625911,20092.42912556989,75536.4522182716,-1787.8470951832423,73748.60512308836,1196.3127767852873,74944.91789987365,78897.298239445,3.637978807091713e-12,2.532196674565057e-11,0,3.637978807091713e-12
2025-12-12,Sall,1199.9999999999977,1200.0,54278.81294182817,54474.06445828652,51197.68665456013,163.48909029488368,2691.4241508928108,711.5667669804685,22335.63865078103,18091.867307132627,24922.242521393695,363.02302159083047,25285.265542984525,514.8804304771123,25800.145973461636,25938.271539323618,1.8189894035458565e-12,3.483435762063891e-12,0,2.2737367544323206e-12
2025-12-13,Sall,1200.0,1200.0000000000018,56525.293267065754,54929.24184016025,51467.96198183973,189.1888612642191,3114.0497510904906,600.8187717161543,21809.204931389326,17665.455994425356,26747.61552324195,-373.77033276580914,26373.845190476142,804.2711222079334,27178.116312684077,28067.65792378867,1.8189894035458565e-12,5.351253662411182e-12,0,1.8189894035458565e-12
2025-12-14,Sall,1200.0000000000018,1200.0000000000036,95831.54910044651,98085.59751250305,94056.13439082207,359.8492225263171,515.3038110076241,125.72466303403644,26295.964943719544,21299.73160441284,71901.00584828312,3058.563090429787,74959.56893871291,2156.5746003678682,77116.14353908077,77125.56617034397,3.637978807091713e-12,5.232436706137378e-11,0,1.8189894035458565e-12
2025-12-15,Sall,1200.0000000000036,1200.0000000000007,96364.54772941553,98289.09659722327,94813.54396628191,416.6486063746119,624.0717840279714,205.03180145563113,25955.42642371707,21023.895403210827,72326.96038070541,2877.822640381448,75204.78302108686,1988.2503544038268,77193.03337549069,77226.56296523473,3.637978807091713e-12,3.456079866737127e-11,0,2.9558577807620168e-12
2025-12-16,Sall,1200.0000000000007,1199.9999999999998,101980.54293638915,99271.7046318744,95264.26469350122,196.96258385369845,1016.1730580979439,175.1239762707031,25535.994261331158,20684.155351678244,77657.0475438672,-1225.2139643710689,76431.83357949613,747.2723070735242,77179.10588656965,79759.78300947422,2.0463630789890885e-12,6.03037619839597e-11,0,9.094947017729282e-13
2025-12-17,Sall,1199.9999999999998,1200.000000000002,101752.17187971497,97184.38355110392,93845.87301263257,308.04726779826143,926.4166868704731,289.9683120827001,24977.306393742034,20231.61817893106,77646.72140783023,-2163.2398095376993,75483.48159829254,1414.8473983989231,76898.32899669146,81231.08230405817,1.8189894035458565e-12,4.675371201301459e-11,0,2.2737367544323206e-12
2025-12-18,Sall,1200.000000000002,1199.9999999999986,97435.77708912811,97022.21459995626,92635.88442590856,179.9142143766951,671.9507024930223,208.1598988804542,24049.584590764,19480.163518518846,73190.32341799205,-115.66697569595999,73074.6564422961,615.8810517691036,73690.5374940652,74045.4201320499,1.8189894035458565e-12,2.4228619110999716e-11,0,3.410605131648481e-12
2025-12-19,Sall,1199.9999999999986,1200.0000000000016,53968.24954574699,54215.783183651045,51170.954080418574,333.58942437365266,3375.186843029657,748.4014822245374,23539.809892305377,19067.24601276736,24770.333208448377,266.168040681252,25036.50124912963,1172.5072031095535,26209.008452239184,26328.44056126296,1.8189894035458565e-12,7.629452625224076e-12,0,2.9558577807620168e-12
2025-12-20,Sall,1200.0000000000016,1199.9999999999995,53614.08344566339,52028.147024308586,50028.9073248795,399.6048661958566,2488.589722490945,640.9773870282223,23382.067534506292,18939.474702950098,24696.74188607175,-460.0886209209166,24236.653265150835,1139.183349991375,25375.83661514221,26296.01385698405,1.8189894035458565e-12,1.4665602066088468e-11,0,2.0463630789890885e-12
2025-12-21,Sall,1199.9999999999995,1200.0,100420.32552948702,98734.23783225824,94194.72495954618,601.8216582180119,931.4328939833653,137.84132485315376,24681.529117163485,19992.038584902424,75754.45848680708,-804.6476180848695,74949.81086872221,2893.712328085089,77843.5231968073,79452.81843297704,3.637978807091713e-12,3.728928277269006e-11,0,4.547473508864641e-13
2025-12-22,Sall,1200.0,1200.0000000000034,97644.29359675478,97593.42534227295,93855.90824567158,496.58818994025467,693.2260205464336,82.90497826635806,24415.465018240717,19776.526664774996,74616.80508743563,-15.432410470530158,74601.3726769651,2306.0401757806703,76907.41285274577,76967.2879432685,7.275957614183426e-12,7.548806024715304e-11,0,3.410605131648481e-12
