day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
242,2025-08-31,1200.0,57693.571798732446,60309.50185905172,55597.19063388586,2198.9111891813413,57796.101823067205,0.0045800434643312425,0.04958234780412378,0.0569002461591208,0,610.8191446728426,133365.35983333332,66718.73675,62922.42420549942,3796.312544500579,3856.9980544929776,0.0,77789.74222298102,21582.250975405117,17481.62329007814,1200.0000000000036,0.846538888888889,9.094947017729282e-13,2.1827872842550278e-11
243,2025-09-01,1200.0000000000036,56816.60671795006,60990.10131533593,51115.325976651606,182.96398318478947,51298.289959836395,0.000645596350693921,0.18123111051401894,0.10346871219573218,0,78.28735007049704,121263.61926666666,67689.48473333333,60685.740918782656,7003.743814550674,14387.73339626827,332.86307201860086,79388.87178620098,21940.443790003217,17771.75946990261,1200.0,0.7517326388888889,2.0463630789890885e-12,7.275957614183426e-12
244,2025-09-02,1200.0,40686.700266008884,44974.53079961687,40184.823642332696,7684.567602282845,47869.391244615545,0.011258199876278307,0.0781933122021555,0.06663271329905292,0,1368.240825809283,121532.82414999999,67475.0683,62979.02141913208,4496.046880867914,5198.75640458087,0.0,66485.94692011985,21587.51900252814,17485.890392047782,1200.0000000000114,0.7539930555555555,1.0913936421275139e-11,7.275957614183426e-12
245,2025-09-03,1200.0000000000114,42388.80699441745,44266.37855193791,43076.51815921806,2692.542207633302,45769.060366851365,0.004690135221974637,0.04930280970572445,0.06966601381035595,0,569.5405505792569,121433.71643333332,65885.99918333333,61295.98425431813,4590.0149290152,3310.084380470884,180.2914333792212,67137.84468325254,21469.88021561318,17390.60297464668,1200.0000000000027,0.7609944444444445,3.410605131648481e-12,2.1827872842550278e-11
246,2025-09-04,1200.0000000000027,42862.00768960103,46270.4993230175,41895.60270668586,3422.193305958851,45317.79601264471,0.006226989279896445,0.04784486618537405,0.07302226325345933,0,753.8466266902552,121061.17303333333,67135.60748333333,62233.213480004444,4902.39400332888,3139.3926049411925,324.39489434513973,65616.08078864039,21464.107172186486,17385.926809471057,1200.0000000000014,0.7569979166666667,2.7284841053187847e-12,7.275957614183426e-12
247,2025-09-05,1200.0000000000014,24958.22241259791,25504.971964961183,19865.423459794347,0.0,19865.423459794347,0.0,0.18916915525096345,0.31636170669641167,0,0.0,75132.98045,68308.71878333332,46698.45592679277,21610.26285654056,7864.527980221185,1888.3085471408704,41574.05032436508,17824.680388398923,14437.991114603126,1200.0000000000005,0.5586402777777777,2.7284841053187847e-12,3.637978807091713e-12
248,2025-09-06,1200.0000000000005,19150.195096298557,20462.98987375522,17249.43793981299,2800.9837082879967,20050.421648100986,0.011598310891537383,0.11537053934285485,0.30156814494248607,0,879.4578613630388,75826.37416666666,68105.29046666666,47566.90435986481,20538.386106801845,4116.032051750237,1528.9950718606015,35676.6300582017,13955.742048168704,11304.15105901665,1200.0000000000002,0.5657111111111112,1.2505552149377763e-12,1.4551915228366852e-11
249,2025-09-07,1200.0000000000002,29014.75930533479,33159.114919487605,40796.094980896785,4998.43659377855,45794.53157467533,0.013961185643057464,0.039557590658497066,0.05627857801439299,0,1686.246089270167,120781.00903333332,65820.02541666667,62115.76798134546,3704.257435321205,2545.73039170136,472.78083830688456,64355.04158174839,22934.39678432867,18576.86139530623,1199.9999999999932,0.7593138888888888,2.4783730623312294e-11,1.4551915228366852e-11
250,2025-09-08,1199.9999999999932,40070.03004933304,44583.481772482766,41184.80087610088,16766.74471008584,57951.54558618672,0.028968973266072263,0.04196562864418786,0.06252214045229991,0,3516.850516686568,121400.59243333332,62005.022899999996,58128.33614949812,3876.6867505018718,2809.4657282767703,19.516407974507956,66946.82813159465,22960.211727340735,18597.771499145987,1200.0000000000005,0.7735236111111111,4.547473508864641e-13,7.275957614183426e-12
251,2025-09-09,1200.0000000000005,45040.75111259165,54532.96064065302,44647.51510320358,7461.440689552269,52108.95579275585,0.010420518123847256,0.09546494028687542,0.14053710297335126,0,1261.739630372068,121082.23558333333,67979.40131666667,58425.77319375951,9553.628122907154,6927.720409680691,0.0,72568.21602635118,22346.172934045964,18100.400076577233,1200.0000000000016,0.7518833333333333,1.8189894035458565e-12,2.1827872842550278e-11
252,2025-09-10,1200.0000000000016,45895.06656844223,52234.89862649916,45796.86550834249,8839.167365546262,54636.03287388875,0.016911197914518217,0.07698560670819816,0.006820242316239785,0,2050.9019500829845,121274.78848333332,59958.78983333333,59549.85635768151,408.9334756518278,5357.638172799273,385.04032585455343,69592.72521039625,21979.034400913606,17803.017864740024,1199.9999999999973,0.7818236111111112,1.8189894035458565e-12,0.0
253,2025-09-11,1199.9999999999973,49209.77368735899,57703.017169846295,46903.90697288969,710.1326128894052,47614.03958577909,0.0014949867819364544,0.11167322691122072,0.12474953033326337,0,180.51483759466083,120746.77835,67250.69256666666,58861.20025438831,8389.492312278353,8345.898843838062,328.0139784770138,74735.00206520388,22926.45255195671,18570.426567084935,1200.0000000000018,0.7530638888888889,1.8189894035458565e-12,1.4551915228366852e-11
254,2025-09-12,1200.0000000000018,19572.506607607647,25827.443290716976,15417.903192871014,1471.363824292396,16889.26701716341,0.006783622981813812,0.05454449371052542,0.27053885817654094,0,513.4336132983815,75687.22711666666,64135.570916666664,46784.4067923711,17351.164124295567,1839.3384384800784,703.0142928021951,33721.798725306384,14684.52254224698,11894.463259220056,1200.0,0.5750854166666666,4.547473508864641e-13,3.637978807091713e-12
255,2025-09-13,1200.0,16570.33192307319,21170.151515451704,16733.745902817587,322.96031089825755,17056.706213715846,0.0014028327385709836,0.08143082436505295,0.3138152536768179,0,105.30165187050414,75063.58311666666,67056.48163333333,46013.13483889395,21043.346794439378,2942.9797712873237,1038.5231199071466,36140.856908116235,16916.881005366085,13702.673614346524,1200.0000000000023,0.5665159722222222,1.1368683772161603e-13,0.0
256,2025-09-14,1200.0000000000023,33155.42505485647,37726.261671628956,46508.25016900654,3362.6884347088567,49870.938603715396,0.008230353897682782,0.053174902655802894,0.05821805135012053,0,997.8291410762288,121237.69566666667,61138.37091666666,57579.014099177446,3559.3568174892152,3804.4508352978255,427.33632983198356,71545.98589345328,24491.296325844687,19837.950023934194,1200.000000000005,0.7759062499999999,4.547473508864641e-13,1.4551915228366852e-11
257,2025-09-15,1200.000000000005,44962.16235652311,57487.89975483786,45621.366323969574,5965.9410363972365,51587.30736036681,0.011303512207754314,0.09008716025123,0.10909823499819055,0,1365.012471995034,120760.02988333334,65692.99925,58526.00898008754,7166.990269912455,6541.290394418924,388.4078409068313,72610.68476547537,25326.20052052025,20514.22242162141,1200.0,0.761726388888889,2.2737367544323206e-13,7.275957614183426e-12
258,2025-09-16,1200.0,47185.16876893316,54536.35773811871,45369.06534748983,3251.363807500271,48620.429154990095,0.009566946979362115,0.03975821701195066,0.06894223564357853,0,1165.6689406710652,121843.35746666667,62351.58748333332,58052.92964630616,4298.657837027167,2776.625971020787,293.9151246408684,69837.78900814841,21802.57385682795,17660.084824030633,1200.0000000000045,0.7779465277777776,9.094947017729282e-13,0.0
259,2025-09-17,1200.0000000000045,45475.369503518654,54249.44999477425,45258.65835579531,2546.96304622147,47805.62140201678,0.0051995841755940716,0.059092439613618084,0.04149841619631572,0,628.758650518957,120924.79499999998,60964.6766,58434.7390771794,2529.93752282059,4161.626193040393,268.9949143753877,70425.69608314717,21756.72475489347,17622.947051463714,1200.0000000000027,0.778054861111111,1.8189894035458565e-12,0.0
260,2025-09-18,1200.0000000000027,48270.10819932942,56959.20993252362,46066.41905523199,1375.39498584705,47441.814041079044,0.0025298763957365546,0.08038241541832286,0.04748290246638189,0,305.61948250384194,120804.11636666665,61848.06525,58911.339599999825,2936.725650000173,5780.98827741213,379.79859325771577,71918.56884776289,21950.656278579092,17780.031585649063,1200.0,0.7698256944444445,1.3642420526593924e-12,2.1827872842550278e-11
261,2025-09-19,1200.0,21403.250033629127,25514.896199329254,16703.33964429582,728.9507225423325,17432.29036683815,0.0034306268473166773,0.07151212173494453,0.22757609034233006,0,258.28203731387265,75287.12646666667,59185.77414999999,45716.50706505885,13469.26708494114,2558.817709546178,988.0652803727551,35781.594049611405,15380.914186308066,12458.54049090953,1200.0,0.5932520833333333,9.094947017729282e-13,0.0
262,2025-09-20,1200.0,16417.25982672426,18847.31456228896,15760.677473170788,1140.395760431235,16901.073233602023,0.003799278915584534,0.06431641516187685,0.23145347406092504,0,286.20244519296455,75330.72763333333,59685.2939,45870.925276497655,13814.368623502336,2287.666820099495,702.3101579842826,35568.9416821772,17922.97259184589,14517.60779939517,1200.0,0.5874611111111112,2.2737367544323206e-13,0.0
263,2025-09-21,1200.0,37555.806305200604,41256.415849260724,51711.17613394634,757.2294393030567,52468.405573249394,0.0025306104678405445,0.08696701147088289,0.11912881101409052,0,305.85535848472944,120862.28298333334,62574.7955,55120.334512635134,7454.460987364862,6781.0603122902,573.2764977532013,77972.78758464113,27275.56664412772,22093.208981743457,1200.0,0.7738493055555556,9.094947017729282e-13,2.9103830456733704e-11
264,2025-09-22,1200.0,46951.18161989692,55090.064103164674,46246.12392453145,3572.038623261202,49818.16254779265,0.007450419526627867,0.04541409047891694,0.056239369045669674,0,903.1252651096182,121218.04173333332,60604.02184999999,57195.68989952601,3408.331950473978,3213.6930906633065,354.7790727279046,70764.22882795006,21455.421557164005,17378.891461302846,1199.9999999999982,0.7821659722222223,9.094947017729282e-13,0.0
265,2025-09-23,1199.9999999999982,52265.641101364,61185.90287263531,48458.910194698525,1910.1503569606775,50369.060551659204,0.003616331083435336,0.07103629480411375,0.05193219809364323,0,438.235250747339,121182.28133333333,59065.66575,55998.25589573808,3067.409854261918,5288.671114680901,295.84720282225,74450.26699752126,21683.99206931683,17564.03357614663,1199.9999999999989,0.7817520833333333,9.094947017729282e-13,1.4551915228366852e-11
266,2025-09-24,1199.9999999999989,48088.42669047138,56800.52365197325,47438.81407202909,1964.7303868813597,49403.54445891045,0.004464612691674556,0.06077162673809722,0.055965294320516785,0,540.2815038008094,121014.19341666665,59950.968316666665,56595.794730024434,3355.173586642227,4433.943121620401,417.87106731980566,72960.74434092447,22267.4366796992,18036.623710556356,1200.0000000000018,0.7761097222222222,4.547473508864641e-13,0.0
267,2025-09-25,1200.0000000000018,47063.959062767615,50245.987804629614,46849.032858349026,2000.2496787456187,48849.282537094645,0.003931311789582957,0.05654220133874803,0.05880028810270595,0,473.9052757419549,120546.34714999999,60210.89825,56670.48008597728,3540.4181640227134,4068.9513793730566,379.65646387681954,71963.08744676746,21644.830606509582,17532.312791272765,1200.0000000000005,0.7776076388888888,4.547473508864641e-13,7.275957614183426e-12
268,2025-09-26,1200.0000000000005,22386.39139476447,26095.17638592161,16211.552520198358,462.2019372555168,16673.754457453873,0.0024386745835569407,0.07240804438663768,0.20973450360712315,0,180.93588465226844,74194.35371666666,56500.11021666666,44650.08764662633,11850.02257004033,2595.6221186875023,824.7888669869815,35847.15124783156,16123.210930363244,13059.80085359423,1199.9999999999995,0.5928138888888889,4.547473508864641e-13,0.0
269,2025-09-27,1199.9999999999995,18834.844504890472,21666.76744694632,17186.754059636296,1966.3359619805033,19153.0900216168,0.007715356876427322,0.058860074303394516,0.22676340835665423,0,585.9487323069424,75945.77175,58144.46949999999,44959.43141909047,13185.038080909526,2146.036285338676,801.0811957152513,36459.96561738815,16381.350198587585,13268.893660855942,1199.9999999999995,0.5996840277777777,1.8189894035458565e-12,1.8189894035458565e-12
270,2025-09-28,1199.9999999999995,50949.94831326678,56306.86872368336,50055.28671825476,892.1415341531446,50947.42825240791,0.001946016371937493,0.07148624445466632,0.04217722161975686,0,234.2801707204933,120389.61958333333,56901.99041666666,54502.02255625764,2399.9678604090304,5417.408570910646,378.8948257332862,75782.53148192931,22804.79594173779,18471.88471280761,1200.0,0.7893881944444444,1.3642420526593924e-12,7.275957614183426e-12
271,2025-09-29,1200.0,52019.31381382547,58798.96331296397,51455.118884472366,861.7498911024384,52316.8687755748,0.0020930884218061828,0.07529797705516306,0.07981903387458007,0,253.49690006644596,121111.4148,58351.523199999996,53693.960993065855,4657.562206934144,5852.973479912426,237.8095934231709,77730.81972208306,23558.314430946193,19082.23468906642,1200.0,0.7877583333333333,4.547473508864641e-13,2.1827872842550278e-11
272,2025-09-30,1200.0,50710.16113366767,61864.92448632828,50722.319026732286,834.9214994995677,51557.24052623186,0.0015735082184705025,0.0700524426245097,0.03101007345988989,0,190.2630357957192,120916.45506666665,55494.2803,53773.39859129328,1720.8817087067202,5404.736929304479,446.69922321151637,77152.72625502267,22886.8245417317,18538.32787880268,1200.0000000000018,0.7938243055555556,2.2737367544323206e-13,1.4551915228366852e-11
273,2025-10-01,1200.0000000000018,49489.96158016468,59375.94031896075,48495.01946375852,216.33090803503922,48711.35037179356,0.0005571375269402846,0.1553546537660054,0.15296751587174065,0,65.3067999726054,117218.45471666666,67556.93318333334,57222.91693436566,10334.016248967666,12106.396739740603,1065.1720913014562,77927.4804215084,25398.31899019979,20572.638382061832,1200.0000000000014,0.7381555555555556,9.43600753089413e-12,7.275957614183426e-12
274,2025-10-02,1200.0000000000014,44709.5356159061,51319.236287498105,43967.074694269344,35.3525884636737,44002.42728273302,0.00012628210023710846,0.12063792876776452,0.09484246799102944,0,14.804266525826506,117231.70978333332,65500.92666666665,59288.657125900565,6212.2695407660985,8625.564314186573,784.7872438062177,71499.60549133198,21900.02917069606,17739.023628263807,1200.0000000000007,0.7419722222222223,2.2737367544323206e-13,2.9103830456733704e-11
275,2025-10-03,1200.0000000000007,43065.91510972772,50281.48723420821,30924.213639155074,0.0,30924.213639155074,0.0,0.410381775785458,0.3457192938110801,0,0.0,71524.19113333334,63707.03743333333,41682.28544108529,22024.751992248042,27323.4451334002,5352.8731097942355,66580.55192900312,21380.67365031923,17318.345656758578,1199.9999999999995,0.5579645833333333,4.433786671143025e-12,2.1827872842550278e-11
276,2025-10-04,1199.9999999999995,15717.247328302503,19929.177701689965,14584.271079063823,1025.9094219289095,15610.180500992732,0.0046326649258775976,0.06975619072327319,0.2506816650548104,0,335.3929644225938,72397.41483333333,59301.43239999999,44435.650585832715,14865.781814167276,2391.709832645608,1076.964094161704,34286.703557733796,16798.201830781436,13606.54348293296,1200.0000000000039,0.5858305555555555,9.094947017729282e-13,0.0
277,2025-10-05,1200.0000000000039,45284.28059119337,53260.2228041413,43856.869668813146,663.0431440552676,44519.91281286842,0.002509108370037565,0.06806850161893457,0.08735531399741833,0,295.08223683361075,117604.4209,62868.45983333333,57376.56578405842,5491.894049274915,4756.2618310098715,763.6561834312024,69874.63684211354,23273.399729286873,18851.453780722375,1200.000000000001,0.752561111111111,9.094947017729282e-13,2.1827872842550278e-11
278,2025-10-06,1200.000000000001,45543.521788168015,54393.479917086945,43946.02944440888,315.3409066282309,44261.37035103711,0.0006117020579606753,0.051888599628980105,0.05975258552945495,0,72.11730909837192,117896.13613333332,60163.02688333333,56568.13047377606,3594.8964095572724,3611.9595679188506,414.77508633583636,69609.88721502418,22775.07479110836,18447.81058079777,1200.0000000000005,0.7684895833333333,2.864908310584724e-11,7.275957614183426e-12
279,2025-10-07,1200.0000000000005,46867.60157536487,56748.75816156753,43955.118398491,832.5073120299908,44787.625710520995,0.002274517004577911,0.06820577994982038,0.049538602353955165,0,266.93089841080416,117357.17863333333,59585.615633333335,56633.82751445802,2951.7881188753145,4782.802437960598,771.7502921648373,70123.1250706223,21642.905894907228,17530.753774874855,1200.0000000000034,0.7657534722222222,1.0118128557223827e-11,1.4551915228366852e-11
280,2025-10-08,1200.0000000000034,49171.082959083484,55547.76031052798,44681.96764372041,937.3753337642868,45619.342977484695,0.0018304537870428093,0.07312986864035702,0.07259077572794437,0,214.87891464353604,117391.06235,60912.56668333333,56490.876216210025,4421.690467123306,5175.865167275413,685.362331549243,70776.34984864571,22262.184898287487,18032.369767612865,1200.000000000001,0.7606854166666666,5.343281372915953e-12,1.4551915228366852e-11
281,2025-10-09,1200.000000000001,44942.62113912045,55636.42988563156,43768.47542443887,390.37368347538137,44158.84910791425,0.0007523347285215191,0.07081827869824162,0.07926508234363579,0,88.34891645049765,117432.98973333332,61673.00805,56784.49198853703,4888.516061462962,4973.28248610283,464.7667095757871,70225.97241164398,22251.44414536618,18023.669757746604,1200.0000000000032,0.7578034722222222,4.547473508864641e-13,0.0
282,2025-10-10,1200.0000000000032,19138.256069493676,23122.04032740975,13975.245169419166,473.99657250443323,14449.241741923599,0.002506972984514255,0.041184692910106784,0.29947965326883474,0,181.43347085044311,72371.53011666666,63027.91919999999,44152.33981172786,18875.57938827213,1383.3446933933556,1021.0158032815491,33588.806802876046,16561.523537435703,13414.83406532292,1200.0000000000023,0.5595319444444445,4.547473508864641e-13,3.637978807091713e-12
283,2025-10-11,1200.0000000000023,15221.95253870382,17557.598524305966,13907.951213989962,1252.4447567426346,15160.395970732596,0.0045292225895397185,0.041833717195321724,0.24251752326475304,0,325.15725927054973,71790.96475000001,57684.65116666666,43695.11243533541,13989.538731331246,1393.341862526767,618.0975031408773,33306.67117199389,18550.193425959053,15025.656675026832,1200.0000000000036,0.5845513888888889,1.8189894035458565e-12,3.637978807091713e-12
284,2025-10-12,1200.0000000000036,45406.32686218442,55846.23347498675,43265.84640941348,1661.8984336232438,44927.74484303673,0.0032232297443943675,0.052702807497516026,0.05971616590900812,0,379.40438829406384,117709.38418333331,59194.428199999995,55659.56390471992,3534.8642952800687,3682.8572030745813,148.2694896190451,69879.7156726074,23043.016261023382,18664.843171428944,1200.0000000000018,0.76634375,9.094947017729282e-13,0.0
285,2025-10-13,1200.0000000000018,46628.061432302966,58565.28253061203,44390.65060340655,1109.1823729878893,45499.83297639444,0.0018995026453565073,0.08024070707133707,0.06569211944148994,0,223.5292047060285,117677.75383333332,60650.358533333325,56666.10793639241,3984.2505969409212,5701.197788781761,365.50620336917154,71051.19080908867,22086.15855106762,17889.788426364776,1200.0000000000016,0.764651388888889,9.094947017729282e-13,0.0
286,2025-10-14,1200.0000000000016,46363.28346168531,52608.90421944546,44313.163771727646,2988.6109767069483,47301.7747484346,0.005752302427086967,0.04761715687967817,0.03496552316946536,0,678.9570784057735,118032.22918333333,57258.3999,55256.329991650025,2002.0699083499628,3329.38767788737,406.6495534815732,69919.91744278774,21510.200516533063,17423.262418391783,1199.999999999999,0.7730666666666666,9.094947017729282e-13,4.3655745685100555e-11
287,2025-10-15,1199.999999999999,45069.74198297754,48206.511397453294,45072.65650132217,2999.974061722852,48072.63056304502,0.006373093541761979,0.04655698340515683,0.025441991736262572,0,747.8346063483725,117342.48076666666,55422.45711666666,54012.39942070106,1410.0576959655998,3292.710564660068,586.4630348181231,70724.3108086628,22436.265629302045,18173.37515973465,1200.0000000000032,0.7760555555555556,1.9326762412674725e-12,7.105427357601002e-15
288,2025-10-16,1200.0000000000032,44843.62252512934,53090.164983077186,44189.73230277012,6109.481382500049,50299.213685270166,0.01151561259017513,0.029694145395378218,0.03234632467454704,0,1355.7707992267012,117733.27633333334,54766.80338333333,52995.29857970895,1771.5048036243813,2076.4734765696917,152.502481321412,69928.71655073417,22723.861254975724,18406.327616530332,1200.0000000000018,0.7822208333333331,2.2737367544323206e-13,0.0
289,2025-10-17,1200.0000000000018,47487.26226402968,50863.60323339856,35926.50359605434,0.0,35926.50359605434,0.0,0.4029889823300458,0.3231043859024923,0,0.0,71943.17253333333,55938.973216666665,37864.84562747962,18074.127589187046,29901.785646145963,5678.059427357971,74200.00783459772,23904.399238105623,19362.563382865555,1200.0,0.58880625,2.9558577807620168e-12,1.4551915228366852e-11
290,2025-10-18,1200.0,14498.38186951145,18073.760324628158,13566.358731163084,1439.7431908767592,15006.101922039843,0.007048586969509552,0.027740765649488363,0.22649728829266413,0,505.07849211850623,71656.70145,55580.10818333333,42991.36439679542,12588.74378653791,918.8388330595847,742.3078263088483,33122.33139738633,17373.295668062266,14072.369491130434,1200.0000000000014,0.5830680555555555,1.8189894035458565e-12,7.275957614183426e-12
291,2025-10-19,1200.0000000000014,43441.98943448794,49288.17059753367,45654.58244681149,5040.91583583591,50695.4982826474,0.009072085974695932,0.03605576594139205,0.028824386641381015,0,1070.4267405232165,117991.24738333334,54105.52485,52545.96628228875,1559.5585677112485,2572.0852482103287,126.07698300583297,71336.3086611779,22438.37931284405,18175.087243403676,1200.0000000000027,0.7893604166666667,4.547473508864641e-13,1.4551915228366852e-11
292,2025-10-20,1200.0000000000027,47297.32596320241,58928.151102602256,47187.06444214281,2439.7921086534543,49626.85655079626,0.00416069633124875,0.048640285512812,0.023606958176796,0,490.5599053491073,117903.31864999999,53462.53628333333,52200.44842526724,1262.0878580660885,3571.8678548910434,249.82522628615948,73434.35214725873,23159.730245778388,18759.381499080497,1200.000000000001,0.7871270833333333,4.547473508864641e-13,0.0
293,2025-10-21,1200.000000000001,50494.76941265298,59826.356984849124,48516.89053921791,1672.7195003901425,50189.61003960805,0.0046016449023629875,0.037690986987267965,0.022565743356650073,0,542.0776762181879,117800.84898333333,51338.26763333334,50179.78146154451,1158.4861717888152,2814.407484789298,463.0119313094848,74670.57006864814,22706.109510414368,18391.948703435635,1200.0000000000027,0.79530625,4.547473508864641e-13,0.0
294,2025-10-22,1200.0000000000027,47523.35940137722,51839.039381218456,48258.919637493374,4391.808152969965,52650.72779046334,0.00741547418103361,0.040127654526208284,0.04789358123989277,0,872.5935779688679,117671.98653333331,52117.08983333333,49621.015757413785,2496.0740759195396,3003.994478341435,233.11796578758504,74860.95346986846,23397.178040993553,18951.71421320478,1199.999999999999,0.7929506944444444,1.1368683772161603e-12,7.275957614183426e-12
295,2025-10-23,1199.999999999999,47911.371539168016,52415.16195752713,49048.88380533191,155.08016029021627,49203.963965622126,0.0004883568934732017,0.061761465977105565,0.0644986297780343,0,57.241295775452045,117212.01551666667,53832.518483333326,50360.39480365763,3472.123679675705,4723.8540932577835,507.01383136751144,76485.45931550386,23474.799861289346,19014.587887644368,1199.9999999999986,0.7813361111111112,3.751665644813329e-12,7.275957614183426e-12
296,2025-10-24,1199.9999999999986,47208.05146424423,52172.87145493956,36824.588419520165,0.0,36824.588419520165,0.0,0.3967881776666746,0.32779762210764896,0,0.0,72135.51853333332,53715.46781666666,36107.66519596339,17607.802620703278,30110.526054504542,5298.340825419108,75885.64314483975,23415.383829190316,18966.460901644154,1200.000000000001,0.5963583333333333,1.057287590811029e-11,7.275957614183426e-12
297,2025-10-25,1200.000000000001,14423.51772203304,15411.97651966622,14779.38571933857,976.3210759909258,15755.706795329495,0.004873176694232854,0.03963488655722216,0.19058469461744207,0,351.07723059598163,72042.787,52644.35426666666,42611.14608542156,10033.2081812451,1381.1322284935354,779.5414768595626,34846.37773592591,18974.422876791377,15369.282530201017,1200.000000000005,0.5985090277777778,9.094947017729282e-13,3.637978807091713e-12
298,2025-10-26,1200.000000000005,49898.93149126861,51507.70639524547,49100.55784324575,1448.731578092254,50549.289421338,0.003320983008183986,0.05223497580275806,0.045929994078538636,0,389.9576103674789,117422.34435,52878.03233333333,50449.34462137855,2428.6877119547744,3941.4006937828203,435.02371174865004,75455.202825512,23661.77000908723,19166.033707360657,1199.9999999999986,0.7873305555555555,1.8189894035458565e-12,7.275957614183426e-12
299,2025-10-27,1199.9999999999986,48982.95650469112,53087.24879361124,49019.650545668985,1448.0536267099098,50467.70417237889,0.002785776003419977,0.06520492195215954,0.059498335188683256,0,328.13812750266743,117790.56431666666,54237.98265,51010.91297833231,3227.0696716676866,4972.147178209205,399.3235646525894,76254.16961402452,23322.029791216035,18890.844130884987,1200.0000000000005,0.7828958333333333,2.3874235921539366e-12,1.4551915228366852e-11
300,2025-10-28,1200.0000000000005,47464.31980540611,52080.440779546756,47973.469281746955,2016.3864954658018,49989.85577721275,0.004103461519515156,0.03486047040803977,0.026770413990161487,0,482.21477118553213,117514.14480000001,51541.723099999996,50161.92983484673,1379.7932651532694,2585.064089078655,246.98145005095864,74154.59570168247,23434.473518869003,18981.92355028389,1200.0000000000005,0.7930666666666668,9.094947017729282e-13,1.4551915228366852e-11
301,2025-10-29,1200.0000000000005,48109.07145939807,52850.893844273465,49924.08432407466,5343.881917993369,55267.96624206803,0.01279171201161638,0.03361254523734721,0.014224798268284608,0,1505.860990439718,117721.61451666665,48409.357716666666,47720.744368849846,688.6133478168101,2544.530029590298,321.27219924559404,75701.7956129977,22847.285404130056,18506.301177345336,1200.0000000000116,0.8069569444444444,8.86757334228605e-12,0.0
302,2025-10-30,1200.0000000000116,49902.035378694636,53274.14999187033,51573.19227218239,1046.296086233804,52619.48835841619,0.0022507618752683626,0.05770321865958889,0.07216654031917479,0,263.15023423763887,116916.07056666666,52128.252916666665,48366.337250787896,3761.915665878765,4479.552109961334,362.173885897446,77630.88808594458,23697.784254971986,19195.205246527315,1200.0000000000023,0.7919604166666666,3.296918293926865e-12,0.0
303,2025-10-31,1200.0000000000023,19998.553414531303,21615.33521716819,15939.553749721033,379.0992548248414,16318.653004545875,0.0021819359024062845,0.05715665300029819,0.1318457834183969,0,156.55169513318475,71748.98903333332,47844.69696666666,41536.5754126807,6308.121553985964,2096.387068094702,1000.8950087608548,36677.91863326506,18551.44542573714,15026.670794847087,1199.999999999997,0.6177326388888889,2.3874235921539366e-12,0.0
304,2025-11-01,1199.999999999997,14626.610469719937,16500.611559743025,15380.706260898642,381.31685277033966,15762.023113668982,0.0029194473961658843,0.048361538113399466,0.15313736900378175,0,210.12491846721537,71974.20948333332,49430.17105,41860.5647059961,7569.6063440039,1764.3985295477464,1025.8255070088553,36483.50731547322,19946.123263403144,16156.359843356546,1200.0000000000018,0.6046034722222222,1.8189894035458565e-12,3.637978807091713e-12
305,2025-11-02,1200.0000000000018,51274.72765861305,55711.35476039347,51821.42005517591,2047.3016179402507,53868.72167311616,0.004161336110346817,0.05242713754027845,0.029860104413804617,0,490.38531464467826,117843.23631666665,49046.85238333333,47582.30824999853,1464.544133334795,4123.680992787582,143.067386074958,78655.46711604198,24306.18939555783,19688.013410401847,1200.0000000000005,0.8022444444444444,2.2737367544323206e-13,7.275957614183426e-12
306,2025-11-03,1200.0000000000005,49799.575809015216,56646.074977962955,52902.805315215184,1045.3504377560362,53948.15575297122,0.002830470950383724,0.038257145386208107,0.04707149091018586,0,333.45471169807433,117808.91503333332,48303.98475,46030.244170914615,2273.7405790853813,3024.0651486071574,251.96809901320023,79045.76042145968,22760.584332203645,18436.073309084954,1200.0000000000075,0.8054708333333334,1.0231815394945443e-11,1.4551915228366852e-11
307,2025-11-04,1200.0000000000075,53488.758524768615,57880.43742119637,53149.391240660785,933.4811546228773,54082.87239528366,0.0021573217686092563,0.06663651627230956,0.05771678470111478,0,253.26226389596704,117396.61073333332,49816.5387,46941.28826129735,2875.250438702652,5358.5463879572835,162.0522228701567,80414.56378151027,24694.2366449622,20002.331682419383,1200.0000000000036,0.7975826388888889,1.0118128557223827e-11,2.9103830456733704e-11
308,2025-11-05,1200.0000000000036,52424.68183464018,55837.4495213668,53570.49212098335,586.2336126572137,54156.72573364056,0.0012060022268475786,0.04667607232119413,0.03759896446296548,0,142.02413782908593,117764.40761666666,48086.38755,46278.389173355165,1807.9983766448356,3725.4561750920457,375.6665553213393,79815.11703589579,22999.999999999996,18630.0,1200.0000000000032,0.8089555555555555,2.0463630789890885e-12,1.4551915228366852e-11
