day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
274,2025-10-02,1200.0000000000002,46020.4352008799,52486.7572994529,43531.375303376946,80.83449073756259,43612.20979411451,0.00031761433498199724,0.11540833819304576,0.09418868441725795,0,37.23447154163591,117231.70978333332,65500.92666666665,59331.48055582204,6169.44611084462,8200.7385737686,805.2202430458043,71058.45818567343,22050.02427836515,17860.519665475764,1200.0000000000027,0.7419722222222223,4.547473508864641e-13,0.0
275,2025-10-03,1200.0000000000027,31923.4481662092,36830.299752032835,30265.204403829568,0.0,30265.204403829568,0.0,0.401827558098705,0.3450247643002738,0,0.0,71524.19113333334,63707.03743333333,41726.531858628776,21980.50557470455,26605.196354125655,5558.172323949483,66210.4821282326,22365.54829185739,18116.094116404493,1200.0,0.5579645833333333,4.547473508864641e-13,1.4551915228366852e-11
276,2025-10-04,1200.0,14841.22551465745,17632.956182172104,13880.194602041433,821.9328079790654,14702.127410020497,0.004039489278840873,0.04896225342306616,0.251540914606054,0,292.4485810350452,72397.41483333333,59301.43239999999,44384.695856654915,14916.736543345081,1651.941699229401,904.59923082809,33739.086413273,18222.500460905976,14760.22537333384,1200.0000000000018,0.5858305555555555,9.094947017729282e-13,7.275957614183426e-12
277,2025-10-05,1200.0000000000018,44836.42795938539,54628.87516789587,41709.77921741362,487.7628794121748,42197.5420968258,0.0017726107471021618,0.05346436652668294,0.0702623446503873,0,208.4668603940661,117604.4209,62868.45983333333,58451.17444088463,4417.285392448697,3604.015567728671,618.098021789153,67409.67492675674,22330.43020272431,18087.648464206693,1200.0000000000014,0.752561111111111,9.094947017729282e-13,3.637978807091713e-11
278,2025-10-06,1200.0000000000014,45390.92012225806,49613.56601972084,43181.82761603874,528.9919009479496,43710.81951698669,0.0016142170545813618,0.05126759629519244,0.05662010145689074,0,190.30995361567258,117896.13613333332,60163.02688333333,56756.59019724535,3406.436686087978,3549.3011261416527,359.34693945225547,69230.88622499909,23015.800931225724,18642.79875429284,1200.0000000000005,0.7684895833333333,9.094947017729282e-13,0.0
279,2025-10-07,1200.0000000000005,44863.47231769954,53214.78956738988,42091.3286632181,1482.363432785829,43573.69209600393,0.00309381046118408,0.05091572904471281,0.03599122981480715,0,363.0808669508554,117357.17863333333,59585.615633333335,57441.05604741727,2144.5595859160658,3464.351779886272,753.0161677166304,68040.89511993382,22476.23922824056,18205.753774874855,1199.9999999999998,0.7657534722222222,4.547473508864641e-13,0.0
280,2025-10-08,1199.9999999999998,46291.101290143175,54776.0529972522,43510.0830782079,772.5853047733033,44282.6683829812,0.001723433248902582,0.06039123614789572,0.06887749255402381,0,202.31565997798606,117391.06235,60912.56668333333,56717.06182515556,4195.50485817777,4208.313988623407,604.8918960681552,69684.18361759336,23154.172989659746,18754.880121624396,1200.0000000000014,0.7606854166666666,1.8189894035458565e-12,2.9103830456733704e-11
281,2025-10-09,1200.0000000000014,44903.43276523609,51209.145228464986,42516.89385239284,535.6114896604352,43052.50534205327,0.0010116861802580935,0.06373155242877276,0.06836654511228085,0,118.8053328196039,117432.98973333332,61673.00805,57456.637562939606,4216.370487060385,4390.091720113465,408.70414912407875,68884.11709443122,22251.44414536618,18023.669757746608,1200.0,0.7578034722222222,4.547473508864641e-13,0.0
282,2025-10-10,1200.0,14395.580849555192,16065.886911009286,13529.379966416767,496.3362754005295,14025.716241817297,0.0028422539519087544,0.03643691923608193,0.2999132224348151,0,205.69826747977925,72371.53011666666,63027.91919999999,44125.012849366845,18902.90635063315,1228.4934958175152,863.132315535531,33715.62474472294,18858.841755525566,15275.661821975707,1200.000000000004,0.5595319444444445,9.094947017729282e-13,1.0913936421275139e-11
283,2025-10-11,1200.000000000004,14418.629926238606,16077.186785381404,13687.791618220595,343.78220186958015,14031.573820090176,0.001218220709284316,0.04903667041867971,0.24337908520141402,0,87.45723999795035,71790.96475000001,57684.65116666666,43645.41353556065,14039.237631106012,1676.5807418565882,642.9993747904514,34190.346276404656,20066.695712190656,16254.02352687443,1200.0000000000045,0.5845513888888889,1.8189894035458565e-12,0.0
284,2025-10-12,1200.0000000000045,43753.57817194043,48754.81342860426,41657.66814055651,3072.2604040443166,44729.92854460083,0.005579627927466611,0.044726924416247905,0.047873631242349876,0,656.7745673142231,117709.38418333331,59194.428199999995,56360.57597275144,2833.852227248556,3050.4576025190468,136.37545227668056,68201.81897888132,22752.380425357565,18429.428144539637,1200.0000000000023,0.76634375,9.094947017729282e-13,1.4551915228366852e-11
285,2025-10-13,1200.0000000000023,45329.395932474945,49976.99332542834,43229.7985429237,873.0317568639788,44102.83029978768,0.001519867596534591,0.07629805992300306,0.053278896377464066,0,178.85460488425758,117677.75383333332,60650.358533333325,57418.974365779824,3231.3841675535095,5321.288518700481,241.76088603376616,69743.43153771553,21581.354054273885,17480.89678396185,1200.0000000000018,0.764651388888889,4.547473508864641e-13,0.0
286,2025-10-14,1200.0000000000018,44754.94775968422,48895.26396737881,42715.93428104286,2795.8560017129425,45511.7902827558,0.005657071250767805,0.03451187845144025,0.024648886788343788,0,667.7167303770716,118032.22918333333,57258.3999,55847.04408318318,1411.3558168168151,2362.3015770756992,340.2577150934975,68448.94230835806,22257.44550745149,18028.530861035702,1200.0000000000025,0.7730666666666666,9.094947017729282e-13,6.548361852765083e-11
287,2025-10-15,1200.0000000000025,46557.540021891444,49982.48264767199,44649.522473617224,3009.4902660979224,47659.012739715145,0.005969994403105211,0.04498981436816689,0.030497866231611763,0,700.5339534234809,117342.48076666666,55422.45711666666,53732.19043329533,1690.266683371339,3211.0806788173713,527.8425429233791,71373.50362328705,24867.494850518116,20142.670828919676,1200.000000000002,0.7760555555555556,2.2737367544323206e-13,2.1827872842550278e-11
288,2025-10-16,1200.000000000002,46409.85031310005,51149.054860042714,44250.668910340806,5129.545179945276,49380.214090286085,0.009926628520361346,0.030948684134753976,0.03823801623647076,0,1168.6944986460503,117733.27633333334,54766.80338333333,52672.62946634182,2094.1739169915018,2185.707442767244,112.88260868466625,70623.59851069705,23331.874162629927,18898.818071730242,1200.0000000000007,0.7822208333333331,2.2737367544323206e-13,4.3655745685100555e-11
289,2025-10-17,1200.0000000000007,36395.11165145645,38575.28882592877,34950.41842628471,0.0,34950.41842628471,0.0,0.4024012313833448,0.30715947380122477,0,0.0,71943.17253333333,55938.973216666665,38756.78763845452,17182.18557821214,29626.02534684937,6083.240756917961,73623.09813268522,24881.300705468875,20153.85357142979,1200.000000000003,0.58880625,2.2737367544323206e-13,7.275957614183426e-12
290,2025-10-18,1200.000000000003,14098.000161133772,15194.186085972307,13503.832311047001,1222.980975187802,14726.813286234803,0.006081566360326614,0.024930313771537295,0.22933809769981006,0,435.78498503028726,71656.70145,55580.10818333333,42833.47190261801,12746.636280715313,848.7574015050595,938.4436180384993,34045.195310541094,20371.314361293946,16500.764632648097,1200.0000000000036,0.5830680555555555,4.547473508864641e-13,1.8189894035458565e-12
291,2025-10-19,1200.0000000000036,47548.72459326413,52696.12169913351,45071.885586836164,5362.498195263543,50434.38378209971,0.009431508252526461,0.03377438709972346,0.03513388319766365,0,1112.8354234217995,117991.24738333334,54105.52485,52204.587659571815,1900.937190428188,2423.485734513552,84.72751487696462,71755.13584770262,24068.938410381048,19495.840112408652,1200.0,0.7893604166666667,2.2737367544323206e-13,0.0
292,2025-10-20,1200.0,48492.66866401969,51873.3969360431,46643.0351264465,1887.317535960241,48530.35266240674,0.003170806290894172,0.048771900346132914,0.02415511569378974,0,373.84858449272014,117903.31864999999,53462.53628333333,52171.142534125975,1291.3937492073483,3584.084528358462,174.2575783573194,73486.66963809708,23000.0,18630.0,1200.0,0.7871270833333333,9.094947017729282e-13,0.0
293,2025-10-21,1200.0,51220.53284581884,54901.57760116949,48792.60723066145,1327.5137315160805,50120.120962177534,0.0036909783855113617,0.040315595041035185,0.035894289626557295,0,434.80038739237136,117800.84898333333,51338.26763333334,49495.51698597675,1842.750647356579,3045.4260619708775,337.6976185789199,75539.65305165641,22557.882953381144,18271.88519223873,1200.0,0.79530625,9.094947017729282e-13,7.275957614183426e-12
294,2025-10-22,1200.0,49996.61264392423,53776.321935761494,47827.14765233068,4118.127130874111,51945.27478320479,0.006997813919881545,0.03948532724549336,0.04564118685757036,0,823.4466653430736,117671.98653333331,52117.08983333333,49738.40399777738,2378.685835555947,2951.377414506259,217.39502074165512,74746.18093340262,23511.96119969388,19044.68857175204,1200.0000000000011,0.7929506944444444,4.547473508864641e-13,1.4551915228366852e-11
295,2025-10-23,1200.0000000000011,50220.82384830328,53483.623265243834,47880.53248318931,332.4207931260986,48212.953276315406,0.0008377807666363835,0.06479264250862624,0.053025549590733696,0,98.19797221854867,117212.01551666667,53832.518483333326,50978.019604901245,2854.4988784320794,4915.288621733479,257.7187345236579,75861.83294004526,23963.30339074349,19410.27574650223,1200.0,0.7813361111111112,7.275957614183426e-12,7.275957614183426e-12
296,2025-10-24,1200.0,37873.459775428935,41579.27692236109,36304.60031869175,0.0,36304.60031869175,0.0,0.4028799706073681,0.3147457730226272,0,0.0,72135.51853333332,53715.46781666666,36808.75137543787,16906.7164412288,30159.530079737087,5131.581340824656,74859.83985321884,22326.111972429582,18084.15069766796,1200.0000000000005,0.5963583333333333,4.547473508864641e-13,2.9103830456733704e-11
297,2025-10-25,1200.0000000000005,15102.068528728567,16022.130286022413,14503.284062530089,956.2442828622079,15459.528345392297,0.004984011613767342,0.0363098340552533,0.1920357907519375,0,359.06208709616686,72042.787,52644.35426666666,42534.7540664422,10109.600200224468,1260.454133112427,713.3373397171159,34713.850005328364,18900.46150545887,15309.37381942168,1200.0000000000027,0.5985090277777778,9.094947017729282e-13,0.0
298,2025-10-26,1200.0000000000027,50219.89852250814,52175.04488536744,48318.551281961336,1551.2517378737884,49869.803019835126,0.003503066545375176,0.04451881445354663,0.05022850107581537,0,411.3382861720088,117422.34435,52878.03233333333,50222.048029391495,2655.984303941833,3353.49664802607,432.1402481846038,75327.6269637704,25015.958069069686,20262.926035946446,1200.000000000001,0.7873305555555555,4.547473508864641e-13,0.0
299,2025-10-27,1200.000000000001,49757.11975382866,52714.068083519844,47839.59311410672,2251.2670042549657,50090.860118361685,0.0043570372898663265,0.06994000533884533,0.04404404191758145,0,513.2178811221145,117790.56431666666,54237.98265,51849.122668638345,2388.859981361655,5264.981461361252,215.33436939871763,75278.53959766618,23000.0,18630.0,1200.0000000000014,0.7828958333333333,9.094947017729282e-13,0.0
300,2025-10-28,1200.0000000000014,49214.130380491704,53620.613538231875,47276.87095407066,2548.580185912867,49825.45113998353,0.005231258812963974,0.03432704399603927,0.022480295226754345,0,614.7469056329246,117514.14480000001,51541.723099999996,50383.04994821637,1158.673151783624,2524.5578911270104,133.37870462166416,73544.28454189937,23000.0,18629.999999999993,1200.0000000000032,0.7930666666666668,9.094947017729282e-13,1.4551915228366852e-11
301,2025-10-29,1200.0000000000032,50918.569271053515,55221.460201803944,48681.92791906382,7014.062786410388,55695.99070547421,0.015761176767755666,0.03071705430946777,0.00819444216309074,0,1855.4311757827745,117721.61451666665,48409.357716666666,48012.670034705065,396.68768196159544,2296.20611791117,188.92002893395795,74753.46088779814,23235.90228828518,18821.080853510997,1200.0000000000002,0.8069569444444444,9.094947017729282e-13,0.0
302,2025-10-30,1200.0000000000002,52685.114154408024,55702.33847306567,50508.47502527924,1374.4017208398318,51882.876746119066,0.0028887315459716133,0.05896479978880444,0.06731095998374684,0,337.7391412769732,116916.07056666666,52128.252916666665,48619.45017057028,3508.802746096384,4553.404976639031,176.6190867572967,77222.42749823733,23860.643052745265,19327.120872723663,1200.000000000001,0.7919604166666666,4.547473508864641e-13,2.1827872842550278e-11
303,2025-10-31,1200.000000000001,16016.124018642751,17464.688085642785,15400.288945953387,372.6558458352229,15772.94479178861,0.0019358231785887058,0.04857311552440687,0.13285973968751905,0,138.8933560110335,71748.98903333332,47844.69696666666,41488.0629822471,6356.6339844195645,1766.9739514874288,939.2564036755637,36377.61202695687,18680.784087993063,15131.435111274383,1199.9999999999982,0.6177326388888889,1.8189894035458565e-12,1.4551915228366852e-11
304,2025-11-01,1199.9999999999982,15338.350286128925,17134.10595850522,14735.197467939519,494.46566792652527,15229.663135866043,0.003272216895901746,0.042355932348893635,0.15280568525546373,0,235.51522434053499,71974.20948333332,49430.17105,41876.95989040997,7553.211159590034,1523.8568867848812,809.8403158467848,35977.4133699287,19905.1673616537,16123.185562939494,1200.0000000000002,0.6046034722222222,1.8189894035458565e-12,7.275957614183426e-12
305,2025-11-02,1200.0000000000002,53207.643509818,59744.302471114825,51227.02771121301,2078.1294665488363,53305.15717776185,0.0042234960123713194,0.04763432883482841,0.03198311303352331,0,497.7104386683726,117843.23631666665,49046.85238333333,47478.18135961865,1568.6710237146822,3714.580326997097,131.32888409382872,77981.16228061845,22462.676584988847,18194.76803384097,1199.9999999999995,0.8022444444444444,4.547473508864641e-13,5.093170329928398e-11
306,2025-11-03,1199.9999999999995,53583.79650179078,60496.10423568894,51526.93383539621,1439.353357328331,52966.287192724536,0.003923379890221734,0.030015533169805115,0.04373533679864068,0,462.2091281306209,117808.91503333332,48303.98475,46191.39370824234,2112.5910417576533,2352.3418484698263,268.19505459189725,78370.81670887073,24184.040046571758,19589.072437723124,1200.0000000000005,0.8054708333333334,9.094947017729282e-13,7.275957614183426e-11
307,2025-11-04,1200.0000000000005,53632.94741733199,58173.85495058679,51606.67293563201,1110.802337047137,52717.47527267914,0.0024070057344425383,0.06193010618910712,0.04980838432470447,0,282.57431523925175,117396.61073333332,49816.5387,47335.25739470388,2481.2813052961133,4897.925898325592,113.74904539599606,79087.9622161392,22618.464468565347,18320.956219537933,1200.0000000000032,0.7975826388888889,9.094947017729282e-13,0.0
308,2025-11-05,1200.0000000000032,54785.40109348958,57819.07152469966,52749.30442431513,640.6595399553902,53389.96396427052,0.001384498969137633,0.04478424723916179,0.035100600469189856,0,163.044700946379,117764.40761666666,48086.38755,46398.52647260082,1687.8610773991752,3563.114859520117,330.2447376603044,79561.78967331922,23503.12438431237,19037.530751293023,1200.000000000001,0.8089555555555555,9.094947017729282e-13,7.275957614183426e-12
309,2025-11-06,1200.000000000001,55065.69104369493,58174.881759524185,53372.809676224264,3009.7618744762412,56382.57155070051,0.0051842550659501425,0.0458052702369021,0.020100854685126894,0,610.2547045893994,117713.09413333333,46343.50958333333,45411.965431599965,931.544151733369,3664.5171317748236,261.30826879958704,80002.08519286453,23080.97786919027,18695.592074044118,1200.0000000000011,0.8150673611111112,2.2737367544323206e-13,7.275957614183426e-12
310,2025-11-07,1200.0000000000011,15689.528083327546,17316.565511669185,15100.553200041966,1037.4926083155997,16138.045808357565,0.0045898917067016985,0.046979170661836975,0.15103872696149134,0,331.44699796333595,72212.37866666666,48893.91688333333,41509.0419211137,7384.874962219635,1706.685012653952,505.0136142203888,36328.54706906011,19710.308918927007,15965.350224330874,1200.000000000001,0.6155340277777778,4.547473508864641e-13,5.4569682106375694e-12
311,2025-11-08,1200.000000000001,15623.345691552899,17278.527116462323,14965.552715023621,447.3566843004319,15412.909399324053,0.002426985444228905,0.035851865190104255,0.1438515495276661,0,174.82757324101775,72034.86681666666,48243.65971666666,41303.734511538714,6939.925205127944,1300.6604241535226,608.831461244979,36278.73800307962,20068.11255681155,16255.171171017357,1199.9999999999982,0.6173409722222222,1.8189894035458565e-12,3.637978807091713e-12
312,2025-11-09,1199.9999999999982,54706.871269355324,58574.43581009216,52357.7689742638,3922.473818616611,56280.24279288042,0.007228620202444211,0.03188937583585287,0.029105227126816256,0,852.092907983822,117877.67016666666,46530.85298333333,45176.56193884893,1354.2910444844124,2519.401604394233,201.23005027074805,79004.41881843601,23340.90444177423,18906.132597837128,1200.0000000000018,0.8103173611111111,9.094947017729282e-13,5.820766091346741e-11
313,2025-11-10,1200.0000000000018,55859.19689894231,59442.94559763509,53750.23701787571,4183.563701886438,57933.80071976215,0.008495685696783889,0.0198503872609654,0.015913600265185766,0,1006.059973286448,118420.10276666665,44561.65966666666,43852.52322757808,709.1364390885843,1588.6510915508961,182.56339883042608,80031.2392229689,24728.97456202865,20030.469395243206,1200.0000000000002,0.8189729166666666,2.2737367544323206e-13,2.1827872842550278e-11
314,2025-11-11,1200.0000000000002,56441.62018796914,60342.30779164739,54185.925413147284,633.0596057648747,54818.98501891216,0.0014853960647541703,0.049367274568691756,0.027569606307752056,0,175.214152117024,117957.86744999999,46398.84778333333,45119.649816813515,1279.1979665198141,4017.2363444184325,154.26748293026947,81374.48095962187,23894.598164230054,19354.62451302634,1200.0000000000014,0.8138590277777777,4.547473508864641e-13,0.0
315,2025-11-12,1200.0000000000014,56064.57226418815,58797.878529213245,54009.00851450008,1495.5163543038839,55504.524868803965,0.0026606286780291866,0.053555252217728534,0.02525554777664017,0,312.40227610491297,117416.71383333333,46460.726083333335,45287.33499599832,1173.3910873350171,4324.0235263832665,200.41778864513014,80739.48580811414,23147.725957134993,18749.658025279343,1200.0000000000014,0.8123951388888888,9.094947017729282e-13,0.0
316,2025-11-13,1200.0000000000014,57199.64552322938,61146.35219200256,55143.27082941516,3229.911586832829,58373.18241624799,0.006878879658666802,0.027806741077597473,0.04982421952467714,0,810.1951840722674,117780.10726666667,45384.23595,43123.00181506745,2261.2341349325443,2242.4666081942573,190.62440592712323,80644.7113646447,22972.158331559818,18607.44824856345,1200.0000000000005,0.8185361111111111,9.094947017729282e-13,7.275957614183426e-12
317,2025-11-14,1200.0000000000005,16059.135010983277,17524.674737700596,15334.673486231066,624.6665720822734,15959.340058313339,0.0036331636167818166,0.028580615713559,0.0902533761426284,0,260.6355031555033,71737.89309999999,44139.4378,40155.70451751245,3983.7332824875507,1047.743462342692,544.7693479487914,36659.23340642481,19711.40798316469,15966.240466363395,1200.0000000000036,0.6290784722222222,1.1368683772161603e-13,7.275957614183426e-12
318,2025-11-15,1200.0000000000036,16544.473397906375,18727.09545172612,15705.721197109844,946.5250397898893,16652.246236899733,0.0043625925744829736,0.03880872074720832,0.07883310819745863,0,316.14389495561977,72466.97681666666,44255.0899,40766.32360962503,3488.7662903749583,1441.4858246540196,456.21979804339077,37143.34811609867,20321.75358586979,16460.62040455453,1200.0000000000055,0.6287680555555555,9.094947017729282e-13,0.0
319,2025-11-16,1200.0000000000055,58269.449362856416,61828.311396432466,56272.713425695765,3044.3059560668116,59317.01938176258,0.006306825235767893,0.03533431509422982,0.03164485137340635,0,746.4775392198941,118360.27023333333,43925.725849999995,42535.70278400775,1390.0230659922431,2923.3294307169963,196.6572068314099,82733.43979983873,23870.332906235057,19334.9696540504,1200.0000000000005,0.8205798611111111,4.547473508864641e-13,0.0
320,2025-11-17,1200.0000000000005,57968.56421649428,60799.98961779718,56200.44890043048,947.7537843451114,57148.20268477559,0.0021731516446285683,0.05523522777105387,0.029637009852455855,0,254.8448645641638,117269.71065,44573.95631666666,43252.917534146676,1321.0387825199869,4593.0862164173395,252.59032468403348,83155.0154089227,23933.634823853517,19386.244207321346,1200.000000000004,0.815854861111111,9.094947017729282e-13,1.4551915228366852e-11
321,2025-11-18,1200.000000000004,58418.76322317293,61405.08975174985,56442.006152976835,2291.7988033082684,58733.8049562851,0.005207404022572715,0.0325479083902087,0.02475706198935082,0,613.3472428735436,117783.6865,42893.134666666665,41831.22667280643,1061.9079938602392,2690.299660341946,253.06477664438057,82656.60662702558,23021.73476694324,18647.60516122402,1199.9999999999993,0.8219124999999999,9.094947017729282e-13,0.0
322,2025-11-19,1199.9999999999993,58985.652036902036,64026.01374232685,57105.59174017721,3305.7675674220386,60411.35930759925,0.005793803740688737,0.0404837787207197,0.006970213097977683,0,684.7099957551077,118179.70134999999,42811.389749999995,42512.98524042191,298.40450957807747,3349.4015412248627,117.45454266040201,82734.40985662316,22555.51399428908,18269.96633537415,1200.0000000000036,0.8290138888888889,9.094947017729282e-13,3.637978807091713e-11
323,2025-11-20,1200.0000000000036,59322.361176370076,61818.396216604975,57444.421419257735,1561.4999972281496,59005.921416485886,0.0027995568979930076,0.04171757347514657,0.03471812053498407,0,329.91786225161627,117846.45723333332,43053.381199999996,41558.64872205978,1494.732477940217,3509.2045418774205,249.37468669021507,84118.13654425622,23166.66666666666,18765.0,1200.0000000000005,0.8211791666666666,9.094947017729282e-13,1.4551915228366852e-11
324,2025-11-21,1200.0000000000005,44499.065769836074,46544.31808363533,43160.17357111885,0.0,43160.17357111885,0.0,0.37217960437099745,0.32396811402323944,0,0.0,71999.1771,43134.793033333335,29160.49548554156,13974.297547791768,31265.93134192479,5240.1890241392375,84007.6430162416,24541.268609048122,19878.427573328976,1200.0000000000045,0.6326340277777778,9.094947017729282e-13,0.0
325,2025-11-22,1200.0000000000045,16929.501692036978,17963.66180259646,16101.488433993994,1143.0262399489866,17244.51467394298,0.005836996516918732,0.03137099917497736,0.07571715434108027,0,423.47357275103366,72549.91013333332,42330.08065,39124.967400153575,3205.113249846426,1211.124359825042,389.553170531304,38606.49618043018,21075.52362971113,17071.174140066018,1200.0,0.636675,4.547473508864641e-13,7.275957614183426e-12
326,2025-11-23,1200.0,59768.37644418324,63577.26021168522,57815.820444067744,2880.9811070220676,60696.80155108981,0.0054651449474857,0.04171188449419405,0.02973088699163379,0,643.6994851780934,117782.69219999999,42550.595916666665,41285.52895804157,1265.0669586250908,3500.453716754266,197.84488193860864,83919.8170785475,22989.761700390998,18621.706977316706,1200.0000000000005,0.8264944444444444,9.094947017729282e-13,2.9103830456733704e-11
327,2025-11-24,1200.0000000000005,59576.575951458515,63146.82173137804,57681.97119614126,1486.8115254386657,59168.782721579926,0.002991685791707377,0.052176285460867756,0.03284252565171788,0,352.94618900802675,117975.68781666666,43813.74411666666,42374.79010161724,1438.954015049428,4407.8687710687545,157.5405595027554,84480.31001315068,24562.890297567166,19895.941141029405,1200.0000000000027,0.8210506944444445,9.094947017729282e-13,1.4551915228366852e-11
328,2025-11-25,1200.0000000000027,59904.24333597722,62458.35783415605,57861.75868358608,977.3713348520655,58839.13001843815,0.0021867209440872117,0.037617745383152414,0.022147817355835975,0,257.33855181047085,117682.39221666666,41513.73175,40594.293201441826,919.4385485581689,3193.8073261413547,235.95776427182454,84901.6147462081,24426.785223055624,19785.696030675055,1200.000000000001,0.8241243055555556,9.094947017729282e-13,0.0
329,2025-11-26,1200.000000000001,60377.32212719328,65799.73668374534,58356.335702715616,2056.01846750637,60412.35417022199,0.004065073763203273,0.0317559442826627,0.01664479220180643,0,478.40404624955517,117686.43673333332,40928.76985,40247.51898077119,681.2508692288101,2690.542525513587,286.5331252603621,84725.6344061071,25200.23710010821,20412.19205108765,1200.000000000001,0.8299340277777778,9.094947017729282e-13,0.0
330,2025-11-27,1200.000000000001,60595.49089647359,64236.81585547846,58748.32034201975,1952.5001328805156,60700.82047490027,0.003631251283088276,0.04226107474439115,0.029068803121970622,0,425.575902242124,117198.14164999999,41417.248916666664,40213.29906205443,1203.9498546122343,3582.3973430453943,133.3208166270971,84768.24985433782,23648.763205062576,19155.498196100685,1200.0,0.8285638888888889,9.094947017729282e-13,1.4551915228366852e-11
331,2025-11-28,1200.0,17072.31350273792,18596.240776183793,16200.082560046048,930.3165048823276,17130.399064928377,0.004013825623966213,0.043592550958803426,0.06977746534140482,0,289.954834677284,72239.02128333334,41317.78273333333,38434.73258067447,2883.050152658861,1723.322605695168,424.28336885564346,39532.501947953715,20371.379502217536,16500.817396796203,1200.0000000000002,0.6340243055555557,9.094947017729282e-13,1.8189894035458565e-11
332,2025-11-29,1200.0000000000002,17197.37030622897,18466.708694517212,16454.877692955328,5491.861312344773,21946.7390053001,0.026878697071265552,0.03153129158649877,0.030747508647708432,0,1939.4646384778034,72156.19988333333,37226.74978333333,36082.11997244421,1144.6298108891197,1265.629163875747,540.2107648936302,40138.83035535629,22096.711337766304,17898.33618359071,1200.0000000000032,0.6504381944444445,1.8189894035458565e-12,0.0
333,2025-11-30,1200.0000000000032,63640.21580595188,68953.29382658159,61545.39699104813,2805.0146626209144,64350.41165366905,0.005356047062174228,0.03532881379534863,0.014260665710233184,0,632.0608709772598,118008.83443333332,37764.00631666666,37225.46644670555,538.5398699611176,3107.6808037669407,136.1965825721627,87964.48195993765,24048.933989200188,19479.636531252152,1200.000000000003,0.8395993055555555,9.094947017729282e-13,0.0
334,2025-12-01,1200.000000000003,67381.8434072274,69000.21960084965,65605.2324726757,19558.07013586257,85163.30260853827,0.03537547629241108,0.025917446738080226,0.004746583727907344,0,4432.242654368175,125291.39163333333,38992.4639,38807.38290534125,185.08099465875455,2314.045254131859,146.2002149853663,89285.23235785635,25122.214816395877,20348.994001280662,1200.0000000000064,0.9076055555555556,1.5916157281026244e-12,4.3655745685100555e-11
335,2025-12-02,1200.0000000000064,71065.10349576532,78909.05863779297,68992.10484839903,15455.785082466306,84447.88993086533,0.02315284356213216,0.015061268310024096,0.003080302096852795,0,2903.381020804618,125400.62359999999,36762.81365,36649.57307802769,113.24057197230354,1394.5735450214156,459.4830915348773,92593.36706014664,25745.47853906668,20853.83761664402,1200.0,0.9153138888888888,2.2737367544323206e-13,0.0
336,2025-12-03,1200.0,74976.02523952092,78693.86650099601,73213.3713582377,1625.467713238121,74838.83907147581,0.0031420909576060285,0.03968265363681231,0.0381882413600657,0,391.5765850244054,124622.93113333332,37460.18256666666,36029.644073418676,1430.538493247992,3861.670384514532,373.76671270682334,97313.81423877827,25666.66666666667,20790.0,1200.000000000001,0.9120326388888889,2.2737367544323206e-13,4.3655745685100555e-11
337,2025-12-04,1200.000000000001,75951.33485521206,85707.54014427816,73592.02890922481,2083.529484793062,75675.55839401788,0.0034630947341056516,0.055539193734589216,0.03494129271700697,0,434.0513106574894,125336.25094999999,38565.042199999996,37217.52977184608,1347.5124281539265,5451.104018912825,182.501601112137,98148.77840975815,25423.699590719716,20593.19666848297,1200.0000000000002,0.9050854166666666,4.547473508864641e-13,4.3655745685100555e-11
338,2025-12-05,1200.0000000000002,22225.524605000046,25248.916733527498,21265.336579218845,3005.367677079263,24270.704256298108,0.010856356530874913,0.03624879488800801,0.03226174222136193,0,856.2198985830527,78868.07108333333,37556.443400000004,36344.807104278036,1211.6362957219699,1750.6896174655749,482.2370088854354,48296.491590255486,23139.583597011697,18743.06271357947,1200.0000000000014,0.7171770833333333,9.094947017729282e-13,1.4551915228366852e-11
339,2025-12-06,1200.0000000000014,25650.802855551556,29363.034507787746,24341.16401221993,3475.020373503279,27816.18438572321,0.014186994568147707,0.04946991508862999,0.05271421187719437,0,1127.452107981288,79470.82115,35806.19033333333,33918.695229586854,1887.495103746482,2599.7074313597095,1005.4568381166592,52551.28145463945,23797.070382795915,19275.627010064694,1199.9999999999998,0.7271965277777777,9.094947017729282e-13,7.275957614183426e-12
340,2025-12-07,1199.9999999999998,76901.88533714754,82701.69028263692,74724.8939712759,2055.7745316530277,76780.66850292894,0.003031976764013081,0.04967310275277751,0.05007701201989834,0,379.20164149740106,125067.46291666667,37414.78166666666,35541.16119542313,1873.6204712435383,4907.472058684262,155.672309023563,98795.35979680385,24132.186049210028,19547.070699860124,1199.999999999999,0.9101083333333333,9.094947017729282e-13,0.0
341,2025-12-08,1199.999999999999,79745.0643575567,87957.51804530444,77545.5190308757,847.8832739344472,78393.40230481015,0.0011911830094913675,0.07112982284327563,0.050597174355655895,0,148.19549981019418,124410.35393333333,36563.14281666666,34713.15110458103,1849.9917120856303,7269.555001265934,413.53719122466225,102201.22461549437,26153.289968745637,21184.164874683964,1200.0000000000002,0.9085152777777777,4.547473508864641e-13,4.3655745685100555e-11
