date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-02-09,41,410,420,0.951,848.0266666666666,88.325,776.6467450974168,770.1604525639782,0.0,0.0,759.7016666666666,0.0,88.325,0.0,0.0,10050.0,10050.0,0.0,735.5068224879933,0.0,741.6752866872934
2025-02-09,42,420,430,0.9557,888.3959166666667,134.12969999999999,760.065198433373,755.5079428778174,0.0,0.0,754.2662166666668,0.0,134.12969999999999,0.0,0.0,10050.0,10050.0,0.0,724.2166255755523,0.0,728.5719947099967
2025-02-09,43,430,440,0.9677,912.3904666666667,183.68200000000002,713.867256278575,713.1362035007971,0.0,0.0,713.1362035007971,15.572263165869572,183.68200000000002,0.0,0.0,10050.0,10050.0,0.0,690.4556240142492,75.34639532805993,691.163063787305
2025-02-09,44,440,450,0.9408,893.4549999999999,238.51250000000002,667.949585947111,654.0534168735035,0.0,0.0,654.0534168735035,0.8890831264964163,238.51250000000002,0.0,0.0,10050.0,10050.0,0.0,621.870212526817,4.182247027039142,634.943728391267
2025-02-09,45,450,460,0.8626,863.80895,293.86150000000004,1456.1018449257822,1424.374077625746,833.3333333333334,0.0,1403.2807833333334,0.0,293.86150000000004,0.0,0.0,10050.0,10800.0,0.0,1242.349265396474,0.0,1269.7176374694855
2025-02-09,46,460,470,1.0277,988.5886833333334,350.28793333333334,684.4157209615678,650.8995806414515,0.0,0.0,638.3007500000001,0.0,350.28793333333334,0.0,0.0,10800.0,10800.0,0.0,686.1517677287114,0.0,720.596305135695
2025-02-09,47,470,480,1.328,1178.2733333333333,405.3,26.517146376076425,0.0,0.0,797.0606928772257,0.0,0.0,381.2126404561076,24.087359543892433,0.0,10800.0,9914.377007914194,0.0,17.607385193714748,0.0,52.822155581144244
2025-02-09,48,480,490,1.3378,1168.8352,452.43695,7.716013730009763,0.0,0.0,777.1054187632329,0.0,0.0,391.72978123676705,60.70716876323297,0.0,9914.377007914194,9050.926542621713,0.0,5.161241584003531,0.0,15.483724752010595
2025-02-09,49,490,500,1.2705,1139.2114,487.57216666666665,-0.0,-0.0,0.0,715.8930944256333,-0.0,0.0,423.3183055743666,64.25386109230004,0.0,9050.926542621713,8255.489771037677,0.0,0.0,0.0,0.0
2025-02-09,50,500,510,1.2625,1164.535,515.2125,-0.0,-0.0,0.0,673.0931832871873,-0.0,0.0,491.44181671281274,23.77068328718724,0.0,8255.489771037677,7507.608456274136,0.0,0.0,0.0,0.0
2025-02-09,51,510,520,1.2385,1142.5221666666666,548.85865,-0.0,-0.0,0.0,629.0094928679559,-0.0,0.0,513.5126737987107,35.34597620128932,0.0,7507.608456274136,6808.709019754186,0.0,0.0,0.0,0.0
2025-02-09,52,520,530,1.2464,1129.0528666666667,604.6611,-0.0,-0.0,0.0,595.4385983326472,-0.0,0.0,533.6142683340195,71.04683166598056,0.0,6808.709019754186,6147.110577162355,0.0,0.0,0.0,0.0
2025-02-09,53,530,540,1.2634,1153.8333333333333,669.2687500000001,-0.0,-0.0,0.0,542.3257206976772,-0.0,0.0,611.5076126356561,57.761137364343995,0.0,6147.110577162355,5544.526443053825,0.0,0.0,0.0,0.0
2025-02-09,54,540,550,1.2088,1179.4028,707.3051833333334,-0.0,-0.0,0.0,504.2423715001636,-0.0,0.0,675.1604284998365,32.144754833496904,0.0,5544.526443053825,4984.257141386976,0.0,0.0,0.0,0.0
2025-02-09,55,550,560,1.1777,1173.8342,716.7230500000001,-0.0,-0.0,0.0,498.37906537182585,-0.0,0.0,675.4551346281742,41.26791537182589,0.0,4984.257141386976,4430.50262430717,0.0,0.0,0.0,0.0
2025-02-09,56,560,570,1.1756,1147.6633333333332,729.75,-0.0,-0.0,0.0,486.91851449066394,-0.0,0.0,660.7448188426692,69.00518115733075,0.0,4430.50262430717,3889.4820526508765,0.0,0.0,0.0,0.0
2025-02-09,57,570,580,1.1216,1140.9308666666668,784.1556166666666,-0.0,-0.0,0.0,433.7178380086216,-0.0,0.0,707.2130286580452,76.94258800862133,0.0,3889.4820526508765,3407.573343752408,0.0,0.0,0.0,0.0
2025-02-09,58,580,590,1.1196,1150.2516166666667,838.7879666666666,485.88488738867386,-0.0,0.0,410.7312929442294,-0.0,0.0,739.5203237224373,99.26764294422935,0.0,3407.573343752408,2951.205240481042,0.0,271.9983599601796,0.0,815.9950798805387
2025-02-09,59,590,600,1.1669,1158.1866666666667,863.4187499999999,-0.0,-0.0,0.0,353.3206756775684,-0.0,0.0,804.8659909890983,58.55275901090158,0.0,2951.205240481042,2558.6267119504105,0.0,0.0,0.0,0.0
2025-02-09,60,600,610,1.1438,1151.48415,867.5351333333333,-0.0,-0.0,0.0,364.8460502343646,-0.0,0.0,786.6380997656354,80.89703356769792,0.0,2558.6267119504105,2153.242211690005,0.0,0.0,0.0,0.0
2025-02-09,61,610,620,1.0808,1143.8747833333334,893.2223333333333,228.43062543313988,19.043896355746654,0.0,306.6398196691818,0.0,0.0,837.2349636641516,55.9873696691817,0.0,2153.242211690005,1812.5313009464699,0.0,133.73523157471428,0.0,360.0404083615609
2025-02-09,62,620,630,1.0576,1138.0733333333333,933.0124999999999,422.4507143903546,325.38161746364733,0.0,0.0,205.06083333333333,0.0,933.0124999999999,0.0,0.0,1812.5313009464699,1812.5313009464699,0.0,395.45373708439627,0.0,498.1140139940819
2025-02-09,63,630,640,1.0991,1128.6710833333334,937.5685666666667,408.4252104747728,318.4168953903022,0.0,0.0,191.1025166666667,0.0,937.5685666666667,0.0,0.0,1812.5313009464699,1812.5313009464699,0.0,399.43607927815196,0.0,498.3642183874936
2025-02-09,64,640,650,0.989,1146.3628333333334,919.72115,409.7949232930954,315.545989223147,0.0,0.0,226.6416833333334,0.0,919.72115,0.0,0.0,1812.5313009464699,1812.5313009464699,0.0,358.68108123928187,0.0,451.8932770344608
2025-02-09,65,650,660,0.7833,1172.6033333333332,912.8874999999999,1225.8373470925699,1131.225828793566,833.3333333333334,0.0,1093.0491666666667,0.0,912.8874999999999,0.0,0.0,1812.5313009464699,2562.53130094647,-1.1368683772161603e-13,923.1437928358051,0.0,997.2529951194148
2025-02-09,66,660,670,0.7543,1153.0854666666667,943.6388333333333,1166.0597760657338,1160.7193046486445,833.3333333333334,0.0,1042.7799666666665,0.0,943.6388333333333,0.0,0.0,2562.53130094647,3312.53130094647,-1.1368683772161603e-13,877.5447302914278,0.0,881.5730478813381
2025-02-09,67,670,680,0.7193,1123.25045,992.9776666666667,1144.3225146997854,1104.127312721048,833.3333333333334,0.0,963.6061166666668,0.0,992.9776666666667,0.0,0.0,3312.53130094647,4062.53130094647,1.1368683772161603e-13,808.6549804319028,0.0,837.5673892152087
2025-02-09,68,680,690,0.646,1117.74,1018.46875,1120.5472997991901,1070.304974698252,833.3333333333334,0.0,932.6045833333333,0.0,1018.46875,0.0,0.0,4062.53130094647,4812.53130094647,-1.1368683772161603e-13,707.6452846626738,0.0,740.1018266778798
2025-02-09,69,690,700,0.6935,1133.5177999999999,993.0428666666667,1100.4474866696512,1100.3194227807626,833.3333333333334,0.0,973.8082666666664,0.0,993.0428666666667,0.0,0.0,4812.53130094647,5562.53130094647,-1.1368683772161603e-13,763.1159258519309,0.0,763.2047381588752
2025-02-09,70,700,710,0.7239,1115.3548166666667,994.8451666666666,992.1555434092024,992.1555434092024,821.7018903664308,0.0,942.211540366431,0.0,994.8451666666666,0.0,0.0,5562.53130094647,6302.063002276258,1.1368683772161603e-13,718.2213978739217,0.0,718.2213978739217
2025-02-09,71,710,720,0.6835,1063.5533333333333,1032.03125,944.0378824430276,944.0378824430276,833.3333333333334,0.0,864.8554166666668,0.0,1032.03125,0.0,0.0,6302.063002276258,7052.063002276258,1.1368683772161603e-13,645.2498926498095,0.0,645.2498926498093
2025-02-09,72,720,730,0.6589,1033.4347333333333,1038.93375,934.9514168283044,905.8568375507717,833.3333333333334,0.0,827.8343166666666,0.0,1038.93375,0.0,0.0,7052.063002276258,7802.063002276258,-1.1368683772161603e-13,606.4542794051866,0.0,625.624697691153
2025-02-09,73,730,740,0.6516,1026.8016666666667,1038.72665,926.2821024771699,902.8297354452756,833.3333333333334,0.0,821.4083500000002,0.0,1038.72665,0.0,0.0,7802.063002276258,8552.063002276258,1.1368683772161603e-13,595.9246367951326,0.0,611.2061991531151
2025-02-09,74,740,750,0.6264,1023.8933333333333,1042.2124999999999,949.6930022441021,902.099618910769,833.3333333333334,0.0,815.0141666666668,0.0,1042.2124999999999,0.0,0.0,8552.063002276258,9302.063002276258,0.0,579.9814489457056,0.0,609.7939442657055
2025-02-09,75,750,760,0.5898,1013.8236333333333,1030.5098833333334,918.6642090053016,911.8305062275238,833.3333333333334,0.0,816.6470833333333,0.0,1030.5098833333334,0.0,0.0,9302.063002276258,10052.063002276258,0.0,539.8128915221603,0.0,543.8434094204936
2025-02-09,76,760,770,0.7541,1046.84105,1007.9508666666667,926.0900478557817,924.1586253702013,831.0411085819355,0.0,869.9312919152688,0.0,1007.9508666666667,0.0,0.0,10052.063002276258,10800.0,0.0,697.6362622398569,0.0,699.0927479362331
2025-02-09,77,770,780,1.0292,1095.3700000000001,971.0375,141.85527179448093,141.85527179448093,0.0,38.22789999999998,86.1046,0.0,971.0375,0.0,0.0,10800.0,10757.524555555556,-2.2737367544323206e-13,145.99744573087975,0.0,145.99744573087975
2025-02-09,78,780,790,1.0824,1075.9960666666666,923.3321166666666,-0.0,-0.0,0.0,209.21301169989306,-0.0,0.0,866.7830549667735,56.54906169989306,0.0,10757.524555555556,10525.065653666785,0.0,0.0,0.0,0.0
2025-02-09,79,790,800,1.023,1051.7253666666668,946.7548,166.70788956293143,166.70788956293143,0.0,47.77800512332033,57.192561543346415,0.0,946.7548,0.0,0.0,10525.065653666785,10471.97898130754,0.0,170.54217102287885,0.0,170.54217102287885
2025-02-09,80,800,810,0.9933,1055.3566666666668,1006.8312500000001,206.73573490694457,206.73573490694457,0.0,10.51059999999984,38.01481666666689,0.0,1006.8312500000001,0.0,0.0,10471.97898130754,10460.300536863097,0.0,205.35060548306805,0.0,205.35060548306802
2025-02-09,81,810,820,1.0269,1057.0186833333335,976.99885,-0.0,-0.0,0.0,256.1571952022563,-0.0,0.0,800.8614881310772,176.13736186892277,0.0,10460.300536863097,10175.681431082812,0.0,0.0,0.0,0.0
2025-02-09,82,820,830,1.0514,1048.3172333333334,905.6525666666666,-0.0,-0.0,0.0,242.928240590663,-0.0,0.0,805.3889927426704,100.2635739239962,0.0,10175.681431082812,9905.761163759853,0.0,0.0,0.0,0.0
2025-02-09,83,830,840,1.0518,1045.43,858.2062500000001,278.68512334267007,266.8789720752021,0.0,0.0,187.22375,0.0,858.2062500000001,0.0,0.0,9905.761163759853,9905.761163759853,0.0,286.912157780259,0.0,299.3298676833818
2025-02-09,84,840,850,1.0799,1065.5373166666666,850.2519833333334,308.3196017242809,285.6701952336939,0.0,0.0,215.28533333333314,0.0,850.2519833333334,0.0,0.0,9905.761163759853,9905.761163759853,0.0,320.7247908674585,0.0,345.1838849366435
2025-02-09,85,850,860,1.1198,1059.5645666666667,815.1477,201.39955625351234,201.39955625351234,0.0,101.94294943810718,142.47391722855946,0.0,815.1477,0.0,0.0,9905.761163759853,9792.491219939733,0.0,225.52722309268313,0.0,225.5272230926831
2025-02-09,86,860,870,1.1508,1042.7233333333334,761.25625,-0.0,-0.0,0.0,354.66864646590216,-0.0,0.0,688.0546868674312,73.20156313256882,0.0,9792.491219939733,9398.414946088731,0.0,0.0,0.0,0.0
2025-02-09,87,870,880,1.1429,1073.3025333333333,757.879,-0.0,-0.0,0.0,338.31601461352363,-0.0,0.0,734.9865187198096,22.892481280190395,0.0,9398.414946088731,9022.508263184816,0.0,0.0,0.0,0.0
2025-02-09,88,880,890,0.9865,1063.3566666666668,740.4480333333332,399.9495665428834,371.9310248762167,0.0,0.0,322.90863333333357,0.0,740.4480333333332,0.0,0.0,9022.508263184816,9022.508263184816,0.0,380.73010171747114,0.0,408.37039307163786
2025-02-09,89,890,900,0.7891,1016.4166666666666,687.0187500000001,1264.8460889946507,775.7559371163254,355.31357086072603,0.0,684.7114875273925,0.0,687.0187500000001,0.0,0.0,9022.508263184816,9342.29047695947,-1.1368683772161603e-13,805.1195294020856,0.0,1191.0605682492721
2025-02-09,90,900,910,0.7963,1027.1302666666668,640.3702,1256.6548499995392,1256.6548499995392,815.7749661741376,0.0,1202.5350328408044,0.0,640.3702,0.0,0.0,9342.29047695947,10076.487946516194,-1.1368683772161603e-13,1000.6742570546332,0.0,1000.6742570546331
2025-02-09,91,910,920,0.8624,1041.7728,594.4517500000001,1289.5218709793453,1289.5218709793453,803.9022816486738,0.0,1251.2233316486736,0.0,594.4517500000001,0.0,0.0,10076.487946516194,10800.0,0.0,1112.0836615325875,0.0,1112.0836615325875
2025-02-09,92,920,930,0.881,1033.2516666666668,548.9375,537.2429861483947,537.2429861483947,-0.0,0.0,484.3141666666668,0.0,548.9375,0.0,0.0,10800.0,10800.0,0.0,473.31107079673575,0.0,473.31107079673575
2025-02-09,93,930,940,0.8828,1032.7029,514.1595666666666,579.3228172309477,579.3228172309477,0.0,5.205100500000844,513.3382328333327,0.0,514.1595666666666,0.0,0.0,10800.0,10794.216554999999,0.0,511.42618305148073,0.0,511.4261830514807
2025-02-09,94,940,950,0.8884,1043.2383499999999,469.09888333333333,633.0758668534802,633.0758668534802,6.426050000000032,0.0,580.5655166666666,0.0,469.09888333333333,0.0,0.0,10794.216554999999,10800.0,0.0,562.4246001126319,0.0,562.4246001126318
2025-02-09,95,950,960,0.9213,1051.81,410.53749999999997,683.5726177351681,683.5726177351681,0.0,-0.0,641.2725,0.0,410.53749999999997,0.0,0.0,10800.0,10800.0,0.0,629.7754527194104,0.0,629.7754527194104
2025-02-09,96,960,970,0.9864,1042.3119166666668,355.86293333333333,725.9264396575234,725.9264396575234,-0.0,0.0,686.4489833333334,0.0,355.86293333333333,0.0,0.0,10800.0,10800.0,0.0,716.0538400781811,0.0,716.0538400781811
2025-02-09,97,970,980,0.992,1020.26735,301.69916666666666,768.5733851419362,768.5733851419362,0.0,-0.0,718.5681833333333,0.0,301.69916666666666,0.0,0.0,10800.0,10800.0,0.0,762.4247980608009,0.0,762.4247980608008
2025-02-09,98,980,990,0.9636,999.1766666666667,243.63125,815.4675938654069,815.4675938654069,0.0,4.703357512428011,750.8420591542387,0.0,243.63125,0.0,0.0,10800.0,10794.774047208413,0.0,785.7845734487062,0.0,785.784573448706
2025-02-09,99,990,1000,1.0145,989.45935,183.60748333333333,853.8428297164774,853.8428297164774,0.0,6.512812133565376,799.3390545331013,0.0,183.60748333333333,0.0,0.0,10794.774047208413,10787.53758928223,0.0,866.2235507473663,0.0,866.2235507473663
2025-02-09,100,1000,1010,1.0494,980.4932166666667,130.79513333333333,887.7387946046863,887.7387946046863,0.0,10.31945277777777,839.3786305555557,0.0,130.79513333333333,0.0,0.0,10787.53758928223,10776.071530640254,0.0,931.5930910581579,0.0,931.5930910581579
2025-02-09,101,1010,1020,1.05,983.4516666666667,84.98125,942.7100634193121,942.7100634193121,0.0,6.8824256058933315,891.5879910607733,0.0,84.98125,0.0,0.0,10776.071530640254,10768.424391078152,0.0,989.8455665902778,0.0,989.8455665902777
2025-02-09,102,1020,1030,1.0919,1016.5080333333334,40.059666666666665,974.8572567828578,974.8572567828578,0.44102147694627547,0.0,974.8572567828578,2.0321313607552156,40.059666666666665,0.0,0.0,10768.424391078152,10768.821310407404,0.0,1064.4466386812028,11.0944211640431,1064.4466386812026
2025-02-09,103,1030,1040,1.1073,1021.3876,10.239916666666668,992.4841142667874,992.4841142667874,0.0,6.99178333333316,992.4841142667874,11.6717857332128,10.239916666666668,0.0,0.0,10768.821310407404,10761.052662259255,0.0,1098.9776597276136,64.62084171193267,1098.9776597276136
2025-02-09,104,1040,1050,1.0787,1008.8016666666667,0.0,1022.3572934000968,1022.3572934000968,0.0,0.0,1008.8016666666667,0.0,0.0,0.0,0.0,10761.052662259255,10761.052662259255,0.0,1102.8168123906844,0.0,1102.8168123906844
2025-02-09,105,1050,1060,1.0746,1023.1360500000001,0.0,1069.095999608589,1069.095999608589,0.7278222222221302,0.0,1023.8638722222222,0.0,0.0,0.0,0.0,10761.052662259255,10761.707702259255,0.0,1148.8505611793896,0.0,1148.8505611793896
2025-02-09,106,1060,1070,1.1495,902.2937166666667,0.262,914.4923515283134,914.4923515283134,0.0,0.0,902.0317166666667,0.0,0.262,0.0,0.0,10761.707702259255,10761.707702259255,0.0,1051.2089580817965,0.0,1051.2089580817963
2025-02-09,107,1070,1080,1.2449,713.7199999999999,0.0,-0.0,-0.0,0.0,707.4563776273419,-0.0,6.263622372658006,0.0,0.0,0.0,10761.707702259255,9975.645060451097,0.0,0.0,38.98791745860975,0.0
2025-02-09,108,1080,1090,1.2459,707.6487166666667,0.0,-0.0,-0.0,0.0,706.4616594668986,-0.0,1.1870571997681054,0.0,0.0,0.0,9975.645060451097,9190.687661043432,0.0,0.0,7.394772825955412,0.0
2025-02-09,109,1090,1100,1.241,743.60605,0.018816666666666666,-0.0,-0.0,0.0,751.0621346911594,-0.0,0.0,0.0,0.018816666666666666,7.45608469115939,9190.687661043432,8356.174178053256,0.0,0.0,0.0,0.0
2025-02-09,110,1100,1110,1.2509,732.225,0.0,-0.0,-0.0,0.0,738.77747501744,-0.0,0.0,0.0,0.0,6.552475017439974,8356.174178053256,7535.310316922767,0.0,0.0,0.0,0.0
2025-02-09,111,1110,1120,1.2175,722.8134333333334,0.0,-0.0,-0.0,0.0,745.8850802835999,-0.0,0.0,0.0,0.0,23.07164695026654,7535.310316922767,6706.549116607656,0.0,0.0,0.0,0.0
2025-02-09,112,1120,1130,1.2433,712.90385,0.0013499999999999999,760.1471117586416,760.1471117586416,27.75764832784091,0.0,740.660148327841,0.0,0.0013499999999999999,0.0,0.0,6706.549116607656,6731.531000102713,0.0,945.0909040495192,0.0,945.0909040495192
2025-02-09,113,1130,1140,1.3229,709.5616666666666,0.0,-0.0,-0.0,0.0,731.1378347720405,-0.0,0.0,0.0,0.0,21.57616810537388,6731.531000102713,5919.155628133779,0.0,0.0,0.0,0.0
2025-02-09,114,1140,1150,1.3344,728.3235500000001,0.0,-0.0,-0.0,0.0,736.178701714771,-0.0,0.0,0.0,0.0,7.855151714770955,5919.155628133779,5101.1792928951445,0.0,0.0,0.0,0.0
2025-02-09,115,1150,1160,1.2913,725.1084833333333,0.0,-0.0,-0.0,0.0,716.6105412591869,-0.0,8.497942074146408,0.0,0.0,0.0,5101.1792928951445,4304.945358162715,0.0,0.0,54.866963001726276,0.0
2025-02-09,116,1160,1170,1.2621,710.7566666666667,0.0,710.2040931160186,710.2040931160186,0.0,9.347930111061714,701.408736555605,0.0,0.0,0.0,0.0,4304.945358162715,4294.558769150424,0.0,896.3485859217271,0.0,896.3485859217271
2025-02-09,117,1170,1180,1.295,736.2878833333333,0.0,-0.0,-0.0,0.0,742.6323684443702,-0.0,0.0,0.0,0.0,6.3444851110368745,4294.558769150424,3469.411693101124,0.0,0.0,0.0,0.0
2025-02-09,118,1180,1190,1.2869,737.0414000000001,0.0,738.318265464016,738.318265464016,-0.0,0.0,737.0414000000001,0.0,0.0,0.0,0.0,3469.411693101124,3469.411693101124,0.0,950.1417758256422,0.0,950.1417758256422
2025-02-09,119,1190,1200,1.246,708.8716666666666,0.0,724.2360989053493,724.2360989053493,4.274778744641367,0.0,713.1464454113079,0.0,0.0,0.0,0.0,3469.411693101124,3473.258993971301,0.0,902.3981792360653,0.0,902.3981792360653
2025-02-09,120,1200,1210,1.2781,711.9875833333334,0.0,-0.0,-0.0,0.0,732.2639431014252,-0.0,0.0,0.0,0.0,20.276359768091766,3473.258993971301,2659.632390525273,0.0,0.0,0.0,0.0
2025-02-09,121,1210,1220,1.2885,705.9392833333333,0.0,-0.0,-0.0,0.0,732.5806735995017,-0.0,0.0,0.0,0.0,26.6413902661684,2659.632390525273,1845.6538643036045,0.0,0.0,0.0,0.0
2025-02-09,122,1220,1230,1.2806,686.5883333333333,0.0,735.7349542829563,735.7349542829563,0.0,0.0,686.5883333333333,0.0,0.0,0.0,0.0,1845.6538643036045,1845.6538643036045,0.0,942.182182454754,0.0,942.1821824547538
2025-02-09,123,1230,1240,1.325,697.1692833333333,0.0,147.82816388116248,147.82816388116248,0.0,581.088477873244,116.08080546008932,0.0,0.0,0.0,0.0,1845.6538643036045,1200.0,0.0,195.87231714254028,0.0,195.87231714254028
2025-02-09,124,1240,1250,1.1788,720.6328166666667,0.0,729.5698737568354,729.5698737568354,0.0,0.0,720.6328166666667,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,860.0169671845576,0.0,860.0169671845575
2025-02-09,125,1250,1260,0.9301,726.3033333333333,0.0,718.4198941717243,718.4198941717243,0.0,-0.0,718.4198941717243,7.883439161608976,0.0,0.0,0.0,1200.0,1200.0,0.0,668.2023435691209,36.66193382106255,668.2023435691208
2025-02-09,126,1260,1270,0.9278,702.32,0.0,710.9621558311431,710.9621558311431,0.0,-0.0,702.32,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,659.6306881801346,0.0,659.6306881801346
2025-02-09,127,1270,1280,0.9336,700.8780833333334,0.0,712.9671119833099,712.9671119833099,0.0,-0.0,700.8780833333334,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,665.6260957476181,0.0,665.6260957476181
2025-02-09,128,1280,1290,0.9193,729.2216666666667,0.0,737.4297341167774,737.4297341167774,9.358755173745724,0.0,737.4297341167774,1.1506877236350874,0.0,0.0,0.0,1200.0,1208.4228796563712,2.4868995751603507e-14,677.9191545735536,5.289136121688679,677.9191545735534
2025-02-09,129,1290,1300,1.0396,732.1811666666667,0.0,724.7399629248771,724.7399629248771,0.0,6.380550024067247,724.7399629248771,1.0606537177224027,0.0,0.0,0.0,1208.4228796563712,1201.3333796296297,0.0,753.4396654567024,5.51327802472105,753.4396654567023
2025-02-09,130,1300,1310,0.7748,653.7257833333333,0.0,651.5423346531201,651.5423346531201,0.0,1.2000416666667206,651.5423346531201,0.9834070135465254,0.0,0.0,0.0,1201.3333796296297,1200.0,0.0,504.8150008892375,3.8097187704792392,504.81500088923747
2025-02-09,131,1310,1320,0.3001,552.6283333333333,0.0,1421.5125898348738,1415.1784231682072,833.3333333333334,0.0,1385.9616666666666,0.0,0.0,0.0,0.0,1200.0,1950.0,-1.1368683772161603e-13,425.64548650111226,0.0,427.5463699177789
2025-02-09,132,1320,1330,0.3496,549.1018333333333,0.0,1384.5544848784448,1383.4079186154058,833.3333333333334,0.0,1382.4351666666666,0.0,0.0,0.0,0.0,1950.0,2700.0,0.0,483.8398281307251,0.0,484.24066769628354
2025-02-09,133,1330,1340,0.4456,556.12505,0.0,562.6425320042974,562.6425320042974,2.625970666490275,0.0,558.7510206664903,0.0,0.0,0.0,0.0,2700.0,2702.3633735998415,0.0,250.71351226111494,0.0,250.71351226111494
2025-02-09,134,1340,1350,0.3753,533.7533333333333,0.0,1415.5956549872014,1408.479696676974,833.3333333333334,0.0,1367.0866666666666,0.0,0.0,0.0,0.0,2702.3633735998415,3452.3633735998415,-1.1368683772161603e-13,529.9377397397825,0.0,532.6083588936109
