date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-10-14,S6_12,1200.0000000000014,1200.0000000000016,75445.92781696215,75470.09336478653,66013.45948342705,410.2820776753442,1265.5884410919834,236.32226461609787,21831.587221373586,17683.58564931261,46636.46047337025,15.295246927198605,46651.75572029745,1668.2975249758979,48320.053245273346,48320.05324527334,9.094947017729282e-13,2.4556356947869062e-11,0,2.2737367544323206e-13
2025-10-15,S6_12,1200.0000000000016,1200.0000000000018,78101.57162384538,78119.02595939257,67970.92377615857,97.65328517693612,1633.9041421532659,346.05045438027435,21939.993762115562,17771.394947313605,48314.113493340694,24.304773811702034,48338.418267152396,345.9076075821887,48684.32587473458,48684.325874734575,9.094947017729282e-13,2.1586288312391844e-11,0,2.2737367544323206e-13
2025-10-16,S6_12,1200.0000000000018,1200.0000000000032,73413.28133934725,73905.21577274484,69077.32039762185,356.73803758908844,2058.9543987761886,126.83442482932185,22535.771903186567,18253.975241581113,45286.74142923924,616.5736901553391,45903.31511939458,1506.6766681901204,47409.9917875847,47409.991787584695,1.8189894035458565e-12,8.01492205937393e-12,0,1.3642420526593924e-12
2025-10-17,S6_12,1200.0000000000032,1199.9999999999998,64600.46695927454,70650.89207157314,42789.86924047367,0.0,17306.441519685926,5257.304645840957,22220.651359368927,17998.727601088838,39534.149367882725,5947.24214286761,45481.391510750334,0.0,45481.391510750334,45481.391510750334,4.547473508864641e-13,2.0101253994653234e-11,0,3.410605131648481e-12
2025-10-18,S6_12,1199.9999999999998,1200.000000000001,33621.18650079918,33637.159893229305,31878.72827351932,240.66015162093254,12339.307294937427,620.6947805485756,16225.226752566217,13142.433669578637,17917.345957068457,18.602612824124662,17935.948569892582,733.5273440688928,18669.475913961476,18669.475913961476,9.094947017729282e-13,1.2960299500264227e-11,0,1.1368683772161603e-12
2025-10-19,S6_12,1200.000000000001,1200.0000000000005,75792.6455498113,75792.6455498113,69729.32532467024,492.2555845465719,1856.1444415829396,144.68382345523025,22815.947951817318,18480.91784097203,46838.20181063315,0.0,46838.20181063315,2337.747144073409,49175.94895470656,49175.94895470656,1.8189894035458565e-12,1.1823431123048067e-11,0,4.547473508864641e-13
2025-10-20,S6_12,1200.0000000000005,1200.0000000000007,80663.74558120883,80670.48776035107,70999.36883857335,100.62295627892524,2406.345997899257,252.06827565862704,21056.81660330394,17056.021448676183,50806.07697333165,4.233414283429738,50810.31038761508,325.07889609436506,51135.389283709446,51135.38928370944,1.8189894035458565e-12,8.412825991399586e-12,0,2.2737367544323206e-13
2025-10-21,S6_12,1200.0000000000007,1200.000000000002,79955.98919613018,80009.27740704217,73012.52794236511,160.9898527171534,1715.6157702487883,466.4034157874777,23836.406626557808,19307.489367511815,49870.7314269307,59.2809845256852,49930.01241145639,462.24219219814574,50392.25460365453,50392.254603654525,9.094947017729282e-13,3.092992528763716e-11,0,1.3642420526593924e-12
2025-10-22,S6_12,1200.000000000002,1200.0,77052.49667109424,77533.6343065134,71808.4888328205,220.1004931027236,1772.0380591171077,387.48682330683823,22706.14601841712,18391.978274917874,47784.77738525523,531.0664740666616,48315.84385932189,842.5779519880549,49158.42181130994,49158.42181130994,1.5916157281026244e-12,1.5006662579253316e-11,0,2.0463630789890885e-12
2025-10-23,S6_12,1200.0,1200.0000000000018,88151.81950118902,88226.55179014541,68630.87593586298,198.04099822674948,1613.421166581679,265.29306738643527,18793.18771993836,15222.482053150065,55202.372804491184,71.05704706740653,55273.42985155859,776.8384595787993,56050.26831113739,56050.26831113739,4.547473508864641e-13,1.715516617650792e-11,0,1.8189894035458565e-12
2025-10-24,S6_12,1200.0000000000018,1200.0000000000014,75730.7645135601,76698.05189147695,44596.91688088231,0.0,17536.919748815566,4616.746430283527,21174.73676377141,17151.53677865484,47023.02793923256,1056.217434884391,48079.24537411695,0.0,48079.24537411695,48079.24537411695,9.094947017729282e-13,4.722267021861626e-11,0,4.547473508864641e-13
2025-10-25,S6_12,1200.0000000000014,1199.9999999999995,36062.139712095464,36062.13971209545,34393.49008798774,292.0667918341545,11354.392241065365,658.7439456682918,17231.515577657396,13957.527617902491,18969.12713951919,3.637978807091713e-12,18969.127139519194,1082.0457559581669,20051.17289547736,20051.17289547736,9.094947017729282e-13,5.766054300693213e-12,0,1.8189894035458565e-12
2025-10-26,S6_12,1199.9999999999995,1200.0000000000018,76467.7015398414,76513.23714052486,69371.7128376832,512.6162613773752,1333.59499303531,250.24131604610614,19769.37249111823,16013.19171780576,47457.0508643708,53.13907028849644,47510.1899346593,2160.7421840398792,49670.93211869918,49670.93211869918,9.094947017729282e-13,7.226219622680219e-11,0,2.2737367544323206e-12
2025-10-27,S6_12,1200.0000000000018,1200.0000000000011,72807.05444766532,74503.6616615471,70302.28723338283,136.54798323569008,2228.0600269783586,329.4099429897567,22783.071473598488,18454.287893614786,45525.33839006873,1446.7626593130917,46972.101049381825,598.3940269280533,47570.495076309875,47570.495076309875,9.094947017729282e-13,4.7702286565254326e-11,0,6.821210263296962e-13
2025-10-28,S6_12,1200.0000000000011,1200.0,71787.99500934962,73475.49404111352,71273.87592427114,402.0520711228259,1412.6787485241962,215.9383086236627,21446.78546445329,17371.896226207155,44685.85163742697,1806.7953398702302,46492.6469772972,1349.5185630711555,47842.165540368354,47842.165540368354,9.094947017729282e-13,2.000888343900442e-11,0,1.1368683772161603e-12
2025-10-29,S6_12,1200.0,1199.9999999999986,80354.78652544739,80473.7297900105,76155.60659513735,146.58471541668382,2216.71324299669,300.85468372212904,23538.771493869746,19066.404910034504,50196.585572102034,110.98192431422649,50307.56749641626,379.07983919856196,50686.64733561482,50686.64733561482,1.8189894035458565e-12,7.65965069149388e-12,0,1.3642420526593924e-12
2025-10-30,S6_12,1199.9999999999986,1200.000000000002,72287.26668180396,72997.67208167518,70239.22096459857,573.7792669589966,1393.7149875214782,295.0903689026509,22823.038027018185,18486.660801884726,44785.9237060045,815.1207971474796,45601.04450315198,2351.819017230816,47952.863520382794,47952.863520382794,9.094947017729282e-13,7.048583938740194e-12,0,3.410605131648481e-12
2025-10-31,S6_12,1200.000000000002,1200.000000000001,37611.02939558799,37611.462454840956,34436.5283618033,65.65848518873386,6314.0087900946855,891.5290194043807,17854.51037277,14462.153401943699,20683.332166049055,0.5043408060046204,20683.83650685506,158.59681997097897,20842.433326826038,20842.433326826038,9.094947017729282e-13,8.666400930223972e-12,0,1.1368683772161603e-12
2025-11-01,S6_12,1200.000000000001,1200.000000000001,35661.33387383059,35661.33387383058,34014.68199497094,224.39006723023982,7474.95968751243,889.2585045490544,17530.607562138743,14199.792125332386,19206.99090108503,0.0,19206.99090108503,594.5695007490815,19801.560401834115,19801.56040183411,1.3642420526593924e-12,3.2667202276570606e-12,0,0.0
2025-11-02,S6_12,1200.000000000001,1200.0000000000018,78481.05094732702,79499.43289212356,74687.06491700812,506.7182290462498,1715.7345231455124,69.9383673326488,24272.243801278386,19660.51747903549,49223.36204177303,737.4814581071478,49960.843499880175,2087.417952994325,52048.2614528745,52048.2614528745,2.0463630789890885e-12,3.001332515850663e-11,0,9.094947017729282e-13
2025-11-03,S6_12,1200.0000000000018,1200.0000000000014,82670.68030455653,82694.89768515325,75632.25774343654,132.28723209195982,1552.1218113951404,412.97902740856955,22602.70449153392,18308.190638142485,51465.91520698657,25.47435757022322,51491.38956455679,418.38707525454424,51909.77663981133,51909.77663981133,1.8189894035458565e-12,8.276046514765767e-12,0,4.547473508864641e-13
2025-11-04,S6_12,1200.0000000000014,1200.0000000000005,78426.58861849611,78591.34421745132,74304.79723678292,228.84966285665266,2436.7774021881064,139.40605211790876,23038.90216842218,18661.51075642196,49063.926621402155,159.87985779926385,49223.80647920142,764.6791428710438,49988.48562207246,49988.48562207246,3.637978807091713e-12,7.651834721400519e-11,0,9.094947017729282e-13
2025-11-05,S6_12,1200.0000000000005,1200.0000000000014,84908.24399097484,84914.79600222096,75682.81528948221,164.7595331360485,1412.9801233309133,412.8536237626655,22861.6895203053,18517.96851144729,53161.79131418378,10.257805668377841,53172.049119852156,600.8518892526448,53772.901009104804,53772.901009104804,9.094947017729282e-13,3.409272864018931e-11,0,9.094947017729282e-13
2025-11-06,S6_12,1200.0000000000014,1200.0000000000011,79595.39493061256,80461.19760254843,77143.72490532226,253.98690626598932,1226.2169372141534,382.50411486860594,23260.03268160775,18840.626472102278,49664.92622730415,1028.1835269853327,50693.109754289486,1064.725486180233,51757.83524046972,51757.83524046972,1.8189894035458565e-12,2.7284841053187847e-11,0,2.2737367544323206e-13
2025-11-07,S6_12,1200.0000000000011,1200.000000000001,35727.640176150744,35984.45273539805,34855.868249217085,273.6614769569825,7771.3555029822255,564.3870504111094,18291.186260249397,14815.860870802017,18868.537259729874,340.4798077026171,19209.01706743249,1074.1093222565826,20283.126389689074,20283.126389689074,5.4569682106375694e-12,5.002220859751105e-12,0,2.2737367544323206e-13
2025-11-08,S6_12,1200.000000000001,1200.0,37317.18325304301,37317.18325304301,35187.378132206104,114.85240401894544,7320.013388751981,783.093052222358,17936.405238161668,14528.488242910958,19880.58035082534,0.0,19880.58035082534,318.83372629683765,20199.41407712218,20199.41407712218,2.3305801732931286e-12,7.275957614183426e-12,0,9.094947017729282e-13
2025-11-09,S6_12,1200.0,1200.000000000001,81339.13420075997,81448.63570638446,77909.29285081515,202.08851351172154,1991.8608252145666,236.60960678187791,23874.17762630043,19338.08387730335,50933.37843779239,176.90466175851907,51110.28309955091,709.8522379421928,51820.1353374931,51820.1353374931,2.0463630789890885e-12,4.640554607249214e-11,0,9.094947017729282e-13
2025-11-10,S6_12,1200.000000000001,1200.0000000000011,81346.18785239378,83358.34293820875,79989.93376329895,294.27251672313344,1589.8385519226142,254.62097206270403,24112.124505456566,19530.820849419815,51022.636380294585,1969.3052001238393,52991.941580418425,981.2962689230711,53973.237849341494,53973.237849341494,1.8189894035458565e-12,1.0629719326971099e-11,0,2.2737367544323206e-13
2025-11-11,S6_12,1200.0000000000011,1200.0000000000011,84935.74056810811,84972.70455422065,77954.10828947905,94.88660160115535,1918.7611498217514,278.6440049869741,22592.47405055161,18299.903980946816,53653.33424469624,62.99107849795837,53716.3253231942,232.30891195048164,53948.63423514468,53948.63423514468,9.094947017729282e-13,3.5559111211114214e-11,0,0.0
2025-11-12,S6_12,1200.0000000000011,1200.000000000005,81553.73065900529,82519.65970716985,77028.59296364106,181.82602016515983,1535.1340803338517,235.63665444809874,23598.213152759276,19114.55265373501,51133.35975798852,1125.9980002352095,52259.35775822373,759.1964759973413,53018.55423422107,53018.55423422107,2.7284841053187847e-12,8.08597633294994e-12,0,3.865352482534945e-12
2025-11-13,S6_12,1200.000000000005,1199.9999999999995,79611.95202232615,80237.95612388165,77692.01335285898,580.5850663162332,1524.4276668115144,75.9466030957658,22507.12017158563,18230.767338984377,50070.17821161814,709.120507346619,50779.29871896476,2261.954802905207,53041.25352186997,53041.25352186997,1.8189894035458565e-12,9.549694368615746e-12,0,5.4569682106375694e-12
2025-11-14,S6_12,1199.9999999999995,1199.9999999999986,36399.95707153127,36773.478301185554,35522.54799865811,183.7105018916945,4107.503267507596,531.7322696044467,18255.619281251325,14787.051617813586,19562.492590959766,247.2937164934301,19809.786307453196,529.9764863973905,20339.762793850587,20339.762793850583,1.8189894035458565e-12,8.622436098448816e-12,0,9.094947017729282e-13
2025-11-15,S6_12,1199.9999999999986,1200.0000000000018,41429.65320003322,41433.14641436422,38222.37473420352,184.52895588320763,6049.169991491989,575.9562335316671,18788.897623138993,15219.00707474258,21832.616098946113,4.379771335610712,21836.995870281724,735.2832636773642,22572.279133959088,22572.279133959088,9.094947017729282e-13,1.0459189070388675e-11,0,3.183231456205249e-12
2025-11-16,S6_12,1200.0000000000018,1200.0000000000014,83325.14622193895,83390.08083816449,80429.93802687335,433.353362977396,1627.0746784793766,208.9055109464805,24172.45693206091,19579.690114969348,52486.20175237561,79.01788746404054,52565.21963983965,1673.2625940539203,54238.48223389357,54238.48223389357,1.8189894035458565e-12,4.558842192636803e-11,0,4.547473508864641e-13
2025-11-17,S6_12,1200.0000000000014,1200.000000000003,80137.68170113035,82116.80063904745,78705.40988026783,153.73094780617134,1350.6122215744635,359.26699348235843,23439.511998335918,18986.004718652097,50477.18147774445,1921.2446212898212,52398.426099034274,476.85472215743073,52875.28082119171,52875.28082119171,5.002220859751105e-12,2.375877272697835e-11,0,1.5916157281026244e-12
2025-11-18,S6_12,1200.000000000003,1200.0000000000005,84255.38107072026,84282.37381700918,79864.69614285798,282.6147871634265,399.98899215692524,261.78212903330075,24184.14723946248,19589.159263964604,53023.50806975669,25.762173027120298,53049.27024278381,1171.456169150358,54220.72641193416,54220.72641193416,9.094947017729282e-13,7.702283255639486e-12,0,2.5011104298755527e-12
2025-11-19,S6_12,1200.0000000000005,1199.9999999999995,83465.06072420158,85675.48947842875,81520.6393741885,252.12174382855642,1610.8153009550451,145.80820054101184,24462.24219221565,19814.41617569467,52524.43155051353,2327.957057500382,54852.38860801391,886.736014364801,55739.12462237872,55739.12462237872,1.8189894035458565e-12,1.7501111670981118e-11,0,9.094947017729282e-13
2025-11-20,S6_12,1199.9999999999995,1200.0000000000002,81420.30374517322,82461.5419982143,79927.46381233458,422.2746565555232,767.9991581555013,285.4727622468546,23701.00271133891,19197.812196184525,50973.03633793701,1164.31480990188,52137.35114783889,1904.897400722404,54042.24854856129,54042.24854856129,9.094947017729282e-13,2.6840751843337785e-11,0,6.821210263296962e-13
2025-11-21,S6_12,1200.0000000000002,1200.0,82695.92011838325,83246.00195429764,52818.79754703805,0.0,14538.15203299098,4955.731908085891,23476.471259444854,19015.941720150342,52004.24759086421,402.9665034691352,52407.21409433334,0.0,52407.21409433334,52407.21409433334,9.094947017729282e-13,1.5916157281026244e-11,0,2.2737367544323206e-13
2025-11-22,S6_12,1200.0,1200.0000000000007,44063.9883031543,44063.98830315431,38959.0118518901,352.59842227329005,5120.390621627335,381.09881354499186,18896.27029293553,15305.978937277776,23066.541195923273,0.0,23066.541195923273,1029.1794820740943,24095.720677997368,24095.720677997368,9.094947017729282e-13,5.17630383001233e-12,0,6.821210263296962e-13
2025-11-23,S6_12,1200.0000000000007,1200.0,82367.67086135305,83704.14524579399,81236.48761434894,416.18954766944546,1636.505271151033,202.6839786197263,24112.587520601417,19531.195891687148,51860.88696350859,1537.123788328172,53398.01075183676,1743.234298398716,55141.24505023548,55141.24505023548,9.094947017729282e-13,2.955857780762017e-11,0,6.821210263296962e-13
2025-11-24,S6_12,1200.0,1200.0000000000007,82637.96331839515,82733.2145188469,79777.85805930088,203.08171245085487,1164.9341528575817,144.44372778355682,23734.83258479265,19225.214393682058,52197.2905546922,64.85784429397609,52262.14839898617,775.3751903780308,53037.5235893642,53037.5235893642,1.8189894035458565e-12,1.8449242134011e-11,0,6.821210263296962e-13
2025-11-25,S6_12,1200.0000000000007,1200.0000000000016,93099.83224039614,93150.18599591007,82330.97936245752,150.6443696582387,1611.3334869758814,197.87432678658377,23703.9760615087,19200.22060982206,59544.53411208607,57.909266645459866,59602.44337873153,437.40763840470737,60039.851017136236,60039.851017136236,9.094947017729282e-13,6.220801651579677e-12,0,9.094947017729282e-13
2025-11-26,S6_12,1200.0000000000016,1200.0000000000018,89197.71304568392,89475.9009912734,82813.97153875955,266.1247825160743,1350.7771556819152,296.89374262414424,24603.99231387493,19929.23377423869,56510.29374435802,383.26242100632953,56893.55616536435,1104.0133103879814,57997.56947575233,57997.56947575233,9.777068044058979e-12,5.723421736547607e-12,0,2.2737367544323206e-13
2025-11-27,S6_12,1200.0000000000018,1200.0000000000016,86273.31523234962,86386.87390109654,82131.69834960907,206.2489289931175,1663.0073880562088,201.5689240394379,24697.253858806474,20004.775625633247,54579.51377037678,143.41196962734102,54722.925740004124,839.7737368240205,55562.699476828144,55562.69947682814,1.8189894035458565e-12,1.546585082223828e-11,0,2.2737367544323206e-13
2025-11-28,S6_12,1200.0000000000016,1200.000000000001,40731.51080469094,40915.707652267534,38425.92977400061,305.37407871145206,3827.415231146043,297.6333474365637,19394.824863839116,15709.808139709683,21604.75541624074,122.45406426892441,21727.209480509664,1127.7019212986424,22854.911401808306,22854.911401808306,9.094947017729282e-13,1.0224709967587842e-11,0,6.821210263296962e-13
2025-11-29,S6_12,1200.000000000001,1199.999999999999,50038.858813256884,50038.858813256884,41435.59027353269,307.95863376971744,2492.2430700016066,642.1035394823987,19367.116830623163,15687.364632804769,26120.807621559354,0.0,26120.807621559354,760.9756944831423,26881.783316042496,26881.783316042496,9.094947017729282e-13,1.9099388737231493e-11,0,1.8189894035458565e-12
2025-11-30,S6_12,1199.999999999999,1200.0,87992.42716817147,88288.72087384768,85054.1538578028,562.4943804176191,608.1839256578223,75.60924010629367,24673.82608310332,19985.799127313698,55496.25142200313,326.0033942479131,55822.25481625104,2384.6444101033076,58206.89922635435,58206.89922635435,1.8189894035458565e-12,2.8251179173821583e-11,0,9.094947017729282e-13
2025-12-01,S6_12,1200.0,1200.0000000000027,91130.150175691,91130.15017569107,86925.72921612568,4270.62222937117,208.72253329766954,149.42812305090695,23890.910820078687,19351.63776426375,58410.32256536738,7.275957614183426e-12,58410.32256536739,15577.419974010612,73987.742539378,73987.742539378,2.0463630789890885e-12,3.001332515850663e-11,0,2.7284841053187847e-12
2025-12-02,S6_12,1200.0000000000027,1199.999999999999,99435.28056365487,99436.19984582195,93302.80162413038,996.0305213723084,493.25233421772236,412.75938717590975,25026.37091636367,20271.36044225457,63957.06668510049,1.6018951403166284,63958.66858024081,3737.265107502191,67695.933687743,67695.93368774299,1.8189894035458565e-12,2.1827872842550278e-11,0,3.637978807091713e-12
2025-12-03,S6_12,1199.999999999999,1200.0000000000002,93063.14395978178,96649.94551924427,92932.16265747031,229.0385246454489,843.3000209099694,330.45503717998315,25393.145038732146,20568.447481373034,59506.50011690741,3545.8654146648114,63052.36553157222,603.5192624506286,63655.88479402285,63655.88479402285,9.094947017729282e-13,3.54702933691442e-11,0,1.1368683772161603e-12
2025-12-04,S6_12,1200.0000000000002,1199.999999999998,100365.37627199345,100408.95752730577,91937.21260039306,272.6355155038603,599.324391364341,162.1637351343586,24616.585470517213,19939.43423111895,64831.81433611098,63.96063926377974,64895.77497537476,1317.3086187591189,66213.08359413389,66213.08359413389,1.3642420526593924e-12,7.204015162187716e-11,0,2.2737367544323206e-12
2025-12-05,S6_12,1199.999999999998,1199.9999999999998,49262.29620978137,49357.71313097687,46879.360682476094,840.1437233568608,1901.3180237688816,402.534474655552,21600.127495132565,17496.10327105737,25802.417268332094,66.34051051771166,25868.757778849806,2982.770877823426,28851.528656673232,28851.52865667323,1.8189894035458565e-12,1.000444171950221e-11,0,1.8189894035458565e-12
2025-12-06,S6_12,1199.9999999999998,1200.0000000000005,57121.10602296924,57136.74327975502,51446.05515076384,51.116571233312754,2661.3719961781185,1069.1993955666628,21589.31322939845,17487.343715812738,30868.906390618846,19.95029466260894,30888.856685281455,161.3707754317819,31050.227460713235,31050.22746071323,9.094947017729282e-13,1.8189894035458565e-12,0,6.821210263296962e-13
2025-12-07,S6_12,1200.0000000000005,1200.000000000001,103972.64857025545,103972.90543352824,93505.7045204249,461.223514345023,1391.921872782073,151.60270601979516,25109.06424193716,20338.342035969108,67227.63202507599,0.36105985936592333,67227.99308493536,2219.4410637552805,69447.43414869063,69447.43414869063,1.8189894035458565e-12,1.7124079931818414e-11,0,4.547473508864641e-13
2025-12-08,S6_12,1200.000000000001,1200.0,107270.97333996708,107341.19182646368,94387.67286102661,25.561982401254795,1535.2703012649404,349.1381649266599,24640.08031878739,19958.46505821779,69538.117752569,98.28534644088359,69636.40309900988,168.3219810595152,69804.7250800694,69804.72508006939,1.8189894035458565e-12,6.81108502931238e-11,0,9.094947017729282e-13
2025-12-09,S6_12,1200.0,1200.0,101146.11301458578,101159.11559910262,93054.18159101938,448.2168560132285,1137.565102037159,133.37566529300614,25489.491647556784,20646.488234520995,65310.11605778378,15.71097225054109,65325.82703003432,1985.811462047588,67311.63849208191,67311.6384920819,9.094947017729282e-13,2.2538415578310378e-11,0,0.0
2025-12-10,S6_12,1200.0,1200.0000000000043,96711.84818840848,98502.52861327051,93988.86310059759,379.0252971102616,946.1294213864908,249.78810999671543,25180.802103463146,20396.449703805138,61920.3331757641,2037.1658876343572,63957.499063398456,1346.9958303192452,65304.4948937177,65304.494893717696,1.8189894035458565e-12,1.3415046851150692e-11,0,4.320099833421409e-12
2025-12-11,S6_12,1200.0000000000043,1200.0000000000014,101171.02408580459,101176.42380699764,91670.66639548018,297.5009458806172,1050.1032052769356,281.6450713814961,24606.128235275475,19930.96387057314,65188.20837952166,8.700570758373942,65196.908950280034,1042.9714164093607,66239.8803666894,66239.8803666894,9.094947017729282e-13,1.028332974328805e-11,0,2.9558577807620168e-12
2025-12-12,S6_12,1200.0000000000014,1200.0,54181.26631499763,54745.08647088381,51123.597770661276,174.97469916660714,2754.4367098288863,777.0782512638202,21329.70539685187,17277.06137145002,28643.441609359896,578.4761439292961,29221.91775328919,619.420392913271,29841.338146202463,29841.338146202463,9.094947017729282e-13,1.0363265801061061e-11,0,1.3642420526593924e-12
2025-12-13,S6_12,1200.0,1200.0000000000039,56172.86813391169,56231.18131541723,51323.17559831889,189.36166669201754,2958.510370130946,717.6791967545282,21251.654288379625,17213.83997358748,30004.17824546918,63.890949374279444,30068.069194843458,874.0446458380395,30942.113840681497,30942.113840681497,1.8189894035458565e-12,6.721734280290548e-12,0,3.865352482534945e-12
2025-12-14,S6_12,1200.0000000000039,1199.9999999999995,95524.84416960063,97920.83070806714,93906.07466563657,332.3676304196313,495.9293766640062,124.68437268659636,25468.982877397964,20629.876130692366,61066.5673916488,2369.5139421344065,63436.08133378321,1605.465477539113,65041.54681132232,65041.54681132231,1.8189894035458565e-12,5.9543481256696396e-12,0,4.320099833421409e-12
2025-12-15,S6_12,1199.9999999999995,1200.0,96182.68379459981,98269.29569649199,94646.70731211641,405.8789780325111,602.4956464826405,158.68368807996433,25378.152573261203,20556.30358434158,61454.731082720944,2202.4251385877433,63657.15622130869,1502.4951682605904,65159.65138956928,65159.65138956927,9.094947017729282e-13,2.34123831432953e-11,0,4.547473508864641e-13
2025-12-16,S6_12,1200.0,1200.000000000003,101804.76400116905,101844.77617155563,94840.76635276443,191.9418755255092,750.9463922476248,167.21025153449375,24718.2118482868,20021.751597112307,65835.50309268021,48.179349648882635,65883.6824423291,719.6348519669195,66603.31729429602,66603.31729429601,4.547473508864641e-12,3.241837093909128e-11,0,2.9558577807620168e-12
2025-12-17,S6_12,1200.000000000003,1200.0000000000036,101681.48153593048,101708.44085416733,93502.36437087102,338.03621233884314,691.524580671563,308.32746962390945,24466.849822356693,19818.148356108926,65524.083747928256,16.920665485529753,65541.00441341379,1436.2933171331176,66977.29773054691,66977.29773054691,5.002220859751105e-12,1.2713528146912623e-11,0,6.821210263296962e-13
2025-12-18,S6_12,1200.0000000000036,1200.0000000000002,97540.62115845343,97598.22773411994,92993.52265966914,174.38478348673152,799.1876653175351,207.12113640306734,25238.58776193998,20443.25608717139,62886.748487836245,100.20030576169665,62986.94879359794,512.563971435047,63499.51276503299,63499.51276503299,9.094947017729282e-13,1.2825296380469808e-11,0,3.410605131648481e-12
2025-12-19,S6_12,1200.0000000000002,1199.9999999999998,53469.577915230555,53924.03683103811,50801.684205257945,311.24589627710577,3255.0368540693785,820.3620018398999,21732.315503293557,17603.175557667775,28440.43863924931,397.8897735986393,28838.32841284795,1193.6349799636055,30031.963392811555,30031.963392811555,9.094947017729282e-13,1.4782841617488884e-11,0,4.547473508864641e-13
2025-12-20,S6_12,1199.9999999999998,1199.9999999999998,53142.48029943397,53142.48029943399,49724.292964801854,393.82257505869364,2454.131773400469,706.4929401850627,21584.93987513161,17483.80129885661,28410.55487580988,3.637978807091713e-12,28410.554875809885,1193.1580984403536,29603.712974250237,29603.712974250237,7.503331289626658e-12,5.770939282001564e-12,0,0.0
2025-12-21,S6_12,1199.9999999999998,1200.0000000000027,100632.36431400132,100644.17891823502,94613.72544581193,238.57671724832443,882.7805634719314,124.03662263698413,25303.700580445886,20495.997470161165,64502.74111348154,7.439656285976525,64510.18076976752,1169.0810929014913,65679.26186266901,65679.26186266901,1.8189894035458565e-12,1.9383605831535533e-11,0,2.9558577807620168e-12
2025-12-22,S6_12,1200.0000000000027,1200.0,97827.57836661529,97835.08125755082,94019.49479438484,504.28610461551796,690.2727951944967,85.38108274502906,25319.473356460654,20508.773418733126,63045.18613645047,5.017130923537479,63050.20326737401,2062.492849166288,65112.6961165403,65112.69611654029,9.094947017729282e-13,2.3646862246096134e-11,0,2.7284841053187847e-12
2025-12-23,S6_12,1200.0,1200.000000000001,99975.03621095512,100015.38999780586,92763.30952131725,97.16435984222562,659.2120920761324,174.8026961184155,25096.666103324205,20328.299543692592,64305.25550474371,63.05387602116389,64368.30938076488,443.7806282701299,64812.090009035004,64812.090009035004,1.8189894035458565e-12,4.226752281510926e-11,0,9.094947017729282e-13
2025-12-24,S6_12,1200.000000000001,1200.0000000000018,99597.58312742441,99621.81399409057,93916.07290223171,100.29390945797667,1194.5205573200133,102.61243638368774,25603.55000694373,20738.87550562441,64364.814184784394,35.13037616307702,64399.94456094747,351.55330729987406,64751.497868247345,64751.49786824734,1.8189894035458565e-12,2.9103830456733704e-11,0,9.094947017729282e-13
2025-12-25,S6_12,1200.0000000000018,1200.000000000001,96065.03630007058,97052.10719435135,92753.77757165025,456.59064447002635,560.9884732486889,145.0635207066539,24694.040467534673,20002.172778703083,61379.46986630725,1040.650545978795,62420.12041228604,1871.2369128533799,64291.35732513943,64291.35732513943,1.8189894035458565e-12,2.637534635141492e-11,0,9.094947017729282e-13
2025-12-26,S6_12,1200.000000000001,1199.9999999999984,51779.471459028755,51842.53806702276,49379.166489784,352.5102706095974,1789.5800282961536,850.6196083435038,21493.97205484533,17410.117364424717,27481.37940870801,47.52146179648844,27528.900870504498,1290.1699001531192,28819.070770657618,28819.070770657614,1.8189894035458565e-12,1.9745982626773184e-11,0,2.5011104298755527e-12
2025-12-27,S6_12,1199.9999999999984,1200.0000000000032,43791.11892746337,43920.10119175062,43722.25729490396,4648.572255196854,843.2166993211591,164.1686818528957,21182.29001189516,17157.654909635075,22063.666602434743,114.999543043843,22178.666145478586,18158.14933413953,40336.81547961812,40336.81547961812,1.8189894035458565e-12,2.5472957076999592e-11,0,4.774847184307873e-12
2025-12-28,S6_12,1200.0000000000032,1200.0000000000127,102244.9401147543,102244.94011475425,93516.03216498141,14.582083079363883,1194.2957379992517,769.4884247114801,25039.870186053075,20282.294850703,66498.32091885839,0.0,66498.32091885839,42.6787871653766,66540.99970602377,66540.99970602377,2.4101609596982598e-11,1.546140993013978e-11,0,9.549694368615746e-12
2025-12-29,S6_12,1200.0000000000127,1200.0,102620.881886143,103491.48505965949,94384.42405333498,6.884370445496984,1400.6784692397755,580.2483515962936,25719.028085672366,20832.412749394636,66080.9493470653,896.8917425607797,66977.84108962608,30.260250293181993,67008.10133991926,67008.10133991925,9.094947017729282e-13,2.523847797419876e-11,0,1.2732925824820995e-11
2025-12-30,S6_12,1200.0,1200.0,96863.62579943356,98179.1241309962,92044.19038057905,183.05927784811627,969.4563880879801,313.3970039385914,24842.07192842439,20122.078262023755,61931.913649036665,1874.9724489052678,63806.88609794193,658.8455541025372,64465.73165204447,64465.73165204447,1.1368683772161603e-12,2.3959501049830578e-11,0,0.0
