date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-09-26,S18,1200.0000000000014,1200.000000000001,37219.60012807766,37229.56484626546,32967.911648784364,134.87334433712567,11561.006638350196,857.8351477056158,15735.261616135189,12745.561909069505,21412.101857127527,6.307666612872708,21418.4095237404,391.15845693212,21809.56798067252,21809.56798067252,2.2737367544323206e-12,7.503331289626658e-12,0,4.547473508864641e-13
2025-09-27,S18,1200.000000000001,1199.9999999999998,36502.09892156391,36499.10533759771,34239.77712626147,607.8435252612194,13245.992245375157,860.90420650388,15470.641840229704,12531.219890586062,21121.242433521467,-1.8630569813649345,21119.379376540102,2289.8566111213304,23409.235987661432,23412.962101624165,9.094947017729282e-13,7.105427357601002e-13,0,1.1368683772161603e-12
2025-09-28,S18,1199.9999999999998,1199.9999999999993,73880.83734865811,73883.76655097675,70036.43967332767,457.1940696655999,2499.2777855394984,339.72804516909434,21931.572345357716,17764.573599739757,46602.70627244353,4.264246721861127,46606.97051916539,1420.9897503808002,48027.960269546194,48027.960269546194,4.547473508864641e-13,1.7891466086439323e-11,0,4.547473508864641e-13
2025-09-29,S18,1199.9999999999993,1199.9999999999975,78140.81924957677,78239.37578332788,71217.7556206362,241.0339082529878,4109.0053858306255,293.3530194555151,22613.365913700236,18316.8263900972,49826.500136736606,138.89322558919957,49965.393362325805,813.0078267666343,50778.40118909244,50778.40118909243,9.094947017729282e-13,3.065281362069072e-11,0,1.8189894035458565e-12
2025-09-30,S18,1199.9999999999975,1200.000000000001,77243.94089254417,77336.61781690088,71394.58515218277,1898.2224234929051,2875.591006680905,432.1614646397477,24015.159672044265,19452.279334355848,49579.794898804976,162.62256245810568,49742.41746126308,6284.245033754956,56026.66249501804,56026.66249501804,4.547473508864641e-13,3.845457285933662e-11,0,3.410605131648481e-12
2025-10-01,S18,1200.000000000001,1199.9999999999995,73530.74020957094,73931.77635080434,62492.01249898166,67.35668615154285,7387.446147527652,1158.0116647686245,22907.314944755733,18554.925105252154,45760.05398577519,776.7613973044281,46536.815383079615,220.57965899768877,46757.3950420773,46760.91447352571,4.547473508864641e-13,1.7216450487467228e-11,0,1.3642420526593924e-12
2025-10-02,S18,1199.9999999999995,1200.0000000000018,78805.19563884761,78508.93960369538,66629.75914638645,22.637578379268717,9670.39046313041,741.372932368653,23736.053750526175,19226.2035379262,49299.943602212035,-191.68452028222964,49108.259081929806,77.61578673814047,49185.87486866795,49569.24390923242,9.094947017729282e-13,1.0231815394945443e-11,0,2.2737367544323206e-12
2025-10-03,S18,1200.0000000000018,1200.0,69635.53431102494,70125.48288697327,39487.08840370873,0.0,22202.091262790276,5342.378918215623,21712.971172120182,17587.50664941735,42168.60229919478,723.4470226056219,42892.049321800405,0.0,42892.049321800405,42892.049321800405,4.547473508864641e-13,4.197531211502792e-11,0,1.8189894035458565e-12
2025-10-04,S18,1200.0,1200.0,37125.98322144325,37125.14540595446,33646.50899699695,105.07752062349822,16182.440947485657,1294.3155219043779,16730.776920510878,13551.929305613809,20176.163510974216,-0.17912495150085306,20175.984386022716,399.78815828560585,20575.77254430832,20576.13079421133,9.094947017729282e-13,4.455102953215828e-12,0,0.0
2025-10-05,S18,1200.0,1200.0000000000023,77128.87081537754,77314.22528642704,68247.49575763078,240.17573786367024,8522.585286463853,791.3679890888333,23356.616596184704,18918.859442909616,47522.18365120963,235.33933101302682,47757.522982222654,618.1118121303035,48375.634794352954,48375.63479435295,4.547473508864641e-13,2.9615421226480976e-11,0,2.2737367544323206e-12
2025-10-06,S18,1200.0000000000023,1200.0000000000002,67076.42451261132,67091.52316873414,63183.4494310948,869.8512348964678,1778.9024477295327,437.43128375612173,21599.250971082176,17495.393286576567,41499.99481719608,13.351987136855314,41513.346804332934,2873.7737845676643,44387.1205889006,44387.1205889006,4.547473508864641e-13,2.873434823413845e-11,0,2.0463630789890885e-12
2025-10-07,S18,1200.0000000000002,1200.000000000001,71356.54162689768,71354.1917654409,66296.93777664131,262.72990501355343,4057.3711453311935,611.6304337927785,21679.490013320607,17560.386910789694,43711.25116598251,1.2301312844792847,43712.48129726699,933.4129616551046,44645.8942589221,44668.025076543294,9.094947017729282e-13,1.6207479802687885e-11,0,6.821210263296962e-13
2025-10-08,S18,1200.000000000001,1200.0,71711.88527379512,71600.41571286901,65040.9886900888,115.7924782190947,3866.4175315066864,666.8728794306646,21815.76363528363,17670.768544579743,44264.07354363449,-63.73971784720925,44200.33382578728,471.8638589604761,44672.197684747756,44799.677120442175,2.2737367544323206e-13,1.7978507571569935e-11,0,9.094947017729282e-13
2025-10-09,S18,1200.0,1200.0000000000014,77350.09407514412,77595.39976103223,68764.06503859193,51.241880809903705,8244.607403565948,374.18801494740785,23350.156934500705,18913.627116945576,47715.54330176856,328.3601290391889,48043.903430807746,141.52292290904782,48185.42635371679,48185.42635371679,1.8189894035458565e-12,1.5520029705839988e-11,0,1.3642420526593924e-12
2025-10-10,S18,1200.0000000000014,1200.0000000000005,34055.82065142955,34062.605899438815,32148.66906121576,140.12512681977753,18972.483976532796,825.9963485524847,16561.594454124177,13414.891507840573,18165.992818894796,9.537683864236897,18175.530502759033,431.13183079744783,18606.66233355648,18606.66233355648,9.094947017729282e-13,8.753886504564434e-12,0,9.094947017729282e-13
2025-10-11,S18,1200.0000000000005,1200.0000000000007,33997.76357267916,34000.23146297325,31940.01303837284,88.40639321091123,14236.291552001005,470.9943503699538,16920.104978312997,13705.285032433532,17829.474767238273,1.549588315650908,17831.024355553924,417.41567928837543,18248.4400348423,18248.4400348423,2.2737367544323206e-13,2.6147972675971687e-12,0,2.2737367544323206e-13
2025-10-12,S18,1200.0000000000007,1200.000000000001,69265.19973350123,69263.54118651633,65868.61722752046,1099.7305755737816,4222.768175113218,149.5691697494541,21479.23407841173,17398.179603513505,41704.85942720003,-1.0403235962803592,41703.819103603746,5045.842269040004,46749.66137264375,46751.74201983629,1.3642420526593924e-12,1.0544454198679887e-11,0,2.2737367544323206e-13
2025-10-13,S18,1200.000000000001,1200.0000000000005,73921.54932284071,73968.44236918051,66061.55093841825,307.1269544955741,4786.903141104693,266.88153672822375,22565.77850042563,18278.28058534476,45224.53368521774,41.17968856754305,45265.713373785286,1309.3702312584758,46575.083605043765,46575.083605043765,1.1368683772161603e-12,2.6147972675971687e-11,0,4.547473508864641e-13
2025-10-14,S18,1200.0000000000005,1200.0000000000016,75445.92781696215,75434.66269760743,69861.92516450016,365.09792178156414,4822.9008150674035,249.98216009280407,23054.267514674746,18673.956686886544,46636.46047337025,-4.519754583248869,46631.940718787,1383.1672523739092,48015.10797116091,48024.14748032742,9.094947017729282e-13,2.4556356947869062e-11,0,1.1368683772161603e-12
2025-10-15,S18,1200.0000000000016,1200.0000000000011,78101.57162384538,78107.24703248417,71208.74070417233,85.38863621328733,4497.0906472934175,316.44344806551,24003.008394877346,19442.436799850657,48314.113493340694,7.9518393468461,48322.06533268754,286.14131770884524,48608.20665039639,48608.20665039639,2.7284841053187847e-12,2.1586288312391844e-11,0,4.547473508864641e-13
2025-10-16,S18,1200.0000000000011,1200.000000000001,73413.28133934725,73434.91200612213,70225.13256861643,450.17151471000824,3114.487865363964,124.7721133520472,23524.058708476008,19054.487553865572,45286.74142923924,41.55068861032487,45328.29211784957,1938.5107560903239,47266.802873939894,47266.802873939894,9.094947017729282e-13,8.01492205937393e-12,0,2.2737367544323206e-13
2025-10-17,S18,1200.000000000001,1200.0000000000007,64600.46695927454,64541.61792724195,41270.09437546869,0.0,15909.972569545276,5263.967544276361,21536.604973580943,17444.65002860057,39534.149367882725,-12.444980933578336,39521.704386949146,0.0,39521.704386949146,39546.86038542315,1.8189894035458565e-12,1.9099388737231493e-11,0,2.2737367544323206e-13
2025-10-18,S18,1200.0000000000007,1200.000000000001,33621.18650079918,33621.18650079918,31854.432842409693,260.1327204900118,12339.365997111883,623.7910378218035,16183.238217364991,13108.422956065644,17917.345957068457,3.637978807091713e-12,17917.34595706846,864.5817885777407,18781.9277456462,18781.9277456462,9.094947017729282e-13,5.6843418860808015e-12,0,2.2737367544323206e-13
2025-10-19,S18,1200.000000000001,1200.0000000000011,75792.6455498113,75820.26060003153,71792.31671907364,464.41978079204694,3721.0250241689237,119.29887690910334,23845.737186601724,19315.0471211474,46838.20181063315,26.21656754660944,46864.41837817976,2208.8099502531404,49073.2283284329,49073.228328432895,9.094947017729282e-13,1.1823431123048067e-11,0,2.2737367544323206e-13
2025-10-20,S18,1200.0000000000011,1200.0000000000002,80604.8213507869,80727.66675736704,74541.96850100196,99.18639755675883,5331.07559723093,291.775722679125,24092.216905168752,19514.69569318669,50806.07697333164,158.35334046058415,50964.430313792225,299.03383074192226,51263.46414453415,51263.46414453415,2.7284841053187847e-12,1.4779288903810084e-12,0,9.094947017729282e-13
2025-10-21,S18,1200.0000000000002,1200.0,79955.98919613018,79955.98919613016,74233.46336526702,327.025639265653,3018.57129617146,378.3191364667582,24742.195904707572,20041.178682813137,49870.73142693071,-7.275957614183426e-12,49870.7314269307,1204.541840294467,51075.27326722517,51075.27326722517,9.094947017729282e-13,3.092992528763716e-11,0,2.2737367544323206e-13
2025-10-22,S18,1200.0,1200.0000000000025,77052.49667109424,77030.29386615846,73290.52415818904,251.2082255470485,3241.164191710507,316.99208133666,23308.83900362579,18880.15959293689,47784.777385255235,-13.926709395949729,47770.850675859285,1029.518466169287,48800.36914202857,48828.22256082047,9.094947017729282e-13,1.8189894035458565e-12,0,2.5011104298755527e-12
2025-10-23,S18,1200.0000000000025,1200.0000000000007,88152.5250576793,88229.0915989791,76118.66849260152,106.02735708722685,7918.411380920196,305.98012791140854,24320.03846065148,19699.2311531277,55202.372804491184,95.50868707420159,55297.881491565386,331.5491563902098,55629.430647955596,55675.85433228508,6.821210263296962e-13,5.158540261618327e-12,0,1.8189894035458565e-12
2025-10-24,S18,1200.0000000000007,1200.000000000003,75730.7645135601,75862.7817992311,45419.60149193808,0.0,18056.396971219452,4663.620380853911,22523.860122095033,18244.326698896984,47023.02793923256,242.0230895365894,47265.05102876915,0.0,47265.05102876915,47265.05102876915,9.094947017729282e-13,4.722267021861626e-11,0,2.2737367544323206e-12
2025-10-25,S18,1200.000000000003,1200.000000000001,36062.139712095464,36024.896407121356,34467.056296148214,255.87213411364115,11364.262716824693,675.068420848699,17290.33978555334,14005.17522629821,18969.12713951919,-17.06879752853274,18952.058341990658,912.0299918039404,19864.0883337946,19898.22592885167,4.547473508864641e-13,3.424815986363683e-12,0,2.0463630789890885e-12
2025-10-26,S18,1200.000000000001,1200.0000000000018,76467.7015398414,76504.28058248541,72753.1864550049,540.2634222632121,4184.144843956957,220.25993992621216,22867.016193254156,18522.28311653587,47457.0508643708,22.49520986987045,47479.54607424067,2302.914036175456,49782.46011041613,49782.46011041613,9.094947017729282e-13,6.498623861261876e-11,0,9.094947017729282e-13
2025-10-27,S18,1200.0000000000018,1199.9999999999968,72807.05444766532,72799.86516800754,69427.48211996636,399.96243801343473,1631.827670190932,301.8789984253872,22848.190645772716,18507.03442307591,45525.33839006873,-1.7024672407205799,45523.63592282801,1506.5602898863485,47030.19621271436,47033.601147195805,1.8189894035458565e-12,4.7702286565254326e-11,0,5.002220859751105e-12
2025-10-28,S18,1199.9999999999968,1199.9999999999993,71742.42035620357,71761.83287040333,70072.96407088626,2903.719937033249,2543.5187209380992,196.6945276361505,22442.363470238284,18178.31441089301,44666.77296429068,19.62445251031022,44686.39741680099,11113.487169354696,55799.884586155684,55799.884586155684,9.094947017729282e-13,1.7053025658242404e-13,0,2.5011104298755527e-12
2025-10-29,S18,1199.9999999999993,1200.0,80354.78652544739,80363.33093205834,76436.41587485452,148.28741644934973,2453.6355821308543,285.5442451503702,23859.298231698263,19326.031567675593,50196.585572102034,5.373312963725766,50201.95888506576,381.96824139610356,50583.927126461866,50583.927126461866,9.094947017729282e-13,1.4935608305677306e-11,0,6.821210263296962e-13
2025-10-30,S18,1200.0,1200.000000000004,72287.26668180396,72426.7891107062,70835.78496848431,1167.514781846367,2556.713615608819,271.3681057631986,23091.580941887714,18704.180562929047,44785.92370600449,211.4635921124427,44997.38729811693,4107.6394583008305,49105.02675641776,49105.02675641776,1.8189894035458565e-12,2.050626335403649e-11,0,4.092726157978177e-12
2025-10-31,S18,1200.000000000004,1200.0000000000018,37611.02939558799,37633.293081233045,34439.45621962113,57.30082344369271,6322.785433176418,873.1830380308801,17876.29739574137,14479.800890550518,20683.332166049055,25.970920654279325,20709.303086703334,132.0230002975996,20841.326087000933,20841.326087000933,4.547473508864641e-13,8.483880264975596e-12,0,2.2737367544323206e-12
2025-11-01,S18,1200.0000000000018,1200.0000000000023,35661.33387383059,35661.33387383058,33938.51212960329,219.12319601598654,7350.125569982256,943.6589933560672,17472.696468145325,14152.884139197717,19206.99090108503,0.0,19206.99090108503,556.4277751169442,19763.418676201974,19763.41867620197,4.547473508864641e-13,1.4779288903810084e-12,0,4.547473508864641e-13
2025-11-02,S18,1200.0000000000023,1199.9999999999995,78481.05094732702,78502.9432483611,75000.10038959897,959.985689199884,2291.871437917858,139.0535147079346,24909.353646525095,20176.576453685335,49223.36204177303,39.324528653305606,49262.68657042633,3632.8056765047177,52895.49224693105,52895.49224693105,9.094947017729282e-13,2.773958840407431e-11,0,2.7284841053187847e-12
2025-11-03,S18,1199.9999999999995,1200.0,82670.68030455653,82715.45844923286,77195.90000920507,131.22209188084082,2960.165339754374,392.61394983660296,23523.22383242931,19053.81130426775,51465.91520698657,80.98928388976492,51546.90449087633,385.69551006603206,51932.600000942366,51932.600000942366,9.094947017729282e-13,1.0913936421275139e-11,0,4.547473508864641e-13
2025-11-04,S18,1200.0,1200.0000000000011,78426.58861849614,78546.44819014482,74870.29604461725,263.5776366168478,2890.878090322899,193.83727246741785,23521.506763739246,19052.420478628796,49063.92662140216,226.63748634950753,49290.56410775167,892.8296188771135,50183.39372662878,50183.39372662878,1.8189894035458565e-12,1.6438406191809918e-11,0,1.1368683772161603e-12
2025-11-05,S18,1200.0000000000011,1200.0000000000002,84908.24399097482,85000.63870751702,78105.0106880713,251.78391136407453,3626.344469987797,415.2427197812581,24406.249173682325,19769.061830682695,53161.79131418378,110.58990435591113,53272.38121853969,1033.990917180109,54306.3721357198,54306.3721357198,9.094947017729282e-13,5.347544629330514e-11,0,9.094947017729282e-13
2025-11-06,S18,1200.0000000000002,1200.0000000000036,79595.39493061256,79659.63682905723,76659.6614676844,338.81382665842796,803.6270301306104,413.69323128291626,23218.792015417363,18807.221532488067,49664.92622730415,114.9613285598607,49779.887555864014,1469.368025892577,51249.25558175659,51249.25558175658,1.8189894035458565e-12,5.5912607876962284e-11,0,3.410605131648481e-12
2025-11-07,S18,1200.0000000000036,1200.0000000000014,35727.640176150744,35881.394640997816,34782.22995190953,323.64967438705736,7673.239308894254,584.5283411400555,18577.106278573436,15047.456085644488,18868.537259729874,259.5116393338503,19128.048899063724,1180.1588816092672,20308.20778067299,20308.207780672987,4.547473508864641e-13,3.183231456205249e-12,0,2.2737367544323206e-12
2025-11-08,S18,1200.0000000000014,1200.0000000000025,37317.18325304301,37317.18325304301,35345.156153421834,126.84493209987937,7392.712224185009,755.6963444862515,18591.50219394981,15059.11677709936,19880.58035082534,0.0,19880.58035082534,376.9987817287346,20257.579132554074,20257.579132554074,2.6716406864579767e-12,7.275957614183426e-12,0,1.1368683772161603e-12
2025-11-09,S18,1200.0000000000025,1200.0000000000014,81339.13420075997,81372.95146019002,78306.18567231839,273.5706834621402,2441.020160214452,233.53062673322154,23991.517818418324,19433.129432918846,50933.37843779239,49.581988785852445,50982.96042657824,1062.2701191158537,52045.230545694096,52045.230545694096,1.8189894035458565e-12,4.640554607249214e-11,0,1.1368683772161603e-12
2025-11-10,S18,1200.0000000000014,1200.0000000000005,81346.18785239378,81367.80022221465,78967.2963763605,693.9126374007637,1027.897542857458,238.2465294380704,23876.957060345863,19340.33521888016,51022.636380294585,34.90057168420026,51057.536951978786,2458.529577804032,53516.066529782816,53516.06652978281,1.8189894035458565e-12,2.104982854689297e-12,0,9.094947017729282e-13
2025-11-11,S18,1200.0000000000005,1200.000000000004,84934.3517732882,84951.94859279986,79793.71848785074,136.1463363432241,3483.2479594487518,282.7569972674013,24236.00105690074,19631.160856089602,53653.42005769264,33.55329806621012,53686.97335575885,423.9152373865055,54110.888593145355,54110.888593145355,9.094947017729282e-13,2.6009416842498467e-11,0,3.637978807091713e-12
2025-11-12,S18,1200.000000000004,1200.0000000000005,81553.73065900529,81694.80473620603,76970.42054669067,215.1382392162941,1444.4106630263868,259.13379914748066,23821.192493332182,19295.165919599072,51133.35975798852,247.46194466922316,51380.82170265774,927.5311206490861,52308.35282330683,52308.35282330682,9.094947017729282e-13,3.2720492981752614e-12,0,3.637978807091713e-12
2025-11-13,S18,1200.0000000000005,1200.0000000000014,79623.94174944761,79628.30611596609,77402.96582788648,2104.744778599783,2651.9871955399058,36.51606127356456,23280.71596318995,18857.379930183855,50070.17821161814,11.53941199235851,50081.7176236105,8234.580401912574,58316.29802552307,58319.90645207395,1.3642420526593924e-12,3.502531598087444e-11,0,9.094947017729282e-13
2025-11-14,S18,1200.0000000000014,1200.0000000000005,36399.95707153127,36404.14062074176,34953.55854813646,244.6280951159311,3616.762897928947,512.035988646976,18268.065561455067,14797.133104778606,19562.492590959766,2.641283794047922,19565.133874753814,875.2913117983976,20440.425186552213,20440.425186552213,1.8189894035458565e-12,8.622436098448816e-12,0,9.094947017729282e-13
2025-11-15,S18,1200.0000000000005,1200.0000000000007,41429.653200033215,41415.95220626737,39040.15212308137,170.91555903593172,6747.8347407643505,518.477068719136,19646.678715616505,15913.80975964936,21832.616098946113,-1.3665251639504277,21831.249573782163,630.6787801588148,22461.928353940977,22469.270603693203,9.094947017729282e-13,8.640199666842818e-12,0,2.2737367544323206e-13
2025-11-16,S18,1200.0000000000007,1199.9999999999986,83325.14622193897,83330.48301071578,80407.07151973419,494.3903089122263,1660.2550318051533,233.548144560452,24069.022468144787,19495.908199197285,52486.20175237561,7.078530186015996,52493.28028256162,1929.4360475275776,54422.7163300892,54422.7163300892,1.8189894035458565e-12,1.0516032489249483e-10,0,2.0463630789890885e-12
2025-11-17,S18,1199.9999999999986,1200.0000000000002,80137.68170113035,80141.9527272738,77375.88970908428,717.6079915846681,593.1332861776948,371.9796675889726,23329.63375562589,18897.00334205699,50477.18147774445,2.7084467398308334,50479.88992448428,2381.541940748236,52861.43186523252,52861.43186523252,1.8189894035458565e-12,2.4668267428751278e-11,0,1.5916157281026244e-12
2025-11-18,S18,1200.0000000000002,1200.0000000000005,84255.38107072028,84252.59297183454,80381.33518088698,632.9990485605681,1130.1234239644773,269.20448698534085,24865.549921917747,20141.09543675338,53023.50806975669,15.062145273404894,53038.57021503009,2610.953624470443,55649.523839500536,55655.09595728738,9.094947017729282e-13,1.2576606422953773e-12,0,2.2737367544323206e-13
2025-11-19,S18,1200.0000000000005,1199.9999999999995,83465.06072420158,83485.04763424792,80556.59674022881,866.3698003963179,1213.7627934783168,201.14287017897527,24419.73303667268,19779.983759704875,52524.43155051353,27.093606569149415,52551.52515708268,3814.8707809893626,56366.39593807204,56366.39593807203,9.094947017729282e-13,1.7501111670981118e-11,0,9.094947017729282e-13
2025-11-20,S18,1199.9999999999995,1200.0000000000005,81420.30374517322,81423.8274368399,79137.98734438438,1091.498576501859,704.1278398468294,268.7521318229443,23492.26271517438,19028.732799291254,50973.03633793701,2.0396889212497626,50975.07602685826,4452.57363334627,55427.64966020453,55427.64966020453,4.547473508864641e-13,2.6840751843337785e-11,0,9.094947017729282e-13
2025-11-21,S18,1200.0000000000005,1200.0000000000039,82695.92011838325,82726.35410881988,52755.47361423113,0.0,14494.749196742934,4963.798499891214,23329.167636475315,18896.625785545006,52004.24759086421,37.66689626266452,52041.91448712687,0.0,52041.91448712687,52041.91448712687,2.9558577807620168e-12,1.5916157281026244e-11,0,3.410605131648481e-12
2025-11-22,S18,1200.0000000000039,1200.0000000000002,44063.9883031543,44065.38411264553,41243.841500461844,369.34809512168056,7309.753317196072,377.5988090479327,19505.30518950628,15799.297203500093,23066.54119592327,1.6255597334748018,23068.166755656744,1143.6935724013908,24211.860328058134,24211.860328058134,9.094947017729282e-13,8.814282637104043e-12,0,3.637978807091713e-12
2025-11-23,S18,1200.0000000000002,1200.0000000000014,82367.67086135305,82385.74449441904,80325.03090665363,880.2500849020842,1233.422873161784,210.5698694309226,23837.852450682643,19308.660485052944,51860.88696350859,20.27083209412376,51881.15779560271,3701.0505871518344,55582.20838275454,55582.20838275454,9.094947017729282e-13,2.955857780762017e-11,0,1.1368683772161603e-12
2025-11-24,S18,1200.0000000000014,1199.9999999999986,82637.96331839515,82658.73898604923,80111.53455238816,376.174081890608,1595.4500768110056,165.57442932680544,24024.949621794236,19460.209193653347,52197.29055469219,38.798036574073194,52236.08859126626,1344.867248638944,53580.955839905204,53591.42901839282,1.8189894035458565e-12,1.1173284519827575e-11,0,2.7284841053187847e-12
2025-11-25,S18,1199.9999999999986,1200.0000000000023,93099.83224039615,93109.40227036277,84669.62578939079,141.37196492715555,3591.2341333333325,167.47328794508815,25703.315086172996,20819.68521980012,59544.53411208607,10.927674701830256,59555.4617867879,435.73876025264957,59991.20054704055,59994.04272706405,9.094947017729282e-13,1.5205614545266144e-12,0,3.637978807091713e-12
2025-11-26,S18,1200.0000000000023,1200.0000000000018,89197.71304568392,89210.41448735895,83244.64699271866,292.30411375607923,1714.4327913536758,272.4476982240176,25223.17754507199,20430.77381150832,56510.293744358016,8.759441301153856,56519.05318565917,1263.9076679911964,57782.960853650366,57782.96085365036,9.094947017729282e-13,1.9838353182421997e-11,0,4.547473508864641e-13
2025-11-27,S18,1200.0000000000018,1200.000000000001,86273.31523234962,86297.59652026469,82255.25335436613,225.8674433315357,1781.4317639257724,204.99825664488526,24809.463388387627,20095.66534459398,54579.51377037678,45.92383626411902,54625.4376066409,952.523973237769,55577.96157987867,55577.96157987866,1.8189894035458565e-12,1.546585082223828e-11,0,9.094947017729282e-13
2025-11-28,S18,1200.000000000001,1199.9999999999993,40731.51080469094,40731.51080469094,38812.27946867472,301.28217447072086,4040.600790114184,373.52564453183714,19885.245571049563,16107.048912550148,21604.75541624074,3.637978807091713e-12,21604.755416240743,1019.5541336984095,22624.309549939153,22624.30954993915,9.094947017729282e-13,1.0224709967587842e-11,0,1.5916157281026244e-12
2025-11-29,S18,1199.9999999999993,1200.0000000000039,50041.24499929366,50050.169230507265,44739.37751558198,331.9321386706673,5757.729722748573,498.6485499138552,20449.901482053872,16564.420200463635,26121.82628437845,5.634313376711361,26127.460597755162,870.9048042248941,26998.365401980056,26998.365401980056,9.094947017729282e-13,1.0913936421275139e-11,0,4.547473508864641e-12
2025-11-30,S18,1200.0000000000039,1199.9999999999995,87992.42716817146,88003.69208314214,84597.40720822704,1065.223465212943,707.4507079515322,84.68461778687299,24345.617005446973,19719.949774412067,55496.25142200313,7.112104066756729,55503.36352606989,4720.274636422947,60223.63816249283,60223.638162492825,9.094947017729282e-13,8.952838470577262e-13,0,4.320099833421409e-12
2025-12-01,S18,1199.9999999999995,1200.000000000003,91130.150175691,91121.14611632915,88870.91242977629,3216.665811046083,798.9548280536811,144.0070079078149,25503.624586987255,20657.935915459686,58410.32256536738,-5.654999482248968,58404.66756588513,10238.088320645746,68642.75588653088,68654.06588549538,9.094947017729282e-13,3.001332515850663e-11,0,3.410605131648481e-12
2025-12-02,S18,1200.000000000003,1199.999999999999,99435.28056365487,99451.11587792827,93997.2769073278,1014.5074567605753,1060.6366853844556,430.83933387047523,25697.359972807604,20814.861577974174,63957.06668510049,21.92510561344534,63978.99179071394,3698.660474668695,67677.65226538264,67677.65226538264,1.8189894035458565e-12,7.476685937035654e-12,0,3.865352482534945e-12
2025-12-03,S18,1199.999999999999,1200.0000000000005,93063.14395978178,93068.36402113456,90149.59592921652,2666.2643792689855,562.2904054774331,365.5571930253908,24869.81128061065,20144.547137294634,59506.50011690741,11.624561482363788,59518.12467838977,8736.679106083602,68254.80378447338,68256.48895462498,9.094947017729282e-13,3.54702933691442e-11,0,1.3642420526593924e-12
2025-12-04,S18,1200.0000000000005,1200.0000000000016,100365.37627199345,100333.98713624153,92942.10077927652,500.31095396037284,1637.7330785464444,153.28610753152225,25685.177879784147,20804.994082625166,64831.81433611098,15.939329182816437,64847.7536652938,2299.7289011277476,67147.48256642155,67169.22178694932,1.8189894035458565e-12,7.204015162187716e-11,0,1.1368683772161603e-12
2025-12-05,S18,1200.0000000000016,1199.999999999999,49262.29620978137,49262.29620978137,47240.42474516335,720.1350399829239,2160.619619735137,384.261935887377,21600.266032581116,17496.215486390705,25802.417268332094,0.0,25802.417268332094,2371.402769267111,28173.820037599206,28173.820037599206,1.8189894035458565e-12,1.000444171950221e-11,0,2.5011104298755527e-12
2025-12-06,S18,1199.999999999999,1200.0000000000005,57121.106022969245,57110.107313255125,52576.30473740365,82.44840652707572,3766.0165345569626,1055.8949614977878,21959.004374785716,17786.793543576434,30868.906390618853,0.40927811691290117,30869.315668735766,233.99160867471383,31103.30727741048,31109.251931746207,9.094947017729282e-13,5.525357948954479e-12,0,1.3642420526593924e-12
2025-12-07,S18,1200.0000000000005,1200.0,103972.64857025545,103972.64857025548,94872.92338662263,468.58950674785285,2611.8657976723334,141.5413678455592,25975.918304487255,21040.493826634687,67227.63202507599,0.0,67227.63202507599,2228.292811654244,69455.92483673024,69455.92483673024,2.2737367544323206e-13,1.7053025658242404e-13,0,4.547473508864641e-13
2025-12-08,S18,1200.0,1200.0000000000068,107270.7517487442,107280.48694981038,95302.21633161473,50.8837184270086,2270.0316234771126,351.9106347715083,25704.98250066581,20821.035825539315,69538.11775256897,37.74378024750331,69575.86153281647,266.6343687501145,69842.4959015666,69851.77802363703,1.8189894035458565e-12,1.4087042643495806e-10,0,6.821210263296962e-12
2025-12-09,S18,1200.0000000000068,1199.9999999999982,101146.11301458578,101148.37906206031,93746.49008013362,392.14610410771616,1735.9516080114745,133.8305297457382,25686.314630618388,20805.914850800906,65310.11605778378,1.4238807605433976,65311.53993854432,1715.7102854642787,67027.2502240086,67027.25022400859,1.8189894035458565e-12,2.1238122371869395e-11,0,8.640199666842818e-12
2025-12-10,S18,1199.9999999999982,1200.000000000001,96711.84818840848,96716.2566583153,93607.25594213321,906.2678281621047,1037.1841166492165,205.79925147547624,25699.589134231217,20816.667198727282,61920.3331757641,2.551842805580236,61922.88501856968,3300.3988002112224,65223.2838187809,65223.283818780896,9.094947017729282e-13,3.694822225952521e-12,0,2.7284841053187847e-12
2025-12-11,S18,1200.000000000001,1200.0,101171.02408580459,101245.8260043815,92827.33674071489,250.16854791432525,1933.3516761723722,298.8162671200861,25705.69813335141,20821.615488014653,65188.20837952166,145.75673123653542,65333.965110758196,821.7335873277261,66155.69869808592,66163.56242291923,9.094947017729282e-13,1.000444171950221e-11,0,9.094947017729282e-13
2025-12-12,S18,1200.0,1200.0000000000002,54181.26631499763,54176.893933418694,51001.68894689816,272.1689857034706,2660.7593843267628,813.39586723188,21501.522093208725,17416.232895499073,28643.441609359896,-0.9337220861780224,28642.507887273718,972.9369857262801,29615.444872999997,29617.312317172353,4.547473508864641e-13,1.0363265801061061e-11,0,2.2737367544323206e-13
