date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-03,Sall,1199.9999999999998,1200.0000000000018,97602.42307177576,97602.42307177577,88396.2435633672,111.09312824709863,4058.211938628488,0.0,24677.399050802283,19988.69323114984,62269.706666028265,0.0,62269.706666028265,531.7092599568504,62801.415925985115,62801.415925985115,1.8189894035458565e-12,8.003553375601768e-11,0,2.0463630789890885e-12
2025-07-04,Sall,1200.0000000000018,1200.000000000004,42078.85005501009,42078.850055010094,40538.929201500774,1650.1469932022278,10331.734027495004,389.5183074390196,13615.559963696365,11028.603570594058,25613.69074475734,0.0,25613.69074475734,4097.755601124569,29711.44634588191,29711.446345881905,1.8189894035458565e-12,3.282707439211663e-12,0,2.2737367544323206e-12
2025-07-05,Sall,1200.000000000004,1200.0000000000002,51184.6318290194,51184.6318290194,44516.96438693995,336.3657039817062,12992.85254001804,361.5692882379052,14256.991031573942,11548.162735574895,30658.78062678837,0.0,30658.78062678837,1588.5993752388697,32247.380002027243,32247.380002027243,1.8189894035458565e-12,0.0,0,3.865352482534945e-12
2025-07-06,Sall,1200.0000000000002,1200.0,89917.86893262097,94112.34751993172,86185.48237426234,266.75390636965994,2100.9398699505196,0.0,23985.867687797076,19428.552827115636,56816.13494998342,4392.004686997323,61208.13963698074,1384.4949430252948,62592.63458000604,62592.63458000604,3.410605131648481e-12,2.1827872842550278e-11,0,2.2737367544323206e-13
2025-07-07,Sall,1200.0,1199.9999999999995,88323.4810471314,88355.71704910908,78847.77468620968,865.7997324250975,2251.8413960463968,0.0,21327.63292590387,17275.382669982144,55734.62231120879,29.75165468223713,55764.37396589103,3196.683936949838,58961.05790284087,58961.05790284086,1.8189894035458565e-12,2.9103830456733704e-11,0,4.547473508864641e-13
2025-07-08,Sall,1199.9999999999995,1200.0,105194.22448401741,106231.15424221197,83603.82991086533,0.0,3798.869598058218,0.0,22281.96471652849,18048.391420388085,67991.34325223045,1235.2444165427733,69226.58766877322,0.0,69226.58766877322,69226.58766877322,1.8189894035458565e-12,1.6612489162071142e-11,0,4.547473508864641e-13
2025-07-09,Sall,1200.0,1200.0000000000011,91836.9047314236,92505.31318920203,82397.25614427071,164.25422386373896,4151.593868948014,0.0,22901.007802735872,18549.81632021606,58141.937360288364,1002.9657379238997,59144.903098212264,645.7128835724623,59790.61598178473,59790.61598178473,9.094947017729282e-13,4.0671466194908135e-11,0,1.1368683772161603e-12
2025-07-10,Sall,1200.0000000000011,1200.0000000000032,88983.3328956106,90024.8944046215,80354.03645862073,148.77221537590526,3230.3556378084104,0.0,23256.9981729204,18838.168520065527,56447.31120096668,1410.5524123145879,57857.86361328127,535.7307783821458,58393.59439166341,58393.59439166341,1.8189894035458565e-12,0.0,0,2.0463630789890885e-12
2025-07-11,Sall,1200.0000000000032,1200.0,53591.54812631322,53808.42869058134,45712.48929318903,237.92158958278117,9790.64291886838,743.7263380713664,15248.760399116081,12351.495923284032,31894.458099966767,157.17244415931418,32051.63054412608,932.439257851094,32984.06980197717,32984.06980197717,1.8189894035458565e-12,6.920686246303376e-12,0,3.183231456205249e-12
2025-07-12,Sall,1200.0,1200.0000000000011,45981.62254478698,46671.22951009136,42596.4781184577,161.10132886976072,8557.922296982862,423.1155374672668,14169.990944968427,11477.692665424438,27627.93548569344,840.9951184777383,28468.93060417118,441.2287976243457,28910.159401795525,28910.159401795525,1.8189894035458565e-12,1.5276668818842154e-11,0,1.1368683772161603e-12
2025-07-13,Sall,1200.0000000000011,1199.9999999999998,95662.30157380344,95662.30157380346,76998.11101998946,45.76812870590021,3842.579074384448,0.0,20703.050917425975,16769.47124311504,62275.19796126092,1.4551915228366852e-11,62275.197961260936,243.5872127542261,62518.78517401516,62518.78517401515,4.547473508864641e-13,9.094947017729282e-12,0,1.3642420526593924e-12
2025-07-14,Sall,1199.9999999999998,1199.9999999999998,92212.27062816039,92212.2706281604,78581.96873786901,93.3962472795015,2924.2682134254305,0.0,20754.829237139107,16811.411682082682,58071.58257956593,0.0,58071.58257956593,531.4788608462231,58603.06144041216,58603.06144041216,5.4569682106375694e-12,7.407408020299044e-12,0,0.0
2025-07-15,Sall,1199.9999999999998,1199.9999999999995,94389.40750137602,94454.60467585316,79981.69068630807,62.815446931739785,3146.537888650737,0.0,21836.408743451128,17687.49108219543,59563.615416814624,118.1903434538981,59681.80576026852,264.4773981442227,59946.28315841274,59946.28315841274,1.1368683772161603e-12,1.8602008822199423e-11,0,2.2737367544323206e-13
2025-07-16,Sall,1199.9999999999995,1200.0,88565.0149560307,88570.10776901025,79443.28439691494,339.8056748752997,3645.0307038375313,0.0,21071.03149799676,17067.535513377374,56766.58627487928,10.292320390908571,56776.87859527019,1056.0920258097026,57832.97062107989,57832.97062107989,1.8189894035458565e-12,7.275957614183426e-12,0,4.547473508864641e-13
2025-07-17,Sall,1200.0,1200.0,88808.2051762672,88970.34962585401,79756.91460872407,135.4295510721454,2945.6101933246496,0.0,22243.77842002564,18017.46052022077,56384.41278047123,214.208585268796,56598.62136574003,507.7516079705357,57106.37297371057,57106.37297371057,4.547473508864641e-13,1.2683187833317788e-12,0,0.0
2025-07-18,Sall,1200.0,1199.9999999999995,54492.22269969378,54492.22269969378,44154.48162540361,33.66171233420469,9254.679531863,774.3842141725177,15183.323640538405,12298.492148836107,32521.26400617102,3.637978807091713e-12,32521.264006171023,166.09353388460875,32687.357540055633,32687.35754005563,9.094947017729282e-13,2.000888343900442e-11,0,4.547473508864641e-13
2025-07-19,Sall,1199.9999999999995,1200.000000000003,55927.34967194925,55927.34967194927,43853.18970487019,0.0,13202.749555582637,791.0380439443368,14087.279238648567,11410.696183305336,34091.28869313504,0.0,34091.28869313504,0.0,34091.28869313504,34091.28869313503,1.8189894035458565e-12,4.714451051768265e-12,0,3.410605131648481e-12
2025-07-20,Sall,1200.000000000003,1199.999999999999,93780.10515411546,93780.10515411546,79810.7386235473,79.30113496257002,3423.1589496947845,0.0,23036.329432360075,18659.42684021166,58997.80248714599,7.275957614183426e-12,58997.802487146,337.4798427582305,59335.28232990423,59335.28232990423,1.8189894035458565e-12,1.2069456545305002e-11,0,3.865352482534945e-12
2025-07-21,Sall,1199.999999999999,1200.0,94613.92289838323,94626.30240129774,81760.78221247597,41.65407224583254,3488.750969150178,0.0,22757.557713534683,18433.62174796311,59853.23555079724,25.907823699584696,59879.14337449682,187.85821852332265,60067.00159302015,60067.00159302014,1.8189894035458565e-12,5.7411853049416095e-12,0,9.094947017729282e-13
2025-07-22,Sall,1200.0,1200.0,84588.031051667,85168.83913560673,80003.88665644414,763.2727360683283,2659.7993976385924,0.0,22695.87041161676,18383.655033409577,53634.83295892691,450.3603245238992,54085.19328345081,2408.7151592798486,56493.90844273066,56493.90844273066,9.094947017729282e-13,2.899813722478939e-11,0,0.0
2025-07-23,Sall,1200.0,1200.000000000002,99359.16362426184,99359.16362426188,79998.33133221082,59.89742344831973,1936.905269417934,0.0,20551.454576707885,16646.678207133387,63701.165045883085,-1.4551915228366852e-11,63701.16504588307,257.4620879694148,63958.62713385248,63958.627133852475,1.8189894035458565e-12,4.508748929765716e-11,0,2.0463630789890885e-12
2025-07-24,Sall,1200.000000000002,1200.0000000000014,100748.30548379882,100748.6009237003,81267.76113296779,0.0,3549.6850183844144,0.0,21587.390076754713,17485.785962171318,64865.67347868567,0.4317263280318002,64866.1052050137,0.0,64866.1052050137,64866.1052050137,9.094947017729282e-13,3.282707439211663e-11,0,6.821210263296962e-13
2025-07-25,Sall,1200.0000000000014,1200.0000000000011,45075.89267273295,45268.9087663969,40698.16748743768,193.35879488929845,11116.925569441277,659.5923038899288,13735.204433311144,11125.51559098203,27103.10477009625,265.3287489903887,27368.43351908664,776.9001647193738,28145.333683806013,28145.333683806013,9.094947017729282e-13,4.9826809345177026e-12,0,2.2737367544323206e-13
2025-07-26,Sall,1200.0000000000011,1200.0000000000018,47166.27494482608,47243.737719984085,41675.82165253914,47.0168301642899,10092.125179585804,382.1470437485341,14628.814172117942,11849.339479415527,27687.71774897344,125.315679391515,27813.033428364954,102.31688078611946,27915.350309151072,27915.35030915107,1.8189894035458565e-12,1.3983481039758772e-11,0,6.821210263296962e-13
2025-07-27,Sall,1200.0000000000018,1200.0000000000005,88041.26008665448,88298.82706398684,80849.83500842641,251.37090723113644,3099.406277697373,0.0,22718.999147158807,18402.389309198632,55662.519343368156,294.0733370468006,55956.59268041496,699.6420342500137,56656.23471466497,56656.23471466497,9.094947017729282e-13,2.0236257114447653e-11,0,1.3642420526593924e-12
2025-07-28,Sall,1200.0000000000005,1200.000000000001,92277.77063115948,92489.77077479512,84010.15487830687,360.81014875699464,2072.802178457662,0.0,22859.39797512055,18516.11235984765,58501.48005422365,380.6528633761918,58882.13291759984,1618.8190011622605,60500.9519187621,60500.9519187621,9.094947017729282e-13,2.1083579326841573e-11,0,4.547473508864641e-13
2025-07-29,Sall,1200.000000000001,1200.0,86669.65003648953,88761.94492127588,82234.43653104702,288.1627839894053,2148.893362751364,0.0,22655.052643605515,18350.592641320465,54306.12740351815,2422.404670877768,56728.53207439592,1281.6314408500593,58010.16351524598,58010.16351524598,2.2737367544323206e-13,3.7975844691118255e-11,0,9.094947017729282e-13
2025-07-30,Sall,1200.0,1200.0,82506.56896431503,87729.10746815594,82027.79212328825,74.73336937902167,3654.712071037052,0.0,22866.10195594844,18521.542584318242,52143.73990819999,5032.281562952179,57176.02147115217,292.98425553062293,57469.00572668279,57469.00572668279,1.8189894035458565e-12,1.4551915228366852e-11,0,0.0
2025-07-31,Sall,1200.0,1200.0,85168.76984742521,86135.48123361012,80805.91210669068,314.54941942863184,2071.933215532882,0.0,22913.32654694614,18559.794503026373,53664.598800356274,1158.829191753117,54823.42799210939,1164.6705554700056,55988.0985475794,55988.098547579386,1.8189894035458565e-12,1.2988721209694631e-11,0,0.0
2025-08-01,Sall,1200.0,1200.000000000003,43389.586861007876,43389.58686100786,39399.57542462445,467.4188448097428,15655.103027925332,465.37569199261657,13132.399383418882,10637.243500569297,26276.66030110811,-3.637978807091713e-12,26276.660301108106,1515.357009174792,27792.0173102829,27792.0173102829,1.8189894035458565e-12,1.7053025658242404e-13,0,2.9558577807620168e-12
2025-08-02,Sall,1200.000000000003,1200.000000000001,47660.378843158585,47660.37884315858,40671.32910045432,125.87989935488503,16881.8936109961,345.6143507928002,13908.821603615657,11266.145498928687,28400.971252326897,-7.275957614183426e-12,28400.97125232689,634.9566011374336,29035.927853464324,29035.927853464324,1.8189894035458565e-12,1.8189894035458565e-11,0,2.0463630789890885e-12
2025-08-03,Sall,1200.000000000001,1200.0,74787.85378723114,74823.05091244986,68936.25950636355,432.6541991837439,2785.1534607562025,0.0,19706.73821819871,15962.457956740953,47283.0978201986,47.40012357067462,47330.497943769275,1913.9557549290416,49244.453698698315,49244.453698698315,2.2737367544323206e-13,1.318767317570746e-11,0,9.094947017729282e-13
2025-08-04,Sall,1200.0,1199.999999999999,80753.18943547586,80754.84169296974,72517.88456112795,417.7358697942452,3629.170480849578,0.0,20477.86771968047,16587.072852941175,51455.268053826556,3.3467156886981684,51458.614769515254,1673.8155633054082,53132.43033282066,53132.43033282066,2.1600499167107046e-12,5.803713065688498e-11,0,9.094947017729282e-13
2025-08-05,Sall,1199.999999999999,1200.0000000000005,79329.51565994766,79363.55038889847,72769.36258964414,205.0533168538086,3829.5697996729714,0.0,21013.349334166352,17020.812960674742,50375.15279963719,68.80594743287656,50443.958747070064,824.0444649771067,51268.00321204717,51268.003212047166,1.8189894035458565e-12,8.185452315956354e-12,0,1.3642420526593924e-12
2025-08-06,Sall,1200.0000000000005,1199.9999999999998,83740.37051205683,83827.88636823805,75535.48778012012,736.4678486673007,3970.927974522817,0.0,22034.886250515556,17848.25786291761,53783.97524820226,158.87037056982808,53942.84561877209,2334.27190341277,56277.11752218486,56277.11752218485,9.094947017729282e-13,1.312372432948905e-11,0,6.821210263296962e-13
2025-08-07,Sall,1199.9999999999998,1200.0,84245.90938252091,84842.20127022326,70567.58671179088,576.3007807829065,4126.032975759281,0.0,19104.57508849745,15474.70582168293,52461.841054010394,854.5752840624918,53316.416338072886,1681.3787475424533,54997.79508561534,54997.79508561534,1.8189894035458565e-12,2.0619950191758107e-11,0,2.2737367544323206e-13
2025-08-08,Sall,1200.0,1200.0000000000005,41899.210485434276,41946.51314447262,39239.321584180834,250.19125856244403,20546.34742782858,477.93830510564237,14158.18873583711,11468.132876028061,24760.88986655817,42.29209577565052,24803.18196233382,909.828189750344,25713.010152084164,25713.010152084164,1.1368683772161603e-12,8.384404281969182e-12,0,4.547473508864641e-13
2025-08-09,Sall,1200.0000000000005,1200.0000000000023,40790.12640117769,40790.126401177695,38938.10435307014,576.4274115631182,17598.993920257624,377.0884717268393,13771.159856046317,11154.639483397516,23965.93768342151,0.0,23965.93768342151,1941.7349788186682,25907.67266224018,25907.672662240177,1.8189894035458565e-12,2.3021584638627246e-12,0,1.8189894035458565e-12
2025-08-10,Sall,1200.0000000000023,1200.0000000000005,79363.09062246582,79423.11619899224,72675.83516651494,191.22732695533648,3684.1274720224296,0.0,20412.18932340973,16533.873351961884,50645.225663232355,70.64267931821814,50715.86834255057,716.8139387507725,51432.68228130134,51432.68228130134,1.8189894035458565e-12,1.7177370637000422e-11,0,1.8189894035458565e-12
2025-08-11,Sall,1200.0000000000005,1200.0000000000014,76937.5675242843,77826.23897950938,72496.91154299706,527.4626551874742,4448.012223155044,0.0,21132.150745769202,17117.04210407306,47981.684240429386,1076.2217651124593,49057.906005541845,2031.7455603467295,51089.65156588858,51089.65156588858,9.094947017729282e-13,5.5990767577895895e-12,0,9.094947017729282e-13
2025-08-12,Sall,1200.0000000000014,1199.9999999999995,83840.41044904615,84013.89101050915,74545.17078874564,531.3692218904209,3288.9720436403604,0.0,21194.864826293302,17167.84050929757,52479.062659733296,231.12532443660893,52710.187984169905,1936.141002520164,54646.32898669007,54646.32898669007,1.8189894035458565e-12,2.1827872842550278e-11,0,1.8189894035458565e-12
2025-08-13,Sall,1199.9999999999995,1199.9999999999995,76097.42484791635,76205.22557833965,72137.8619834274,518.6131068193961,2756.8670864026017,0.0,19887.518704443217,16108.890150599005,47663.680160233445,161.72542242861527,47825.40558266206,2025.2436949070748,49850.64927756914,49850.64927756914,9.094947017729282e-13,1.497113544246531e-11,0,0.0
2025-08-14,Sall,1199.9999999999995,1199.9999999999995,78888.26300935663,80364.56641841972,73524.42851896939,385.49069520136356,3878.429184717418,0.0,21606.310769052652,17501.111722932652,50129.16886673337,1171.7448868794818,51300.913753612855,1563.7122354715352,52864.62598908439,52864.62598908439,1.8189894035458565e-12,3.68913788406644e-11,0,0.0
2025-08-15,Sall,1199.9999999999995,1200.0000000000014,42635.980844397796,42635.980844397796,39171.51880148969,574.3240651841113,19632.399915385064,309.4877236379783,13916.991285881246,11272.76294156381,25659.216402572496,3.637978807091713e-12,25659.2164025725,1493.6270681707733,27152.84347074327,27152.84347074327,9.094947017729282e-13,1.2121859072067309e-11,0,1.8189894035458565e-12
2025-08-16,Sall,1200.0000000000014,1200.0000000000007,44106.39304396372,44113.13342059066,38601.25836052059,601.1009641871498,19334.367276552053,402.1648818309492,13350.24631398986,10813.699514331793,27029.550932733648,4.287890591222094,27033.83882332487,2550.0394771881533,29583.878300513024,29583.87830051302,9.094947017729282e-13,1.2967404927621828e-12,0,6.821210263296962e-13
2025-08-17,Sall,1200.0000000000007,1199.9999999999995,80609.17468983689,80819.03159088951,71137.30570615613,318.8721900035512,4284.869464088201,0.0,21083.762186341293,17077.84737093646,50260.789485198926,324.1693851156451,50584.95887031457,1602.303263097338,52187.26213341191,52187.26213341191,1.8189894035458565e-12,2.937383669632254e-11,0,1.1368683772161603e-12
2025-08-18,Sall,1199.9999999999995,1199.9999999999993,77910.78300072151,77943.33901885412,71295.82915461542,526.3479027888069,3437.3646630972517,0.0,21003.667250738392,17012.97047309811,49664.09073692271,66.1020986727599,49730.19283559547,1873.6440263271018,51603.83686192257,51603.83686192257,1.8189894035458565e-12,2.97788460557058e-11,0,2.2737367544323206e-13
2025-08-19,Sall,1199.9999999999993,1200.0000000000002,76045.40303237544,76110.18126068085,71998.89185864471,481.8288722548996,4349.449215221354,0.0,20071.639293043605,16258.027827365313,48420.23773216171,106.1591919507191,48526.39692411243,2121.6944989644207,50648.09142307685,50648.09142307685,6.616573955398053e-11,8.661515948915621e-12,0,9.094947017729282e-13
2025-08-20,Sall,1200.0000000000002,1200.0000000000007,84735.82527122182,85167.39622970467,76955.91184655462,360.14144151113805,2454.557084678664,0.0,22162.132298528606,17951.32716180817,53015.058928505234,562.462164772056,53577.52109327729,1678.9850948141159,55256.50618809141,55256.50618809141,2.2737367544323206e-12,2.5570656703166605e-11,0,4.547473508864641e-13
2025-08-21,Sall,1200.0000000000007,1200.0000000000005,81235.3995954691,81258.91474388637,73518.16477503574,314.9888140810647,3864.7526438207483,0.0,21705.170852435313,17581.188390472624,51138.848056752046,32.81305826222524,51171.66111501427,1238.1708504790283,52409.8319654933,52409.8319654933,1.8189894035458565e-12,2.950262256717906e-11,0,2.2737367544323206e-13
2025-08-22,Sall,1200.0000000000005,1200.0000000000007,42756.1464046211,42813.94449388761,39828.60122475241,647.4205706006991,16368.13941348513,262.58353532404794,13761.73392917851,11147.004482634591,25607.12474698019,36.215847789477266,25643.340594769666,2507.177058943945,28150.51765371361,28150.517653713607,9.094947017729282e-13,2.7426949600339867e-12,0,2.2737367544323206e-13
2025-08-23,Sall,1200.0000000000007,1200.0000000000005,42418.44266178108,42718.02446666364,40427.990516275095,103.15243792477861,14829.245289458613,420.44786162310663,14481.282384832431,11729.838731714271,24969.071348095746,403.3106961330559,25372.3820442288,263.3945506314497,25635.77659486025,25635.77659486025,9.094947017729282e-13,2.5401902803423582e-11,0,2.2737367544323206e-13
2025-08-24,Sall,1200.0000000000005,1199.9999999999998,75104.15412934561,75144.15056302678,71427.76740716108,329.30752689290455,3788.40660556285,0.0,22289.888658725347,18054.80981356753,48328.19134139918,57.92251582989411,48386.11385722907,1155.06948262031,49541.18333984938,49541.18333984938,9.094947017729282e-13,1.389821591146756e-11,0,6.821210263296962e-13
2025-08-25,Sall,1199.9999999999998,1200.0,97316.40775019386,97319.63230714487,76623.40921428044,155.347263449272,2206.6881500008035,0.0,19994.63847927522,16195.657168212932,62153.88326829351,6.748352787079057,62160.63162108059,377.2836020585098,62537.9152231391,62537.9152231391,4.547473508864641e-13,7.389644451905042e-12,0,2.2737367544323206e-13
2025-08-26,Sall,1200.0,1200.0000000000018,78361.86110905299,78721.87718186268,71721.28681509121,152.4601850313515,2341.7863435923464,0.0,21069.16985893104,17066.027585734148,50346.03651199145,284.156026138342,50630.19253812979,514.9499692584243,51145.14250738821,51145.14250738821,2.2737367544323206e-13,2.6005864128819667e-11,0,1.8189894035458565e-12
2025-08-27,Sall,1200.0000000000018,1200.000000000001,77287.2168514564,79429.15411272827,74941.42587219889,253.35569914918622,3316.074947153716,0.0,20866.093460671917,16901.535703144258,49508.54208756669,2003.456448890407,51511.9985364571,997.7138913770596,52509.71242783416,52509.71242783416,1.8189894035458565e-12,2.958699951705057e-11,0,9.094947017729282e-13
2025-08-28,Sall,1200.000000000001,1199.9999999999998,77034.51754121008,79308.39374281515,75358.56492002933,935.5822029457569,1400.7355805387892,0.0,21713.771363699703,17588.154804596765,48414.84841472008,2463.477193387349,50878.32560810743,3577.3761051352953,54455.70171324272,54455.70171324272,1.5916157281026244e-12,3.659295089164516e-11,0,1.1368683772161603e-12
2025-08-29,Sall,1199.9999999999998,1199.9999999999995,45696.626163699955,45719.030273119344,40773.87434905273,184.72553654066633,14960.235777786533,561.6765358162054,15165.616957845526,12284.149735854875,27608.781394449536,16.089235235172964,27624.87062968471,819.3007913504972,28444.171421035207,28444.171421035207,1.3528733688872308e-11,4.050093593832571e-12,0,2.2737367544323206e-13
2025-08-30,Sall,1199.9999999999995,1200.0000000000027,44082.392073304494,44107.5731097338,40504.978100222,482.33343703970974,19334.026734169795,383.58419453883323,14510.425132735576,11753.444357515813,26463.58086057794,15.965593619272113,26479.54645419721,1565.6260032471,28045.17245744431,28045.172457444307,9.094947017729282e-13,8.118727912176382e-12,0,3.183231456205249e-12
2025-08-31,Sall,1200.0000000000027,1200.0,76386.46565344186,76770.20094334525,72798.82649772767,726.3705609128587,2951.296795600877,0.0,20669.87989319128,16742.602713484946,48971.63375623376,272.88385488944914,49244.51761112321,2736.088301914249,51980.605913037456,51980.60591303745,1.8189894035458565e-12,5.494382726567437e-11,0,2.7284841053187847e-12
2025-09-01,Sall,1200.0,1200.0,85731.26161987844,85972.66387107086,63510.59567497063,0.0,5984.638391861574,302.22521305039766,19208.408088028,15558.810551302686,54231.60025490564,242.76981074599462,54474.37006565164,0.0,54474.37006565164,54474.37006565164,1.8189894035458565e-12,2.5210056264768355e-11,0,0.0
2025-09-02,Sall,1200.0,1200.0,62121.49850799129,63252.5628834389,58883.80317507502,2085.2076933122316,2965.190232531827,0.0,20768.76203081808,16822.697244962645,36862.1731228916,974.8686660528838,37837.04178894449,10810.054507860186,48647.09629680467,48647.09629680467,9.094947017729282e-13,1.7195134205394424e-12,0,0.0
2025-09-03,Sall,1200.0,1200.000000000001,68086.18985544704,68275.77977094424,63004.69101710007,474.41784122679286,3880.8193669787706,221.0499388690314,20155.380539363538,16325.85823688446,41848.43147158155,230.7837022506792,42079.21517383223,1963.011858084537,44042.227031916766,44042.227031916766,1.8189894035458565e-12,1.8001600210482138e-11,0,9.094947017729282e-13
2025-09-04,Sall,1200.000000000001,1200.0000000000007,66579.55202154563,66579.55202154565,60746.42681480073,331.04637004256875,2775.733468164237,248.08017247963392,21726.810495786543,17598.7165015871,42271.15778767131,0.0,42271.15778767131,1315.8880176270568,43587.04580529837,43587.04580529836,1.0459189070388675e-11,1.9184653865522705e-11,0,2.2737367544323206e-13
2025-09-05,Sall,1200.0000000000007,1200.0000000000011,40906.938490918816,40957.5665909412,32136.280362419806,0.0,21164.900593646613,1376.9130573284797,14580.026551463327,11809.82150668529,24192.222756539835,58.094050726664136,24250.3168072665,0.0,24250.3168072665,24250.3168072665,1.8189894035458565e-12,1.0913936421275139e-11,0,4.547473508864641e-13
2025-09-06,Sall,1200.0000000000011,1200.0000000000032,36202.808115334665,36202.80811533467,31202.33112022932,421.9359493201995,20072.87229883286,1225.7991975455916,13707.957227216082,11103.445354045018,21344.303387862485,0.0,21344.303387862485,1318.4799485080575,22662.783336370543,22662.78333637054,2.0463630789890885e-12,9.094947017729282e-13,0,2.0463630789890885e-12
2025-09-07,Sall,1200.0000000000032,1200.000000000001,62884.07068696903,64246.613523155414,59873.54494526357,1139.0269667027915,1836.585645300458,229.4032866959601,20976.838754227887,16991.239390924595,39203.88468162529,980.7409035308592,40184.62558515615,3105.5830886171534,43290.208673773304,43290.208673773304,1.8189894035458565e-12,7.73070496506989e-12,0,2.2737367544323206e-12
2025-09-08,Sall,1200.000000000001,1200.0,71430.37773517054,71997.55917159724,65289.04341085128,1702.2837744761237,3655.5429475153906,15.334086995650182,20657.266407805528,16732.38579032248,42984.10305828258,694.9365534272147,43679.03961170979,8049.8977210409275,51728.93733275072,51728.93733275072,1.8189894035458565e-12,8.384404281969182e-12,0,9.094947017729282e-13
2025-09-09,Sall,1200.0,1200.0000000000016,60901.18983800001,62070.6224505329,59335.70667050298,1344.577538437924,3669.6491724161633,66.12395366231692,20219.35166418815,16377.674847992399,37055.83896845138,1444.1209725239605,38499.95994097534,6820.052616531355,45320.0125575067,45320.0125575067,9.094947017729282e-13,3.2514435588382185e-11,0,1.5916157281026244e-12
2025-09-10,Sall,1200.0000000000016,1200.0,73878.63394587673,74878.57393422561,66481.7241723559,599.4276176951121,1466.4652433634335,314.61098564185806,20968.825847609154,16984.748936563417,45463.54437618432,1508.2287096020082,46971.77308578633,2359.970370282525,49331.743456068856,49331.743456068856,2.2737367544323206e-13,7.290168468898628e-12,0,1.5916157281026244e-12
2025-09-11,Sall,1200.0,1200.0,74675.09958435198,75314.73712187407,60322.03686858757,244.62808234240015,2573.046881504942,416.59647947457563,21478.609508511166,17397.673701894048,46599.81496297862,1087.1595743382204,47686.97453731684,1057.610283537093,48744.58482085393,48744.58482085393,9.094947017729282e-13,2.091837814077735e-11,0,0.0
2025-09-12,Sall,1200.0,1200.0000000000027,34678.353539410884,34963.97721028465,32835.133577605724,510.26469444020546,17686.994225620467,1247.1686590145123,15050.416775847145,12190.837588436185,19933.31204346166,513.1140704342142,20446.426113895875,1593.8111959474538,22040.23730984333,22040.23730984333,1.8189894035458565e-12,1.4547030247058501e-11,0,2.7284841053187847e-12
2025-09-13,Sall,1200.0000000000027,1200.0000000000027,35611.10041442079,35958.661025247726,33183.31783592318,109.6789976853662,21100.77090475032,1302.138054541926,15173.612584120921,12290.626193137949,20404.556036656315,527.9836958245105,20932.539732480825,450.3202218839188,21382.859954364743,21382.859954364743,2.7284841053187847e-12,4.504840944719035e-12,0,0.0
2025-09-14,Sall,1200.0000000000027,1200.0,77587.18711616917,77915.9811173611,67870.10221706572,486.7711703990375,4091.5362515690135,405.30718513801594,19793.18526714587,16032.48006638817,48954.066426159014,539.3224972298485,49493.38892338886,1385.6025225428198,50878.99144593168,50878.99144593168,9.094947017729282e-13,2.3021584638627246e-11,0,2.7284841053187847e-12
2025-09-15,Sall,1200.0,1200.0000000000011,62872.7476589156,62872.747658915614,60131.50847783268,826.907751243326,1532.5651815626995,222.53266658537984,21769.93551365575,17633.64776606116,39969.80686793613,7.275957614183426e-12,39969.80686793614,2920.3231311025725,42890.12999903871,42890.12999903871,9.094947017729282e-13,7.275957614183426e-12,0,1.1368683772161603e-12
2025-09-16,Sall,1200.0000000000011,1200.0000000000005,77736.34080634938,77747.26805152316,67322.97177992237,639.1199437449355,4042.162079442926,258.9655089085221,21943.127115697516,17773.932963714993,48316.60134419621,22.100375384085055,48338.7017195803,2136.278326782997,50474.98004636329,50474.980046363286,9.094947017729282e-13,1.531930138298776e-11,0,6.821210263296962e-13
2025-09-17,Sall,1200.0000000000005,1200.0000000000014,75143.24447699686,75143.24447699689,66545.71292112986,69.07130172659383,2229.746888287623,321.5856128249545,21596.49116707302,17493.157845329144,47570.66240212135,7.275957614183426e-12,47570.66240212136,201.36905075321886,47772.03145287457,47772.031452874566,9.094947017729282e-13,2.9558577807620168e-12,0,9.094947017729282e-13
2025-09-18,Sall,1200.0000000000014,1200.0,67782.60903559193,71651.11291091928,65839.42917368677,140.69471541694637,2730.614606064982,240.9360678051272,21329.06367666807,17276.541578101147,43183.95198777275,3089.422652709771,46273.37464048252,478.7136507009939,46752.088291183514,46752.088291183514,1.8189894035458565e-12,1.5916157281026244e-11,0,1.3642420526593924e-12
2025-09-19,Sall,1200.0,1200.0,36685.156781043974,36685.156781043974,33355.30901745579,190.0396830812466,13226.673050050033,1342.5063449649108,15130.615730818015,12255.798741962595,21465.816342588172,7.275957614183426e-12,21465.81634258818,411.21429828027755,21877.030640868456,21877.030640868452,9.094947017729282e-13,4.504840944719035e-12,0,0.0
2025-09-20,Sall,1200.0,1200.0000000000002,36413.35083772382,36413.35083772382,32989.9096884166,288.05060458135665,13832.810882021942,918.2914170493351,15165.390845228188,12283.966584634827,21180.3358112913,0.0,21180.3358112913,971.0057173487878,22151.34152864009,22151.341528640085,1.8189894035458565e-12,1.1937117960769683e-12,0,2.2737367544323206e-13
