date,issue_hour,strategy,changed_plan_kwh,expected_future_cost_yuan,cvar_future_cost_yuan,objective,soc_at_issue_kwh,terminal_target_kwh,clipped_load_scenario_cells,clipped_pv_scenario_cells
2025-07-15,6,S6_12,7705.260528804483,41583.1531403225,43772.915945525696,42023.88200150056,9986.333046082733,1199.999999999998,0,88
2025-07-15,12,S6_12,1952.9121264436276,37976.4223381456,39427.0048597026,38268.03720856722,7538.000223144476,1199.999999999998,0,69
2025-07-16,0,S6_12,0.0,59068.86726955308,70729.29954584315,61405.04917137607,1200.000000000002,1200.000000000002,0,162
2025-07-16,6,S6_12,2401.3366728123146,40558.61438376393,46386.793701289724,41727.10625465539,9984.433831184322,1200.000000000002,0,104
2025-07-16,12,S6_12,649.1383307378918,38195.04825953537,46046.50903588017,39766.88329260869,7972.578918939195,1200.000000000002,0,66
2025-07-17,0,S6_12,0.0,58411.004615216356,70738.57256932295,60880.575961467286,1200.0,1200.0,0,158
2025-07-17,6,S6_12,616.1402564614342,42076.85912718686,54133.09204003225,44490.993859498696,9967.113881482146,1200.0,0,80
2025-07-17,12,S6_12,770.1365858944273,37931.79629361087,47604.70059657097,39867.94644575054,7275.2877772298325,1200.0,0,66
2025-07-18,0,S6_12,0.0,34146.87901076074,37990.24759860244,34918.33412622049,1200.0,1200.0,0,136
2025-07-18,6,S6_12,2273.6143551707833,20999.851594613287,26730.022615494177,22147.970740654964,5430.475590231194,1200.0,0,82
2025-07-18,12,S6_12,1459.3594376428932,20982.27547695918,29181.822468443606,22623.469401010723,7076.543437709185,1200.0,0,74
2025-07-19,0,S6_12,0.0,35517.76161561998,45495.348112776286,37515.920392425214,1199.9999999999989,1199.9999999999989,0,92
2025-07-19,6,S6_12,5719.488487399047,20543.298534501788,21300.249638652847,20696.701552518705,4115.3554265002385,1199.9999999999989,0,56
2025-07-19,12,S6_12,2255.497963868537,21944.57232035631,27515.144047254216,23060.10144340886,5899.804564573356,1199.9999999999989,0,72
2025-07-20,0,S6_12,0.0,60754.78613429434,72006.4078599702,63009.38488861173,1200.000000000002,1200.000000000002,0,167
2025-07-20,6,S6_12,3216.0608702697828,42424.81645775652,48499.53844531245,43642.90453555868,9956.097975696563,1200.000000000002,0,69
2025-07-20,12,S6_12,2199.146858622897,38247.72847161438,43751.87879148844,39350.18165610437,6521.986346776583,1200.000000000002,0,23
2025-07-21,0,S6_12,0.0,61732.89268412603,75578.03676293684,64506.07452565684,1199.9999999999995,1199.9999999999995,0,146
2025-07-21,6,S6_12,4916.736816794614,42277.6004936414,46960.73951241966,43217.12013834514,9958.348347018875,1199.9999999999995,0,66
2025-07-21,12,S6_12,2088.6443626605765,38649.04534323992,39015.248915628996,38723.88183800111,7050.000000000001,1199.9999999999995,0,30
2025-07-22,0,S6_12,0.0,55304.052556639086,57600.328426119166,55767.477668032356,1199.9999999999998,1199.9999999999998,0,93
2025-07-22,6,S6_12,5174.29892440383,45642.50852977673,50788.24123938794,46674.81425108499,10031.943493112512,1199.9999999999998,0,38
2025-07-22,12,S6_12,5355.126585450114,35270.769515259344,35801.41858232825,35378.57170338873,7316.347353301957,1199.9999999999998,0,56
2025-07-23,0,S6_12,0.0,65688.94558742133,76879.12981270759,67931.49868672897,1200.0000000000066,1200.0000000000066,0,85
2025-07-23,6,S6_12,10121.254533560275,44757.20778940983,49493.85212711716,45707.676993351655,9919.80314144909,1200.0000000000066,0,35
2025-07-23,12,S6_12,1599.061432824534,39812.79157137856,45259.34812710268,40903.71454377795,6986.635177643254,1200.0000000000066,0,24
2025-07-24,0,S6_12,0.0,67053.72334809261,79029.34874389772,69453.27051504853,1200.0000000000014,1200.0000000000014,0,50
2025-07-24,6,S6_12,8061.655817352686,46089.27522117505,50489.272666512974,46972.396430175075,9949.549687234658,1200.0000000000014,0,37
2025-07-24,12,S6_12,1554.84109857606,42822.52261516677,48390.412498714926,43937.83931966497,7108.013119552274,1200.0000000000014,0,54
2025-07-25,0,S6_12,0.0,28165.81326516742,30772.608318398994,28689.614951577718,1200.0,1200.0,0,44
2025-07-25,6,S6_12,264.4390520149044,17884.393347195746,19839.079319331195,18277.465927326204,2846.6203350240216,1200.0,0,33
2025-07-25,12,S6_12,473.0335178006793,18011.662436480066,23660.71390619858,19142.66896724981,7880.725376206091,1200.0,0,25
2025-07-26,0,S6_12,0.0,29429.11907753099,39444.476070600576,31434.761230234457,1200.0000000000036,1200.0000000000036,0,67
2025-07-26,6,S6_12,999.1425617067387,18898.406656007526,27543.553651984344,20629.602851022475,3685.479657424693,1200.0000000000036,0,26
2025-07-26,12,S6_12,1036.5072480394365,17852.745657260533,24056.94240863937,19094.87765140488,7060.9757370884,1200.0000000000036,0,7
2025-07-27,0,S6_12,0.0,57877.80209872247,70013.19677320331,60309.06661239744,1199.9999999999973,1199.9999999999973,0,39
2025-07-27,6,S6_12,2310.2313702750075,40782.14409503838,48260.84066887133,42280.79078616024,9949.082741987342,1199.9999999999973,0,13
2025-07-27,12,S6_12,459.6762725661011,35786.62050023839,43258.625002296045,37282.575034555906,7156.265804320577,1199.9999999999973,0,16
