day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
268,2025-09-26,1200.0000000000018,16953.131092243704,18648.55590712023,15980.107918939422,341.6444619103579,16321.75238084978,0.0012361111154639496,0.07393277355363653,0.21090536525823605,0,91.71246533383567,74194.35371666666,56500.11021666666,44583.93383428999,11916.176382376676,2695.2921074790584,835.2554464797369,36455.985321904445,17930.159741593754,14523.429390690937,1200.000000000006,0.5928138888888889,4.547473508864641e-12,3.637978807091713e-12
269,2025-09-27,1200.000000000006,18074.359909207273,19214.613450300974,17213.417111080922,1017.5866111330519,18231.003722213973,0.0051345189906778395,0.05991540788017047,0.22479142732247415,0,389.9450073120596,75945.77175,58144.46949999999,45074.09121018694,13070.378289813063,2205.9686293284053,831.8250218107084,36818.05244053909,17360.648720520912,14062.125463621944,1200.0000000000023,0.5996840277777777,1.8189894035458565e-12,7.275957614183426e-12
270,2025-09-28,1200.0000000000023,51386.675417726474,56137.3882100701,49039.92153906934,1389.5301237295528,50429.45166279889,0.0030505978496455253,0.06455984200057714,0.03429152804766157,0,367.2603146205595,120389.61958333333,56901.99041666666,54950.73421632577,1951.2562003408948,4812.564002944218,459.97470795084655,74544.23452432234,22105.635584422478,17905.564823382207,1200.0,0.7893881944444444,2.2737367544323206e-13,2.1827872842550278e-11
271,2025-09-29,1200.0,52438.4326462352,58660.92776394068,50109.86032744436,943.506088868171,51053.36641631253,0.0023790887946078406,0.06647348598529275,0.07206743907827359,0,288.1348098497822,121111.4148,58351.523199999996,54146.278356659524,4205.244843340468,5090.539939476142,235.8132008454902,76580.00575751998,24087.636756356176,19510.985772648502,1199.999999999999,0.7877583333333333,6.0254023992456496e-12,0.0
272,2025-09-30,1199.999999999999,52453.35597096952,56821.32976793752,50411.74666277038,394.23687635985203,50805.98353913023,0.0009199332997197917,0.06350418896816168,0.032744566903615824,0,111.23507349989858,120916.45506666665,55494.2803,53677.14412594863,1817.1361740513596,4915.303292374755,474.26234926287407,77401.24505548886,25703.176561226937,20819.57301459382,1200.0,0.7938243055555556,1.3642420526593924e-12,4.3655745685100555e-11
273,2025-10-01,1200.0,49984.22356630407,52687.06931916091,47643.35398408461,83.71304581573898,47727.067029900354,0.0003152438641991879,0.15197715287789412,0.14411207355699132,0,36.95239862033952,117218.45471666666,67556.93318333334,57821.16345913205,9735.769724201282,11755.031004522747,1388.4325785310725,77347.35637512116,25492.38912185832,20648.83518870524,1200.0000000000011,0.7381555555555556,4.547473508864641e-12,0.0
274,2025-10-02,1200.0000000000011,46488.17323977379,48612.025435391035,44678.4883034386,111.90736743245522,44790.395670871054,0.0003822475726472902,0.1233837056814831,0.10163065058804001,0,44.81153650197075,117231.70978333332,65500.92666666665,58844.02487541383,6656.901791252831,8945.098679823252,930.2914160885803,72498.21708966303,22526.071696493007,18246.118074159338,1200.0000000000002,0.7419722222222223,2.3874235921539366e-12,7.275957614183426e-12
275,2025-10-03,1200.0000000000002,32085.78655877727,35617.67732631284,30852.521752132154,0.0,30852.521752132154,0.0,0.4072067448621043,0.34438017637449125,0,0.0,71524.19113333334,63707.03743333333,41767.59664574568,21939.44078758765,27274.28190276432,5690.703103248087,66978.95417228522,22407.235150974477,18149.86047228932,1200.000000000001,0.5579645833333333,2.2737367544323206e-13,7.275957614183426e-12
276,2025-10-04,1200.000000000001,14945.837102296133,16905.973213340232,14210.417656833633,827.063720657721,15037.481377491355,0.003952481895692701,0.05909468986275994,0.25143258784858863,0,286.1494714237042,72397.41483333333,59301.43239999999,44391.11978853986,14910.312611460136,2022.8801745024705,1030.3860000659454,34231.16661074553,18198.709804249214,14740.954941441863,1200.000000000001,0.5858305555555555,9.094947017729282e-13,1.8189894035458565e-12
277,2025-10-05,1200.000000000001,45286.23548496426,50973.68073769432,43165.451694092946,407.6106737298568,43573.0623678228,0.0015345255753085637,0.06088985425170793,0.08317060282223547,0,180.46699164040297,117604.4209,62868.45983333333,57639.6521304895,5228.80770284383,4214.307950077644,858.2480345288233,69211.98944994083,22921.745723496144,18566.61403603188,1200.0000000000055,0.752561111111111,9.094947017729282e-13,0.0
278,2025-10-06,1200.0000000000055,45534.55686501991,48370.32636972301,43696.217102151015,356.787661744547,44053.00476389556,0.0009617285633417613,0.054947000499331426,0.061607715205574363,0,113.38408162705537,117896.13613333332,60163.02688333333,56456.52025719962,3706.5066261337142,3844.5572844032104,411.8459191458019,69968.46505661377,23083.316097674313,18697.48603911621,1199.9999999999905,0.7684895833333333,1.1141310096718371e-11,1.4551915228366852e-11
279,2025-10-07,1199.9999999999905,45513.56804663712,48063.2651320077,43873.33349408945,1085.1921649258886,44958.52565901534,0.0022528864704585076,0.06669025685263388,0.04482351569295502,0,264.3923999542189,117357.17863333333,59585.615633333335,56914.77885591823,2670.836777415103,4679.306516116774,979.9393856211027,70164.76974225312,22776.402437128178,18448.88597407381,1200.0000000000018,0.7657534722222222,3.637978807091713e-12,7.275957614183426e-12
280,2025-10-08,1200.0000000000018,46775.086439470826,50013.142650541304,45082.16422214018,419.3982377272454,45501.562459867426,0.0012052568360854377,0.06754708695284997,0.08674494651950153,0,141.48638039266933,117391.06235,60912.56668333333,55628.709344022005,5283.85733931132,4842.680989747312,769.1969392436299,71693.40985981614,23477.18581705203,19016.52051181215,1199.9999999999986,0.7606854166666666,9.094947017729282e-13,1.4551915228366852e-11
281,2025-10-09,1199.9999999999986,45350.075624467,46958.1080825166,43826.107030681014,485.25571365670675,44311.36274433772,0.0009461658004933863,0.07272159603654438,0.08695653191755104,0,111.11107873537094,117432.98973333332,61673.00805,56310.13715704879,5362.870892951207,5155.456295082385,478.9063948541491,70893.05757936943,22352.386273072178,18105.43288118846,1199.9999999999984,0.7578034722222222,2.2737367544323206e-12,7.275957614183426e-12
282,2025-10-10,1199.9999999999984,14456.923544227864,15452.406856352298,13750.377258269908,424.2964832047771,14174.673741474684,0.0023044049102918657,0.03886157187217601,0.30022390483069317,0,166.7733093661823,72371.53011666666,63027.91919999999,44105.43118442258,18922.488015577415,1322.528836484802,1021.9990371634702,34031.78957441251,18883.8740941386,15295.93801625226,1200.0000000000018,0.5595319444444445,1.3073986337985843e-12,0.0
283,2025-10-11,1200.0000000000018,14478.831609889276,15491.760059185188,13903.831928290267,222.88940771619176,14126.721336006458,0.0008935013161701169,0.05425264669340022,0.24601974822867903,0,64.14532149324748,71790.96475000001,57684.65116666666,43493.08780998415,14191.563356682509,1882.0764578365943,734.9303665697842,34690.96113361686,20211.698372041526,16371.475681353635,1200.0000000000025,0.5845513888888889,1.8189894035458565e-12,1.8189894035458565e-12
284,2025-10-12,1200.0000000000025,43944.025212661516,47222.57135615101,42277.56594241879,2173.9437583200424,44451.50970073883,0.003923981402906149,0.04722026928197636,0.05618149155507862,0,461.8894344829352,117709.38418333331,59194.428199999995,55868.79693197399,3325.6312680260075,3266.9305854077074,159.0607082928243,69184.92069367913,23053.850437379988,18673.618854277796,1200.0000000000032,0.76634375,9.094947017729282e-13,0.0
285,2025-10-13,1200.0000000000032,45551.8492468048,47485.05038313031,43885.14644404868,967.4141188081142,44852.560562856794,0.0016401944096337145,0.0826364403961054,0.06136817595658737,0,193.01439397568572,117677.75383333332,60650.358533333325,56928.356659029625,3722.00187430371,5854.734041854264,304.74834328579493,70849.3010322138,21754.925614451146,17621.48974770543,1200.000000000004,0.764651388888889,4.547473508864641e-13,1.4551915228366852e-11
286,2025-10-14,1200.000000000004,44922.274795348174,47267.600125394005,43164.178504238414,2138.940082975472,45303.11858721389,0.0043698059184947655,0.03847868911450218,0.03126797512016128,0,515.7779336584606,118032.22918333333,57258.3999,55468.04567650655,1790.354223493445,2664.628779488081,306.8146647376187,69249.46875292102,22261.156502773752,18031.53676724674,1199.9999999999986,0.7730666666666666,1.8189894035458565e-12,7.275957614183426e-12
287,2025-10-15,1199.9999999999986,46688.2027071148,49063.75724056371,45051.256248460006,2686.208489794546,47737.46473825455,0.005335910151056992,0.04921555906711585,0.030620951735279553,0,626.1289342730664,117342.48076666666,55422.45711666666,53725.368732246614,1697.0883844200505,3537.9086712287717,617.2094348598713,71885.97952131527,24946.72797410334,20206.849659023705,1200.0000000000027,0.7760555555555556,2.7284841053187847e-12,1.4551915228366852e-11
288,2025-10-16,1200.0000000000027,46612.95081939991,48905.5623832112,44995.61746683842,4570.408801125719,49566.02626796414,0.008807962664906807,0.037379025377930544,0.046796763369410965,0,1036.9903023611564,117733.27633333334,54766.80338333333,52203.894244904426,2562.909138428906,2683.259635966641,139.46263080676295,71785.16852263625,23526.60247260576,19056.548002810672,1199.9999999999993,0.7822208333333331,7.275957614183426e-12,7.275957614183426e-12
289,2025-10-17,1199.9999999999993,36483.20666496064,37767.574599331085,35131.442468667985,0.0,35131.442468667985,0.0,0.4046439176499855,0.30724361116706733,0,0.0,71943.17253333333,55938.973216666665,38752.08108060014,17186.892136066526,29912.456874256743,6090.647587505755,73922.912391657,24887.981458743707,20159.2649815824,1200.0000000000011,0.58880625,1.3642420526593924e-12,2.9103830456733704e-11
290,2025-10-18,1200.0000000000011,14126.934229414208,14936.943996310634,13556.686217712278,926.0619520521595,14482.748169764438,0.0048103951710053855,0.025110838000433813,0.22975727125833983,0,344.6970506252546,71656.70145,55580.10818333333,42810.17419088734,12769.93399244599,857.6706388050047,917.7729836412025,34155.39691627128,20411.174133356188,16533.05104801851,1200.0000000000036,0.5830680555555555,2.6716406864579767e-12,3.637978807091713e-12
291,2025-10-19,1200.0000000000036,47853.75880110521,50269.71324350749,45986.61306467757,4376.204617886875,50362.81768256445,0.007592238635456918,0.03803848424526759,0.04631508802143909,0,895.8177070294984,117991.24738333334,54105.52485,51599.622704126086,2505.9021458739103,2777.698037199525,95.02760322363167,73023.36284719604,24499.106497869194,19844.27626327405,1200.0,0.7893604166666667,3.524291969370097e-12,0.0
292,2025-10-20,1200.0,48574.57966631417,51189.16958209552,46984.47961592907,1507.5490992776365,48492.02871520671,0.0025742780500950047,0.05156261058739159,0.026388046399348764,0,303.51592523405196,117903.31864999999,53462.53628333333,52051.76439526187,1410.7718880714667,3811.2795521140542,186.24823686719878,73915.56611848532,23000.000000000004,18630.0,1200.0000000000018,0.7871270833333333,4.547473508864641e-13,0.0
293,2025-10-21,1200.0000000000018,51361.5261473554,53059.55580821802,49584.51804791848,1132.8666417210156,50717.3846896395,0.003317551182565033,0.04652247238090978,0.04214620338189947,0,390.8103458518224,117800.84898333333,51338.26763333334,49174.554564384474,2163.7130689488536,3554.083221487974,337.0855934104194,76394.97730018258,22464.86532730089,18196.54091511372,1200.0000000000023,0.79530625,5.7980287238024175e-12,0.0
294,2025-10-22,1200.0000000000023,50138.50771682349,52529.110222883915,48534.44027857033,2683.8863399160155,51218.326618486346,0.004701982656326804,0.044475200142943885,0.04805601677841636,0,553.2916398152545,117671.98653333331,52117.08983333333,49612.55008986044,2504.5397434728993,3360.0402020728784,238.50395894684482,75548.62465539592,23389.13521430823,18945.199523589672,1199.999999999999,0.7929506944444444,8.185452315956354e-12,2.1827872842550278e-11
295,2025-10-23,1199.999999999999,50314.67152127803,52707.004958132144,48422.642661743834,213.98579758012264,48636.628459323954,0.0006518133961265063,0.06699914386415924,0.05979730055567169,0,76.40036190075125,117212.01551666667,53832.518483333326,50613.4791959167,3219.039287416634,5126.593407893442,293.5504780007458,76517.2972700608,24079.039080617862,19504.021655300472,1200.0,0.7813361111111112,2.2737367544323206e-12,7.275957614183426e-12
296,2025-10-24,1200.0,38082.488836290475,39826.911705248145,36857.40025239995,0.0,36857.40025239995,0.0,0.4042921406223762,0.3258250188499572,0,0.0,72135.51853333332,53715.46781666666,36213.62450276698,17501.843313899684,30766.00620311067,5123.488422640882,76098.45236107931,22563.493182954793,18276.429478193386,1200.0000000000023,0.5963583333333333,4.547473508864641e-13,1.4551915228366852e-11
297,2025-10-25,1200.0000000000023,15127.832647237165,15641.703212079083,14590.933845063337,853.7992481872708,15444.733093250608,0.004384312298251798,0.03975580822433682,0.19096798278425173,0,315.8580770444347,72042.787,52644.35426666666,42590.96812738181,10053.386139284848,1385.2520888569643,742.392100113708,34844.01778578285,18844.27790125492,15263.865100016486,1200.000000000001,0.5985090277777778,9.094947017729282e-13,3.637978807091713e-12
298,2025-10-26,1200.000000000001,50276.402778132186,51750.700645298166,48479.47322789433,1623.9722898253558,50103.44551771968,0.0036427993107653357,0.04526814418781871,0.053896607666554894,0,427.74603506662993,117422.34435,52878.03233333333,50028.085770484264,2849.9465628490707,3420.7781150595447,413.06162510451406,75567.00581465516,25087.650158115724,20320.99662807373,1200.000000000005,0.7873305555555555,6.139089236967266e-12,0.0
299,2025-10-27,1200.000000000005,49847.06935030579,51923.91880549345,48207.14106795046,1756.7258073903238,49963.866875340784,0.003395956746025251,0.07248634052196502,0.0452612939159177,0,400.0116615093053,117790.56431666666,54237.98265,51783.101375871905,2454.8812741280944,5488.571011101061,252.67135007803722,75718.69364046455,22999.999999999993,18630.0,1199.9999999999986,0.7828958333333333,2.7284841053187847e-12,7.275957614183426e-12
300,2025-10-28,1199.9999999999986,49426.31160761511,51591.23585968428,47943.784861889304,2020.153067379213,49963.93792926852,0.0044034187419920625,0.03932219975726009,0.02524152683922375,0,517.4639876614891,117514.14480000001,51541.723099999996,50240.7313130315,1300.9917869684887,2920.157498573537,210.84452637135655,74262.3128054881,23028.21726966418,18652.855988427982,1200.000000000002,0.7930666666666668,9.094947017729282e-13,0.0
301,2025-10-29,1200.000000000002,51101.53579460664,53401.798243197736,49491.891742142434,5655.635615374254,55147.52735751669,0.013226176613963058,0.03380900159078032,0.014535966771987964,0,1557.0068648783106,117721.61451666665,48409.357716666666,47705.68090144392,703.6768152227457,2560.460211718386,242.18573894679514,75733.09152130126,23534.30958048234,19062.790760190688,1200.000000000004,0.8069569444444444,7.958078640513122e-13,7.275957614183426e-12
302,2025-10-30,1200.000000000004,52807.56434505879,54666.98962925077,51037.00194422608,1170.905911072627,52207.90785529871,0.0025149896684055427,0.06581573741253433,0.06739075357369864,0,294.04270954574,116916.07056666666,52128.252916666665,48615.29067013213,3512.9622465345205,5125.00403386816,182.6554124835094,77868.97534467379,23971.466901754447,19416.88819042111,1199.9999999999989,0.7919604166666666,2.2737367544323206e-12,0.0
303,2025-10-31,1199.9999999999989,16081.000503876134,16749.745673872785,15627.513163748426,342.54183139265035,15970.054995141078,0.0018507829143006604,0.054427391421712726,0.13238926800297574,0,132.79180302123876,71748.98903333332,47844.69696666666,41510.572557425476,6334.124409241193,1996.743644816669,1034.6568392483032,36686.37413367027,18680.784087993063,15131.435111274379,1199.9999999999995,0.6177326388888889,3.922195901395753e-12,3.637978807091713e-12
304,2025-11-01,1199.9999999999995,15431.756097604515,16367.610367607975,14903.80510752352,458.31173593171667,15362.116843455236,0.003378239430637658,0.0448358311927321,0.15179906779787594,0,243.1461124655715,71974.20948333332,49430.17105,41926.71716352044,7503.453886479554,1622.049870255114,968.4490017563526,36177.53540204355,19908.89643518297,16126.206112498205,1199.9999999999973,0.6046034722222222,1.8189894035458565e-12,1.8189894035458565e-12
305,2025-11-02,1199.9999999999973,53674.85176548649,56480.72519600368,52222.14019850333,1564.4559716679255,53786.59617017126,0.0034356866043195344,0.05060634089975149,0.04537855956624491,0,404.87242842283285,117843.23631666665,49046.85238333333,46821.176870919415,2225.6755124139127,4002.661545886287,138.5960882941922,79094.0715080616,22819.08871871948,18483.46186216277,1200.0000000000045,0.8022444444444444,9.094947017729282e-13,2.9103830456733704e-11
306,2025-11-03,1200.0000000000045,53791.599288815654,58577.098749504476,52249.39738503519,1276.9394721154626,53526.33685715065,0.003601837733658,0.03535706240924706,0.0469346396772578,0,424.3285955283692,117808.91503333332,48303.98475,46036.85463078299,2267.130119217006,2797.5875588892095,398.1221213703499,79123.86856430545,24107.510931704815,19527.083854680895,1200.0000000000023,0.8054708333333334,4.547473508864641e-13,0.0
307,2025-11-04,1200.0000000000023,53804.24109706286,56670.54617441034,52112.766612398365,976.1560759441813,53088.92268834254,0.002242096361564891,0.061696640322197856,0.058720784817648586,0,263.2145137852565,117396.61073333332,49816.5387,46891.27245063723,2925.266249362763,4915.257836340319,143.31678203509955,79668.16038395946,22986.64208775371,18619.18009108051,1200.0000000000005,0.7975826388888889,7.275957614183426e-12,0.0
308,2025-11-05,1200.0000000000005,54870.680233518506,57086.1671270701,53049.496887299596,716.6306393370432,53766.12752663664,0.0015129997933168392,0.04814433843487447,0.036841996235260285,0,178.17752438409667,117764.40761666666,48086.38755,46314.789040915624,1771.598509084367,3847.3127744809663,324.0378091970405,79912.04988069949,23522.411819234443,19053.153573579897,1199.9999999999995,0.8089555555555555,6.59383658785373e-12,0.0
309,2025-11-06,1199.9999999999995,55197.36922679914,57046.519933678,53710.00475734816,2985.564473293307,56695.569230641464,0.005088010473496689,0.04739192021433224,0.023035684939185428,0,598.9254558181017,117713.09413333333,46343.50958333333,45275.95509759555,1067.5544857377872,3808.64100030949,306.1764760407399,80364.77490434505,23219.704463553404,18807.960615478267,1199.9999999999905,0.8150673611111112,1.1368683772161603e-11,2.1827872842550278e-11
310,2025-11-07,1199.9999999999905,15809.528853414125,16319.214783806341,15371.698808587214,843.0056583573044,16214.704466944519,0.0037308942626148086,0.052283670962006236,0.15106591663955624,0,269.41674925723464,72212.37866666666,48893.91688333333,41507.71251125431,7386.204372079024,1920.4877328307216,623.9331360926101,36732.0751870371,19749.499536624455,15997.094624665808,1199.9999999999932,0.6155340277777778,9.549694368615746e-12,1.4210854715202004e-14
311,2025-11-08,1199.9999999999932,15756.857954542616,16199.409864546842,15297.390423166951,436.6067987311393,15733.997221898091,0.002274313178529722,0.041094762945479944,0.14476496245679857,0,163.82984691477833,72034.86681666666,48243.65971666666,41259.66812900485,6983.991587661814,1510.8617196240577,815.8954095343079,36765.310500233434,20143.076475410642,16315.891945082607,1200.000000000006,0.6173409722222222,2.0463630789890885e-12,1.8189894035458565e-12
312,2025-11-09,1200.000000000006,54799.99831554203,57517.02459253504,52683.41585882457,2818.610961287954,55502.02682011252,0.005420427868489744,0.03265186697023426,0.029194156800445237,0,638.947408444042,117877.67016666666,46530.85298333333,45172.423965279435,1358.4290180538983,2589.1751602288737,212.06102960681676,79296.3894710581,23309.76046462752,18880.905976348295,1199.9999999999998,0.8103173611111111,3.524291969370097e-12,2.1827872842550278e-11
313,2025-11-10,1199.9999999999998,56003.773648429946,58222.775348399846,54271.61484198121,3559.271816699831,57830.88665868104,0.007200529383926454,0.0235507477106121,0.01899273642207555,0,852.6874296189735,118420.10276666665,44561.65966666666,43715.31181008743,846.3478565792349,1899.401293352139,194.89867986004288,80651.42205639007,24763.25555904022,20058.237002822578,1200.0,0.8189729166666666,6.59383658785373e-12,1.4551915228366852e-11
314,2025-11-11,1200.0,56622.96713422308,59022.150954593504,54748.01025424055,501.9541188065429,55249.96437304709,0.0012398623583104397,0.052309507463460164,0.0326421834269242,0,146.25151971782725,117957.86744999999,46398.84778333333,44884.28808319183,1514.5597001415022,4286.378520702655,187.29579682565634,81942.62818660308,23903.294852549574,19361.668830565148,1200.000000000001,0.8138590277777777,9.094947017729282e-13,7.275957614183426e-12
315,2025-11-12,1200.000000000001,56192.60417108137,57808.626650071805,54489.13301623687,1162.137817240514,55651.270833477385,0.0020810771801718594,0.05471599472030263,0.03228867656074364,0,244.3532437293195,117416.71383333333,46460.726083333335,44960.57072605128,1500.1553572820558,4444.824387801011,193.27126527721737,81234.46188855884,23076.71774698882,18692.141375060943,1200.0000000000023,0.8123951388888888,2.7284841053187847e-12,0.0
316,2025-11-13,1200.0000000000023,57322.651128591235,60115.18830392903,55626.80009448512,2401.6888373148404,58028.48893179996,0.005434772309328663,0.031079746647134514,0.05095885370978434,0,640.1080655626397,117780.10726666667,45384.23595,43071.50730949361,2312.7286405063855,2523.6726470988297,213.10761440148485,81199.91053181596,23129.675677395975,18735.037298690735,1200.000000000009,0.8185361111111111,1.5006662579253316e-11,0.0
317,2025-11-14,1200.000000000009,16105.229420570404,17106.134657092236,15388.851794910235,547.4243188614086,15936.276113771644,0.0030698045204373835,0.028988502248702076,0.09023776655307683,0,220.22130852503375,71737.89309999999,44139.4378,40156.39351601954,3983.0442839804555,1065.4832247155457,577.1166484202247,36755.37340889184,19744.711896319248,15993.216636018597,1200.000000000002,0.6290784722222222,1.4210854715202004e-12,5.4569682106375694e-12
318,2025-11-15,1200.000000000002,16699.144155039376,17385.741584291936,16045.20529689709,833.9279526488444,16879.133249545936,0.003939969303240895,0.04837908572895293,0.08122449257922199,0,285.5176641563362,72466.97681666666,44255.0899,40660.492678824645,3594.5972211753515,1824.7840840744286,526.5059173343338,37718.44913105435,20243.119241894296,16396.92658593438,1199.9999999999982,0.6287680555555555,9.094947017729282e-13,3.637978807091713e-12
319,2025-11-16,1199.9999999999982,58450.83699079358,60540.064884452186,56810.19130974674,2433.1010591562194,59243.29236890296,0.005046441439650779,0.0384547990299127,0.03404585792915548,0,597.2981725137579,118360.27023333333,43925.725849999995,42430.23682827587,1495.4890217241323,3204.5837858327136,251.3312064999717,83333.78061188085,23921.738878970857,19376.60849196639,1199.9999999999986,0.8205798611111111,9.094947017729282e-13,0.0
320,2025-11-17,1199.9999999999986,58062.7980775495,59888.79289233258,56504.55083341067,962.2041366795835,57466.75497009025,0.0022074128488216906,0.05713767436486405,0.032993026761022615,0,258.86266606641186,117269.71065,44573.95631666666,43103.32658306623,1470.6297336004363,4769.7312118382415,253.14092297123443,83477.86753412764,23934.073676056843,19386.599677606042,1200.000000000004,0.815854861111111,7.617018127348274e-12,1.4551915228366852e-11
321,2025-11-18,1200.000000000004,58564.58855048958,60296.106211444654,56993.988095308036,1797.2037435884756,58791.19183889651,0.004329832825063524,0.03425585153504353,0.03164017026251661,0,509.9836720646914,117783.6865,42893.134666666665,41535.98858272028,1357.1460839463869,2851.5974432172,261.95678634323133,83244.09744419967,23120.152470653706,18727.323501229504,1199.999999999999,0.8219124999999999,3.069544618483633e-12,7.275957614183426e-12
322,2025-11-19,1199.999999999999,59233.252602314,61902.523487015045,57780.752171475426,1719.160945460004,59499.91311693543,0.003335748717456038,0.04170128221262139,0.013232268805364685,0,394.21778720760005,118179.70134999999,42811.389749999995,42244.897932896754,566.4918171032343,3479.1795844546514,126.32337328395954,83430.99779799183,22552.153738724144,18267.244528366547,1200.0,0.8290138888888889,9.094947017729282e-13,0.0
323,2025-11-20,1200.0,59433.19686180111,60913.66941599083,57740.22574033592,1327.0745800303914,59067.30032036631,0.0024246428832973527,0.04506455275521599,0.03647511462542427,0,285.73557385260744,117846.45723333332,43053.381199999996,41483.00418571791,1570.3770142820863,3807.7896825390026,209.1642017835967,84496.33802475207,23166.666666666668,18765.0,1200.000000000006,0.8211791666666666,6.252776074688882e-12,0.0
324,2025-11-21,1200.000000000006,44590.816959386226,45860.89718768779,43384.08340122839,0.0,43384.08340122839,0.0,0.37225611028121935,0.32849610529195367,0,0.0,71999.1771,43134.793033333335,28965.181519308833,14169.611514024497,31410.125675580603,5245.917233769884,84377.7302993145,24672.062154067607,19984.370344794763,1200.0000000000045,0.6326340277777778,5.4569682106375694e-12,7.275957614183426e-12
325,2025-11-22,1200.0000000000045,16962.22015989525,17531.1854155686,16231.389862309969,1059.2327771712276,17290.622639481197,0.0056777959358410655,0.035212360793976195,0.07879316021043772,0,411.9235849006745,72549.91013333332,42330.08065,38994.7598236238,3335.3208263762,1371.3836902196256,393.65073909430237,38946.087660621415,21251.71845525594,17213.891948757315,1200.0000000000045,0.636675,2.9899638320785016e-11,2.459898951201467e-11
326,2025-11-23,1200.0000000000045,59966.39042245123,62043.48205102957,58299.377424234845,2589.8580692665864,60889.23549350143,0.00503143979898685,0.04560465039314846,0.0343738302422579,0,592.616525166898,117782.69219999999,42550.595916666665,41087.96895592025,1462.6269607464124,3855.651291420809,202.11926653758223,84545.13428306147,23080.300032580195,18695.04302638995,1200.0000000000123,0.8264944444444444,1.000444171950221e-11,7.275957614183426e-12
327,2025-11-24,1200.0000000000123,59785.57492428526,61515.48426955026,58399.37547402915,1344.8176291159007,59744.19310314505,0.002830420142130229,0.0606710754124979,0.03730589529609714,0,333.92076307796117,117975.68781666666,43813.74411666666,42179.233166120306,1634.5109505463586,5183.567090857463,124.15458937765084,85437.20472424125,24562.89029756715,19895.941141029405,1200.0000000000027,0.8210506944444445,4.547473508864641e-13,2.1827872842550278e-11
328,2025-11-25,1200.0000000000027,60013.11945982188,61170.83395655998,58285.38384047826,942.7510290460345,59228.13486952429,0.0021115659627014035,0.0404576254749301,0.027947751040722148,0,248.4941338139899,117682.39221666666,41513.73175,40353.51631027968,1160.2154397203226,3454.822220442048,217.42940815866598,85393.59836090374,24426.131367000144,19785.166407270117,1200.0000000000023,0.8241243055555556,1.1795009413617663e-11,0.0
329,2025-11-26,1200.0000000000023,60728.835891958,62517.358639276936,59135.36117003228,1667.4186233044138,60802.7797933367,0.003185418278900158,0.038271070366920235,0.02489327238401982,0,374.88052674898694,117686.43673333332,40928.76985,39909.91883378109,1018.851016218908,3280.800220241811,246.51077432904015,85725.33218400876,25244.125350708735,20447.741534074077,1200.0000000000005,0.8299340277777778,7.16227077646181e-12,0.0
330,2025-11-27,1200.0000000000005,60718.95510547623,63112.61758581882,59215.84042909142,1682.9871810016805,60898.827610093096,0.003175631072660246,0.045051656043387706,0.03395475549677739,0,372.1780602817769,117198.14164999999,41417.248916666664,40010.936356352075,1406.312560314585,3843.0204123807016,137.49867016652274,85302.533799859,23720.986757608545,19213.99927366292,1200.0000000000032,0.8285638888888889,1.3415046851150692e-11,0.0
331,2025-11-28,1200.0000000000032,17128.762209763456,17761.9135510888,16424.84916275442,700.8005735686606,17125.64973632308,0.003232926443054201,0.043881251615754985,0.08219064384444104,0,233.54344212724357,72239.02128333334,41317.78273333333,37921.84756825594,3395.9351650773956,1762.9581854358128,433.04172882841794,40175.65863601862,20505.412888443334,16609.3844396391,1200.0000000000039,0.6340243055555557,1.8189894035458565e-12,7.275957614183426e-12
332,2025-11-29,1200.0000000000039,17244.621849776962,18053.014122782926,16495.328985274275,4958.885541697961,21454.214526972235,0.02426619990940371,0.03226211165997931,0.028735550470960637,0,1750.9567710718593,72156.19988333333,37226.74978333333,36157.01863606453,1069.731147268798,1298.7543831302332,546.7209418196985,40256.335258467276,21908.60767010745,17745.97221278704,1200.0,0.6504381944444445,1.4779288903810084e-12,1.4551915228366852e-11
333,2025-11-30,1200.0,64008.48625953377,65850.14732625426,62584.51895332607,1868.4281158840677,64452.94706921014,0.003529548718412647,0.04624640594653649,0.016697641531444807,0,416.5179303355419,118008.83443333332,37764.00631666666,37133.436476399744,630.5698402669173,4129.571021295482,135.85138540448816,89294.96112777939,24056.098392007345,19485.439697525948,1200.0000000000005,0.8395993055555555,4.547473508864641e-13,1.4551915228366852e-11
334,2025-12-01,1200.0000000000005,67419.28370951727,68661.79520684753,65803.63286126743,18913.094146892894,84716.72700816032,0.03462499197452698,0.026464333233553676,0.0052799029655290364,0,4338.213429781484,125291.39163333333,38992.4639,38786.5874742211,205.87642577889392,2367.499460119556,151.18021498536632,89460.007899154,25130.197340622864,20355.459845904516,1200.0000000000055,0.9076055555555556,3.581135388230905e-11,8.731149137020111e-11
