day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
208,2025-07-28,1200.0,66970.31919146978,669703.1919146978,62684.891513300674,7690.450674647531,70375.3421879482,0.011434692956539993,0.046049573849452075,0.016721129726460112,0,1580.6061547752142,138228.99843333333,60274.121199999994,59266.26980026642,1007.8513997335796,3934.759542787133,0.0,85446.16624794132,21733.07487822365,17603.79065136116,1200.0,0.8862368055555556,2.2737367544323206e-13,5.093170329928398e-11
209,2025-07-29,1200.0,68782.15114772056,687821.5114772058,67881.5109347495,1473.856444144285,69355.36737889379,0.0022005435010210464,0.09052211110886531,0.058890467914171206,0,304.3676134618633,138314.74511666666,62245.49916666666,58579.83259519051,3665.6665714761534,8352.592850455996,0.0,92271.29977570732,23621.905353879123,19133.74333664209,1200.0,0.8846277777777778,9.094947017729282e-13,7.275957614183426e-11
210,2025-07-30,1200.0,66552.28540412002,665522.8540412001,64431.17698254647,2396.814475643818,66827.99145819028,0.003909462670750474,0.060101807366318316,0.056094581570613186,0,541.1648854744763,138424.36443333334,64321.11038333333,60713.04461022302,3608.0657731103065,5206.699680512704,0.0,86631.33287786272,22391.99084060098,18137.512580886796,1200.0,0.8796965277777778,4.547473508864641e-13,5.820766091346741e-11
211,2025-07-31,1200.0,72275.66927502168,722756.6927502167,65252.3550038407,893.1975428747699,66145.55254671547,0.0015833237138716402,0.07819904363448894,0.05054581419970363,0,217.58559144642015,137423.31371666666,62728.31745,59557.66357111227,3170.653878887727,6953.823937124722,0.0,88924.66728401015,22751.467330407642,18428.688537630187,1200.0,0.8814312499999999,2.2737367544323206e-13,7.275957614183426e-11
212,2025-08-01,1200.0,25974.97344466432,259749.7344466432,24518.832430105576,928.6052296580233,25447.4376597636,0.003664702840210942,0.06977234828748101,0.2306571347431562,0,339.7891368419929,92719.4241,71468.06443333333,54983.4454655014,16484.618967831935,3030.7330913440874,378.15124630906575,43437.4528840085,13854.626572098598,11222.247523399863,1200.000000000002,0.6663972222222222,1.8189894035458565e-12,2.546585164964199e-11
213,2025-08-02,1200.000000000002,26502.75272177226,265027.5272177227,24821.46140451454,437.5829703002865,25259.044374814825,0.0011489286841170248,0.08345279838828003,0.22316621050703844,0,105.19848876265651,91562.24421666667,70635.21928333332,54871.82506753814,15763.394215795186,3727.480090226639,700.3721449424846,44665.72915726359,19224.506640676867,15571.850378948266,1200.000000000001,0.6621874999999999,9.094947017729282e-13,2.1827872842550278e-11
214,2025-08-03,1200.000000000001,58617.40661866057,586174.0661866058,55336.51182667857,3409.2983080470585,58745.81013472563,0.0050647079478615305,0.064351947310347,0.08866604376825452,0,699.2461709054273,138062.48614999998,75223.00616666666,68553.2798095133,6669.726357153345,5009.612073396562,0.0,77847.09372098639,21197.481463202963,17169.9599851944,1200.0000000000036,0.83336875,1.8189894035458565e-12,7.275957614183426e-11
215,2025-08-04,1200.0000000000036,52826.55548189294,528265.5548189296,53714.0975156565,6057.626333913423,59771.72384956992,0.010001391611201069,0.0473422758205439,0.038048306461092654,0,1383.313546177275,138312.10695,72896.45186666667,70122.86532611743,2773.586540549223,3512.193327016525,0.0,74187.2515873525,20363.843066477326,16494.712883846638,1199.9999999999982,0.8447847222222222,9.094947017729282e-13,2.9103830456733704e-11
216,2025-08-05,1199.9999999999982,54888.80176713147,548888.0176713148,55330.48390798357,1275.3171904274807,56605.80109841105,0.002577301828819655,0.06532831545464127,0.04523019712549957,0,351.6947346063169,136458.49728333333,71306.18755,68080.99463084564,3225.192919154343,5021.343554638166,0.0,76863.20272753066,20084.480289532337,16268.42903452119,1200.0,0.8445958333333334,2.2737367544323206e-13,8.731149137020111e-11
217,2025-08-06,1200.0,54113.68861117051,541136.8861117053,55588.86152122911,12585.396848541037,68174.25836977015,0.019440229041477665,0.04979505197904925,0.055747283693912374,0,2657.79206048677,136716.08779999998,68601.68853333333,64777.33074078418,3824.357792549149,3836.384802751287,0.0,77043.49428865756,20663.918353564324,16737.7738663871,1199.9999999999982,0.8577486111111111,9.094947017729282e-13,2.1827872842550278e-11
218,2025-08-07,1199.9999999999982,56324.66456016203,563246.6456016204,54876.72725266234,2702.9330792388564,57579.6603319012,0.00496297560738819,0.059526036930173484,0.07976255500683736,0,679.186956270737,136850.75446666667,73462.76921666667,67603.19104606769,5859.578170598974,4585.151197702298,0.0,77027.65771356274,20390.158165958943,16516.028114426743,1200.0,0.8411048611111112,2.2737367544323206e-13,2.9103830456733704e-11
219,2025-08-08,1200.0,29206.78191330762,292067.8191330763,22686.750548639808,944.7636603195416,23631.51420895935,0.0030924320654766115,0.062172663898011134,0.26891652330422783,0,280.493533961035,90703.21611666666,74928.04486666666,54778.655543139466,20149.389323527193,2559.0887066115274,463.9313393862244,41160.994980197254,13125.831024386021,10631.923129752679,1200.0,0.6379520833333333,2.2737367544323206e-13,1.8189894035458565e-11
220,2025-08-09,1200.0,22687.985226500343,226879.85226500346,22312.48813347813,3177.404914454355,25489.893047932484,0.01062058898149321,0.03704456643814139,0.24683516798800237,0,959.0798804706665,90303.83174999998,71381.90275,53762.3387934005,17619.563956599497,1498.650547615028,467.506046867064,40455.34046450615,15298.793652080152,12392.022858184922,1200.000000000001,0.6529750000000001,2.2737367544323206e-13,7.275957614183426e-12
221,2025-08-10,1200.000000000001,54092.330385070156,540923.3038507017,55820.34019394171,3768.0283019411227,59588.36849588283,0.0061597763750411,0.04636296438709137,0.05954638183449582,0,841.0278067214534,136535.44471666665,71230.82566666667,66989.28772313293,4241.537943533739,3534.0673699216322,0.0,76226.0872798204,20983.63538466569,16996.744661579207,1200.0,0.8486909722222223,2.2737367544323206e-13,2.9103830456733704e-11
222,2025-08-11,1200.0,54094.74767873444,540947.4767873446,53560.99060317339,3797.8373654240245,57358.82796859742,0.006057116500991083,0.056380806886307984,0.05713526421078415,0,826.3255434493555,136422.26351666666,71861.01018333333,67755.21238005473,4105.7978032786,4282.095291348481,0.0,75949.5212614345,20140.528299597114,16313.827922673663,1200.0000000000018,0.8396298611111112,4.547473508864641e-13,3.637978807091713e-11
223,2025-08-12,1200.0000000000018,52870.15882807638,528701.5882807638,54041.07561080266,10137.952918768791,64179.02852957146,0.015495706019304372,0.03265278473175579,0.029592047629312564,0,2117.296029647473,136637.5967,68877.05305,66838.8400155777,2038.2130344222883,2412.483742470115,0.0,73882.94022359152,19942.083296561024,16153.087470214432,1200.0,0.8573708333333333,2.2737367544323206e-13,2.9103830456733704e-11
224,2025-08-13,1200.0,56238.680557794476,562386.8055779448,55378.97744365619,4130.429050293369,59509.40649394956,0.006525701044409569,0.05590459117733729,0.04803289643603576,0,891.0714078313132,136547.99718333333,70427.01773333334,67044.20408424927,3382.8136490840543,4300.648335907268,0.0,76928.35678316656,21131.50924213976,17116.522486133203,1200.0,0.8531652777777778,2.2737367544323206e-13,4.3655745685100555e-11
225,2025-08-14,1200.0,56061.960796362335,560619.6079636235,54876.25019211093,4961.076323135132,59837.32651524606,0.007266348868136225,0.05065041282718765,0.048477375459579024,0,987.7588020524813,135936.05536666664,70009.76438333333,66615.87474948581,3393.8896338475124,3852.216594384133,0.0,76054.98907831954,20370.266677931824,16499.916009124776,1200.0,0.8501201388888889,2.2737367544323206e-13,3.637978807091713e-11
226,2025-08-15,1200.0,27813.443075323863,278134.4307532387,22885.844784707922,1686.9787417348412,24572.823526442764,0.006240269147436158,0.04741358981943949,0.2665191805037804,0,561.4248951360839,89968.05776666666,72808.33088333334,53403.51420245924,19404.816680874086,1932.945876945065,300.99271216991576,40767.760557808695,13319.49105064409,10788.787751021711,1200.000000000001,0.6512152777777778,2.2737367544323206e-13,1.8189894035458565e-11
227,2025-08-16,1200.000000000001,23164.174530122673,231641.74530122677,23371.22570266995,1789.481116794451,25160.7068194644,0.004554536443740975,0.052401269044556324,0.2683588790518761,0,410.74417560429526,90183.53034999999,73254.24998333334,53595.82157202008,19658.42841131325,2178.785799144391,422.2579250822372,41578.87468892765,14741.401906975803,11940.535544650404,1200.0,0.6473409722222221,9.094947017729282e-13,1.4551915228366852e-11
228,2025-08-17,1200.0,55649.24963721484,556492.4963721485,54180.078680586725,2906.7106429477117,57086.78932353444,0.004616712798296885,0.05902810021002755,0.06124555083222276,0,624.960332639692,135369.1165,72203.72288333334,67781.56610320642,4422.1567801269175,4435.855924576715,0.0,75148.20752816914,19735.587049676476,15985.825510237948,1200.0,0.8399,9.094947017729282e-13,6.548361852765083e-11
229,2025-08-18,1200.0,54553.40213697613,545534.0213697613,54025.131247144294,5479.6791204530855,59504.81036759738,0.007997291591455654,0.06203169608851803,0.04423607307550678,0,1085.3138391365758,135710.17471666663,71316.0591,68161.31669819524,3154.7424018047604,4648.405786383966,0.0,74935.97756461118,20126.461046801916,16302.433447909552,1200.0000000000036,0.8475611111111111,9.094947017729282e-13,3.637978807091713e-11
230,2025-08-19,1200.0000000000036,55851.540939264596,558515.4093926462,55112.153164229196,3244.360513347326,58356.51367757652,0.005249843781131961,0.04778460720515315,0.0717708149225797,0,710.6423886512111,135364.48288333332,71046.82283333334,65947.73446092487,5099.088372408476,3644.8491655978705,0.0,76276.63757806939,20661.486203759283,16735.803825045023,1200.0,0.8429152777777777,9.094947017729282e-13,7.275957614183426e-12
231,2025-08-20,1200.0,53614.58647167219,536145.864716722,54745.828440221936,15207.751394839906,69953.57983506184,0.028348611030097632,0.04218267430643417,0.010564839432897634,0,3828.4247437680838,135048.05366666667,64397.36259999999,63717.01480422891,680.3477957710872,3145.846653328271,0.0,74576.74756406876,20675.193642478018,16746.9068504072,1200.0,0.866348611111111,4.547473508864641e-13,4.3655745685100555e-11
232,2025-08-21,1200.0,63051.23972564221,630512.3972564222,62514.62211641659,1109.4027850159673,63624.02490143256,0.002055152489411803,0.11037788848944356,0.11004376764225554,0,277.3876285097242,134971.7989,69127.38041666667,61520.34302837719,7607.037388289473,9629.26662283114,0.0,87239.09067849285,23346.08322394018,18910.327411391547,1200.0,0.8472069444444443,4.547473508864641e-13,5.093170329928398e-11
233,2025-08-22,1200.0,27693.126155228725,276931.2615522872,23140.94406064097,3665.838813695582,26806.782874336554,0.012170041501045767,0.03544358356145454,0.24078401471975372,0,1101.7749161294867,90531.7304,69301.161,52614.54922967997,16686.61177032002,1456.2794286079638,228.52819909320363,41087.25140850856,13615.986982193977,11028.949455577122,1199.9999999999986,0.6604708333333333,1.8189894035458565e-12,2.9103830456733704e-11
234,2025-08-23,1199.9999999999986,23609.906613002924,236099.06613002933,23843.707082689147,421.37962931503745,24265.086712004184,0.0016114227089314692,0.060012890737219285,0.21817246576229188,0,144.54001836674013,89697.14623333333,67167.14008333333,52513.11951315122,14654.020570182103,2572.5743766652304,417.0197623513633,42867.0298174747,14936.573561277612,12098.624584634865,1199.9999999999986,0.6591965277777778,1.3642420526593924e-12,1.4551915228366852e-11
235,2025-08-24,1199.9999999999986,55077.496854061974,550774.96854062,55761.22233898773,2189.326656142788,57950.54899513052,0.0036152475024229867,0.06686854344680106,0.07457570570424368,0,488.3045077859396,135068.0714,71334.48191666666,66014.66258668464,5319.819329982025,5211.159863414781,0.0,77931.40981993498,21869.18763679368,17714.041985802876,1200.0,0.8410215277777777,9.094947017729282e-13,2.1827872842550278e-11
236,2025-08-25,1200.0,55789.55481991859,557895.548199186,56381.519619237864,7634.426973172533,64015.9465924104,0.014208592524119866,0.04055113971083481,0.027808111839534046,0,1911.2207095355488,134511.61375,63738.52673333333,61966.07865344567,1772.4480798876639,3158.6030573880994,0.0,77891.84422217746,21573.29883037149,17474.372052600906,1200.0,0.8601569444444443,9.094947017729282e-13,3.637978807091713e-11
237,2025-08-26,1200.0,62026.17112959004,620261.7112959003,60078.98936953669,710.6183041921489,60789.60767372884,0.001256769884448225,0.10037811235699148,0.09779693624987269,0,168.87086727592305,134368.96393333335,68840.14555,62107.79022421469,6732.355325785307,8529.405058671498,0.0,84972.75808830661,22900.264146275746,18549.213958483353,1199.9999999999982,0.8444180555555555,9.094947017729282e-13,5.093170329928398e-11
238,2025-08-27,1199.9999999999982,56728.37911063578,567283.7911063578,55596.99809236495,2576.445367004493,58173.443459369446,0.004563135484828813,0.039989283211066526,0.04748499365129292,0,610.4945138183459,133788.3821,65874.23323333333,62746.19568646471,3128.0375468686225,3108.739064211577,0.0,77739.304498243,22099.334391128883,17900.46085681439,1200.0,0.8533875,4.547473508864641e-13,4.3655745685100555e-11
239,2025-08-28,1200.0,61259.740246472895,612597.402464729,58624.54577920058,9799.190272681019,68423.7360518816,0.014801733764039792,0.06088125702673118,0.04793935412728511,0,1991.481752417606,134543.81656666665,63776.021583333335,60718.64029982053,3057.381283512795,4933.056310387565,0.0,81027.50421565054,22425.017846497103,18164.264455662655,1200.0,0.863504861111111,2.2737367544323206e-13,4.3655745685100555e-11
240,2025-08-29,1200.0,25422.42676408292,254224.2676408293,24466.319698475378,738.5632402908828,25204.88293876626,0.001700372694050439,0.08093493013963576,0.2242224087368808,0,150.19108477902657,88328.33254999999,65773.1122,51025.306552394875,14747.80564760512,3565.4568840555767,603.2956546806626,44053.375692104135,14377.83284495684,11646.044604415041,1200.0000000000005,0.6645076388888889,9.094947017729282e-13,3.2741809263825417e-11
241,2025-08-30,1200.0000000000005,23631.844953502212,236318.4495350221,24061.21199864773,1422.6650926233626,25483.877091271093,0.0050505042881618676,0.048053356010691405,0.2771600406734175,0,449.6215865936107,89025.08758333331,70512.36774999999,50969.157036431025,19543.21071356897,2065.56761087627,352.946026937169,42984.87727718125,15579.235152942718,12619.1804738836,1200.000000000004,0.6546625,4.547473508864641e-13,1.4551915228366852e-11
242,2025-08-31,1200.000000000004,57278.527079819745,572785.2707981975,54710.914624167,3638.059982871232,58348.97460703823,0.007375655169916634,0.05095646913588168,0.038139721248299424,0,983.6569057425171,133365.35983333332,66718.73675,64174.10272831633,2544.6340216836707,3877.4280185383013,0.0,76092.94922296645,21094.321079756166,17086.400074602498,1200.0000000000018,0.846538888888889,4.547473508864641e-13,5.820766091346741e-11
243,2025-09-01,1200.0000000000018,56542.02024477683,565420.2024477684,50660.94869338175,246.68135614630347,50907.63004952806,0.0008833005293343163,0.17481584816586662,0.10302224383217347,0,107.11221908724167,121263.61926666666,67689.48473333333,60715.96213226168,6973.52260107165,13761.575621704083,347.43515331115225,78720.41217136673,21951.876215967153,17781.019734933398,1200.0,0.7517326388888889,2.2737367544323206e-13,2.9103830456733704e-11
244,2025-09-02,1200.0,40189.50256105634,401895.02561056346,38728.2786035464,8952.093130849782,47680.37173439618,0.013148103154677774,0.06888871630963253,0.045848873363699756,0,1597.926108603514,121532.82414999999,67475.0683,64381.4124383063,3093.655861693692,4410.511337182553,0.0,64023.712059878264,21366.92168213436,17307.206562528827,1200.0000000000027,0.7539930555555555,4.547473508864641e-13,3.637978807091713e-11
245,2025-09-03,1200.0000000000027,42252.99494950967,422529.9494950968,42895.82122397242,2697.805161147223,45593.62638511965,0.005061379809228078,0.0447476399630034,0.06818905158761018,0,614.6221605152011,121433.71643333332,65885.99918333333,61393.29538611976,4492.7037972135595,2984.005783383137,186.20586062653956,66685.21034517715,21522.104286679587,17432.904472210474,1199.999999999999,0.7609944444444445,1.8189894035458565e-12,2.1827872842550278e-11
246,2025-09-04,1199.999999999999,42699.1495270394,426991.4952703941,41691.38074659591,3694.307178440511,45385.68792503642,0.006759025821186056,0.047112624225727984,0.07103027957489967,0,818.255594475373,121061.17303333333,67135.60748333333,62366.946514361436,4768.6609689718925,3079.2587370030433,302.4255072396214,65359.524917346345,21588.788150564003,17486.918401956842,1200.0,0.7569979166666667,9.094947017729282e-13,5.093170329928398e-11
247,2025-09-05,1200.0,24873.57295923245,248735.72959232447,19671.107226224995,0.0,19671.107226224995,0.0,0.19084102785873727,0.31726723562085013,0,0.0,75132.98045,68308.71878333332,46636.60040614312,21672.118377190203,7884.570138185646,1680.8850247860876,41314.858899323764,17121.177328921887,13868.153636426727,1199.9999999999982,0.5586402777777777,4.547473508864641e-13,1.8189894035458565e-11
248,2025-09-06,1199.9999999999982,19060.41474313651,190604.14743136513,16815.488229048373,1505.0652019219172,18320.55343097029,0.006835587804639681,0.11079503162511446,0.29570739337168317,0,518.317838523712,75826.37416666666,68105.29046666666,47966.052547947314,20139.23791871934,3895.4731634157683,1289.6129078338602,35159.27660543907,13853.614494704272,11221.42774071046,1199.999999999999,0.5657111111111112,1.8189894035458565e-12,1.4551915228366852e-11
249,2025-09-07,1199.999999999999,28891.933604885602,288919.3360488561,40498.57232825495,4610.260401866199,45108.832730121154,0.012679742746118583,0.037861138665514105,0.05336962521931407,0,1531.4721231592912,120781.00903333332,65820.02541666667,62307.23532825343,3512.790088413227,2434.2912494581565,432.8254503096591,64295.24666344585,23609.623061881153,19123.794680123727,1200.0,0.7593138888888888,9.094947017729282e-13,1.4551915228366852e-11
250,2025-09-08,1200.0,39657.53218592109,396575.3218592109,40327.20696597232,19282.558879431617,59609.765845403934,0.03386855625611511,0.03262206556491356,0.0522295775241452,0,4111.662794354052,121400.59243333332,62005.022899999996,58766.52674955805,3238.496150441948,2126.45981536519,26.784847778144353,65184.70791292533,23731.89663347774,19222.83627311697,1200.0000000000018,0.7735236111111111,1.8189894035458565e-12,3.637978807091713e-11
251,2025-09-09,1200.0000000000018,44565.67522550715,445656.75225507165,44116.76153288535,9025.627895418684,53142.389428304035,0.013245933020706466,0.08977498995919739,0.13928606754853085,0,1603.8471825342344,121082.23558333333,67979.40131666667,58510.81783296474,9468.583483701921,6452.48653292791,18.41512566686299,71873.98779838969,23344.818799792374,18909.303227831824,1200.0,0.7518833333333333,2.2737367544323206e-13,2.9103830456733704e-11
252,2025-09-10,1200.0,45718.806631009626,457188.06631009636,45619.76607458708,8804.072957698369,54423.839032285454,0.018215449974683242,0.07200497122506026,0.006360594947161658,0,2209.0748428084494,121274.78848333332,59958.78983333333,59577.4162576815,381.37357565182776,4973.906652219779,439.0468395539813,69077.26741079072,21979.03440091361,17803.017864740024,1200.0000000000018,0.7818236111111112,9.094947017729282e-13,2.1827872842550278e-11
253,2025-09-11,1200.0000000000018,48940.31314339514,489403.13143395144,46335.497035051936,1355.6883034900918,47691.185338542025,0.0027997149289622028,0.10618064815116857,0.12461801918059547,0,338.05655797058506,120746.77835,67250.69256666666,58870.04447048546,8380.648096181196,7859.5080425021,317.6743499838865,74020.1550786597,22654.186129630507,18349.89076500071,1199.999999999999,0.7530638888888889,9.094947017729282e-13,2.1827872842550278e-11
254,2025-09-12,1199.999999999999,19426.68290222893,194266.82902228934,15000.037074420146,1787.2946217240672,16787.331696144214,0.008127895288339453,0.03607466833812416,0.27079546292433443,0,615.177856669033,75687.22711666666,64135.570916666664,46767.94930037143,17367.62161629523,1189.6650648374614,678.6962338360256,32977.85176254022,14765.213180213337,11959.822675972804,1200.0,0.5750854166666666,4.547473508864641e-13,1.0913936421275139e-11
255,2025-09-13,1200.0,16419.545886664357,164195.45886664357,16340.2732225859,692.7465312353522,17033.019753821252,0.0030378095969947143,0.0619798086588327,0.3143882808073447,0,228.02887317662038,75063.58311666666,67056.48163333333,45974.709655640385,21081.77197769295,2193.0056675228725,934.6290967103855,35382.582085631344,17863.698597623254,14469.595864074834,1200.0000000000014,0.5665159722222222,4.547473508864641e-13,7.275957614183426e-12
256,2025-09-14,1200.0000000000014,32865.61548740529,328656.15487405297,45023.7505784237,4834.602809796732,49858.353388220436,0.011179925845664825,0.04163036052300464,0.04947709861659917,0,1355.428447252613,121237.69566666667,61138.37091666666,58113.42170956453,3024.949207102135,2894.476000800875,323.1579807650188,69528.00707073888,23902.776733281415,19361.24915395795,1200.0000000000005,0.7759062499999999,4.547473508864641e-13,1.8189894035458565e-11
257,2025-09-15,1200.0000000000005,44418.09550594103,444180.9550594104,44509.02153240014,6269.478139642873,50778.49967204301,0.011413831389022147,0.07502943693767905,0.1028578431630124,0,1378.3346196216426,120760.02988333334,65692.99925,58935.9590362356,6757.0402137643905,5328.079524619714,371.6923843560721,71013.18818432988,25619.368673042118,20751.68862516411,1200.0000000000016,0.761726388888889,4.547473508864641e-13,2.1827872842550278e-11
258,2025-09-16,1200.0000000000016,46947.84154995538,469478.4154995539,44685.31147791936,3638.541732707398,48323.85321062675,0.009790735801611578,0.03192197066167158,0.06575409756141237,0,1192.9361221374506,121843.35746666667,62351.58748333332,58251.7151168453,4099.872366488038,2202.4679900559318,275.5318487396614,68995.36414587384,21677.147786285957,17558.48970689163,1200.0,0.7779465277777776,4.547473508864641e-13,1.4551915228366852e-11
259,2025-09-17,1200.0,45183.87522247662,451838.75222476624,44368.10939996476,3802.629052759592,48170.73845272435,0.007805940512336689,0.05039752859045811,0.03380467880444978,0,943.9317562365089,120924.79499999998,60964.6766,58903.78528911984,2060.8913108801557,3474.5482240144415,286.3785030600293,68942.82956312041,21604.341481064723,17499.516599662424,1200.0000000000018,0.778054861111111,1.8189894035458565e-12,2.9103830456733704e-11
260,2025-09-18,1200.0000000000018,48103.73040709316,481037.3040709316,45487.42427099802,1896.0665893283006,47383.49086032632,0.003560283009604939,0.0743541027011181,0.043249416054971464,0,430.0968429905812,120804.11636666665,61848.06525,59173.17254380773,2674.8927061922727,5274.354130790991,325.42769357572706,70935.6167203357,21763.094295266495,17628.10637916586,1199.9999999999995,0.7698256944444445,4.547473508864641e-13,6.548361852765083e-11
261,2025-09-19,1199.9999999999995,21299.71227323065,212997.12273230657,16454.54777518464,751.6872281539208,17206.235003338563,0.0038711487760171954,0.06371391308602907,0.22776988794108877,0,291.44766747128847,75287.12646666667,59185.77414999999,45705.037004147904,13480.737145852087,2253.408856621706,897.4376617960415,35367.61042410099,15400.642687556687,12474.520576920911,1200.0000000000016,0.5932520833333333,9.094947017729282e-13,1.8189894035458565e-11
262,2025-09-20,1200.0000000000016,16368.05168173989,163680.51681739892,15620.771962141547,1389.4454263703085,17010.217388511857,0.005124016726065424,0.06263391774315046,0.2309216669403012,0,385.9959083798788,75330.72763333333,59685.2939,45902.66634079021,13782.62755920979,2203.1246291066363,622.9196531609916,35174.625961307785,17402.71734145739,14096.201046580487,1200.0000000000032,0.5874611111111112,9.094947017729282e-13,1.0913936421275139e-11
263,2025-09-21,1200.0000000000032,37184.68792946654,371846.87929466553,49734.60752529245,1026.4985561984142,50761.10608149086,0.002972276518756191,0.07374789121930939,0.10499159126001732,0,359.23612571462763,120862.28298333334,62574.7955,56004.96814768483,6569.827352315171,5567.268660982705,429.5015299006128,75490.54717275806,26293.148799688723,21297.450527747867,1200.0000000000011,0.7738493055555556,4.547473508864641e-13,1.4551915228366852e-11
264,2025-09-22,1200.0000000000011,46567.36589940748,465673.65899407497,47141.6055578296,2958.888054493974,50100.493612323575,0.0062267996746503485,0.03939829933293148,0.07273851075279955,0,754.8004628268723,121218.04173333332,60604.02184999999,56195.77555500087,4408.246294999123,2821.363984595817,351.76004009198664,71611.31399998147,21951.18031467407,17780.45605488599,1200.0000000000018,0.7821659722222223,9.094947017729282e-13,1.4551915228366852e-11
265,2025-09-23,1200.0000000000018,52025.286820579364,520252.8682057937,48505.068268241856,1388.7287369894661,49893.797005231325,0.0027159262701462695,0.07068215936103536,0.045901679944610294,0,329.1221413494559,121182.28133333333,59065.66575,56354.45246502817,2711.21328497183,5242.665259727575,309.8892793808426,74172.39805802645,21690.193641906946,17569.056849944624,1200.0,0.7817520833333333,4.547473508864641e-13,2.9103830456733704e-11
266,2025-09-24,1200.0,47959.3598759922,479593.5987599221,47813.55805706971,1437.0647285251741,49250.62278559489,0.0030880609275501588,0.06213997797863688,0.06090439637831122,0,373.69920236900595,121014.19341666665,59950.968316666665,56299.69077904482,3651.277537621844,4565.097001024085,390.16491160224984,73464.73477337764,21940.365397360405,17771.69597186193,1200.0,0.7761097222222222,9.094947017729282e-13,3.637978807091713e-11
267,2025-09-25,1200.0,46864.46921243092,468644.69212430937,46497.48660957665,2578.4969755940956,49075.98358517075,0.005303713205386426,0.0499239099224492,0.058036264272636424,0,639.3432532405512,120546.34714999999,60210.89825,56716.482647070174,3494.415602929822,3560.504022293555,445.3952638768195,71318.61322208878,21695.750980153345,17573.55829392421,1200.0000000000023,0.7776076388888888,2.2737367544323206e-13,2.1827872842550278e-11
268,2025-09-26,1200.0000000000023,22310.75204463485,223107.52044634853,16204.36577907893,478.12673992839416,16682.492519007323,0.002159498254242735,0.07169887438864025,0.2102803877692744,0,160.22257732580965,74194.35371666666,56500.11021666666,44619.24513129925,11880.865085367408,2571.2048038281914,804.2548970805931,35861.15996593058,16162.180299895772,13091.366042915577,1200.0,0.5928138888888889,4.547473508864641e-13,2.1827872842550278e-11
269,2025-09-27,1200.0,18755.188737681718,187551.88737681718,17511.165344539386,1459.7501599989484,18970.915504538334,0.006330728359802721,0.056275364162969944,0.22747531939572052,0,480.79205102482933,75945.77175,58144.46949999999,44918.03772939277,13226.431770607229,2064.973907838247,957.4004816431432,36694.10120311637,16446.236021329358,13321.451177276776,1200.0000000000005,0.5996840277777777,4.547473508864641e-13,3.637978807091713e-12
270,2025-09-28,1200.0000000000005,50476.20648694549,504762.064869455,48432.11685708668,2049.2176793587905,50481.33453644547,0.0039270382330359255,0.0640653609191132,0.019547696077642868,0,472.77463896440054,120389.61958333333,56901.99041666666,55789.68760178871,1112.302814877947,4712.524025375594,379.13751836841345,73558.06566555475,22838.140943318576,18498.894164088044,1200.0000000000018,0.7893881944444444,4.547473508864641e-13,3.637978807091713e-11
271,2025-09-29,1200.0000000000018,51503.72129770126,515037.2129770127,49635.11352119656,1044.7768016496643,50679.89032284622,0.002347566494619051,0.06713650086893944,0.058584118417240136,0,284.3170995003899,121111.4148,58351.523199999996,54933.05065502486,3418.472544975135,5069.741786622239,188.74115681963963,75513.94131366987,22954.796446069766,18593.385121316507,1200.0,0.7877583333333333,4.547473508864641e-13,3.637978807091713e-11
272,2025-09-30,1200.0,50219.529142056446,502195.29142056464,49179.37186523616,1997.994301525992,51177.36616676215,0.0035543439621752645,0.0558464086116026,0.01949044804143656,0,429.77867199384326,120916.45506666665,55494.2803,54412.671913215934,1081.6083867840664,4188.425031612618,457.8893878836815,74999.00415695549,22519.39608422266,18240.71082822036,1200.0,0.7938243055555556,2.2737367544323206e-13,2.1827872842550278e-11
273,2025-10-01,1200.0,49050.5276588429,490505.27658842906,47810.225490279874,226.42179209835706,48036.64728237823,0.0005961752778840308,0.14921618637453388,0.14701396918743426,0,69.88274481384542,117218.45471666666,67556.93318333334,57625.12028992121,9931.812893412123,11473.735381999111,1034.9190995766567,76893.36968577886,25585.597485639413,20724.333963367924,1200.0000000000005,0.7381555555555556,4.547473508864641e-13,4.3655745685100555e-11
274,2025-10-02,1200.0000000000005,44322.98550482403,443229.8550482405,43533.257620372126,76.94118827776904,43610.1988086499,0.0003037071662894922,0.1113170299388032,0.09406578539352986,0,35.604110377568304,117231.70978333332,65500.92666666665,59339.530555762656,6161.396110904003,7864.277621703055,758.7494389804424,70647.56961290164,21936.670710658134,17768.703275633085,1200.0000000000007,0.7419722222222223,2.2737367544323206e-13,2.1827872842550278e-11
275,2025-10-03,1200.0000000000007,42940.97605959329,429409.76059593295,30878.340706765543,0.0,30878.340706765543,0.0,0.40767926526763254,0.34528855834856675,0,0.0,71524.19113333334,63707.03743333333,41709.72632131948,21997.311112013842,27012.792622802655,5370.327508498236,66259.91293687538,21380.673650319233,17318.345656758578,1200.0,0.5579645833333333,6.821210263296962e-13,2.9103830456733704e-11
