day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
263,2025-09-21,1200.0000000000036,51031.99663660124,54581.61810189273,49034.16665655856,548.7513168374577,49582.91797339602,0.0016058942821582654,0.08894860837619559,0.09124588363416428,0,194.09204917152923,120862.28298333334,62574.7955,56865.102991375374,5709.6925086246265,6704.915293074937,342.55273027659985,75379.65366155526,23837.35629167004,19308.258596252734,1199.9999999999977,0.7738493055555556,9.094947017729282e-13,0.0
264,2025-09-22,1199.9999999999977,53758.4196637039,57511.59269367645,51597.53528363387,1161.4694135185632,52759.004697152435,0.002892019060847891,0.1015255186342732,0.09107620016574525,0,350.5648872114551,121218.04173333332,60604.02184999999,55084.437825140194,5519.584024859798,7979.378387882209,386.2614311968573,78594.80547571921,23400.66650346563,18954.539867807158,1200.0,0.7821659722222223,4.547473508864641e-13,0.0
265,2025-09-23,1200.0,53058.67444437724,55764.845026583505,51021.83575369287,258.88615728208623,51280.72191097496,0.000624452719835597,0.09362419575441538,0.06507186638126598,0,75.6726051744825,121182.28133333333,59065.66575,55222.15264059548,3843.513109404518,7280.281321375407,239.31320712801278,77760.68208342462,22929.639301883282,18573.00783452546,1200.0000000000018,0.7817520833333333,4.547473508864641e-13,1.4551915228366852e-11
266,2025-09-24,1200.0000000000018,45696.173670064934,51081.31535859341,43616.650644618916,9653.077793452503,53269.72843807142,0.027508876835377328,0.0394479335807119,0.03454587518341413,0,3328.964542031613,121014.19341666665,59950.968316666665,57879.90964807429,2071.0586685923818,2634.748177385316,222.09774045915265,66790.52457829067,21728.207546765494,17599.848112880067,1199.9999999999886,0.7761097222222222,1.0913936421275139e-11,7.275957614183426e-12
267,2025-09-25,1199.9999999999886,50482.71079254378,53657.880966882534,48193.49906522244,1593.6813616816435,49787.18042690408,0.0035957381917524536,0.07538774709374214,0.07413914546769773,0,433.4531043235045,120546.34714999999,60210.89825,55746.9137059025,4463.984544097497,5628.830593311173,273.1503889547323,74665.05911513593,23142.61996366331,18745.522170567267,1200.0,0.7776076388888888,3.524291969370097e-12,2.1827872842550278e-11
268,2025-09-26,1200.0,17422.559972073115,20220.44970651792,16487.854046503213,278.77152210859043,16766.625568611802,0.0009143616618349207,0.10227054447742384,0.20415582041797656,0,67.84047256313926,74194.35371666666,56500.11021666666,44965.28386167698,11534.826354989682,3795.3519662189797,836.9346255152223,37110.90016790515,17459.91680918107,14142.532615436665,1199.999999999999,0.5928138888888889,9.094947017729282e-13,7.275957614183426e-12
269,2025-09-27,1199.999999999999,18168.179150068674,19705.00943178737,17285.963146276597,1699.631030844701,18985.594177121297,0.007781949928956351,0.06583143565929202,0.22489532986215005,0,591.0061930744478,75945.77175,58144.46949999999,45068.049852137774,13076.419647862222,2419.7333853580612,818.3438051352576,36756.50335018205,17009.00239421559,13777.29193931463,1200.0000000000005,0.5996840277777777,4.547473508864641e-13,3.637978807091713e-12
270,2025-09-28,1200.0000000000005,51686.48348474656,55662.95760339562,49138.020742759545,1954.3545435236747,51092.37528628322,0.004315071641668821,0.05576292370520716,0.05018088426146713,0,519.4898334153389,120389.61958333333,56901.99041666666,54046.598221320804,2855.392195345861,4153.902674832554,409.430499852194,74492.1965855363,21607.009906601816,17501.67802434747,1200.0000000000018,0.7893881944444444,3.751665644813329e-12,2.1827872842550278e-11
271,2025-09-29,1200.0000000000018,52972.41675230502,58760.09378555834,50432.89581326838,965.6744187491497,51398.570232017526,0.002377174423800485,0.07205418002938421,0.06674517326343432,0,287.9029576928515,121111.4148,58351.523199999996,54456.84067383069,3894.6825261693075,5527.962044654487,247.16756964234207,76719.51915072996,24093.254568193042,19515.536200236365,1200.0000000000011,0.7877583333333333,4.320099833421409e-12,7.275957614183426e-12
272,2025-09-30,1200.0000000000011,52711.63705612263,58648.65487222896,50572.66198920911,7036.03809270344,57608.70008191255,0.015865950960914213,0.07340989026472859,0.03782623861719538,0,1918.4545464553198,120916.45506666665,55494.2803,53395.14041148267,2099.139888517325,5626.832902452716,472.9717995687231,76649.52068667309,26036.083557489314,21089.227681566343,1200.0,0.7938243055555556,2.2737367544323206e-13,0.0
273,2025-10-01,1200.0,47122.34309746572,50789.7104075248,44811.532333160234,169.55501582610796,44981.087348986344,0.0004544000709372303,0.1404508213797849,0.11032494426383092,0,53.264074138405846,117218.45471666666,67556.93318333334,60103.71829524673,7453.214888086601,10319.920368087049,1329.1407715011583,73477.10940174249,25087.241657225,20320.665742352245,1200.0000000000055,0.7381555555555556,4.774847184307873e-12,1.4551915228366852e-11
274,2025-10-02,1200.0000000000055,50412.61462558862,54046.7600240094,48288.09110691843,129.38463829427158,48417.4757452127,0.00041368644556833426,0.16117813396755276,0.1332495581482019,0,48.49716932816568,117231.70978333332,65500.92666666665,56772.95713003555,8727.969536631108,12640.978387855164,882.1306941954327,78428.61855194301,23659.231504856998,19163.977518934174,1199.9999999999986,0.7419722222222223,9.094947017729282e-13,1.4551915228366852e-11
275,2025-10-03,1199.9999999999986,33148.03071356193,35739.11909414507,31754.24506046968,0.0,31754.24506046968,0.0,0.4261682892084074,0.3517268482289781,0,0.0,71524.19113333334,63707.03743333333,41299.56194690148,22407.47548643186,29946.876098544773,5700.914896901477,70270.07137056124,23145.532572016466,18747.881383333333,1199.9999999999984,0.5579645833333333,5.5706550483591855e-12,1.4551915228366852e-11
276,2025-10-04,1199.9999999999984,16003.665162883788,18691.237414962063,15058.228076570453,305.5779625192229,15363.806039089675,0.0012074286702422551,0.121247118340882,0.2586646096732327,0,87.41471432118857,72397.41483333333,59301.43239999999,43962.250535190404,15339.181864809592,4557.912539197152,1088.4965832134524,37591.924670594984,18935.61033875077,15337.844374388123,1200.0000000000018,0.5858305555555555,5.229594535194337e-12,1.6370904631912708e-11
277,2025-10-05,1200.0000000000018,49013.67091591559,52835.148787082195,46749.73316034442,575.5889807823813,47325.3221411268,0.0018093316890123049,0.11923747487538043,0.11903603155470559,0,212.785405502311,117604.4209,62868.45983333333,55384.84786481692,7483.611968516407,9098.880373842636,650.5303170213933,76308.89855183715,23961.58016469663,19408.87993340427,1200.000000000001,0.752561111111111,9.094947017729282e-12,0.0
278,2025-10-06,1200.000000000001,42890.54491683099,43846.16175025627,41111.52476929175,4714.5590908045215,45826.08386009627,0.012261897448116187,0.04580724490543273,0.021036977656646607,0,1445.6303307960784,117896.13613333332,60163.02688333333,58897.378631032414,1265.6482523009124,2991.331247007248,387.0869219878026,65302.57938853852,23005.442358098073,18634.408310059436,1200.0000000000005,0.7684895833333333,4.547473508864641e-13,0.0
279,2025-10-07,1200.0000000000005,45901.996990554304,50136.93630024554,43754.702418210196,608.500077533939,44363.20249574413,0.0013110925877312441,0.07317239742901653,0.05903674970085623,0,153.86612702321486,117357.17863333333,59585.615633333335,56067.874557416806,3517.741075916526,5228.324216890296,818.249829636529,71452.13769935879,22474.345810203467,18204.22010626481,1200.0000000000014,0.7657534722222222,1.1368683772161603e-12,2.9103830456733704e-11
280,2025-10-08,1200.0000000000014,45117.64072039669,49761.876434172016,43145.40509145094,755.1438361939903,43900.54892764493,0.0014833330387783534,0.07068607291052821,0.046040622960600686,0,174.13004124104464,117391.06235,60912.56668333333,58108.11416710353,2804.452516229797,4881.478768530109,745.0729884306127,69058.56511096467,22753.659012360742,18430.4638000122,1200.000000000001,0.7606854166666666,1.8189894035458565e-12,7.275957614183426e-12
281,2025-10-09,1200.000000000001,50821.430041560205,54581.52545552827,49019.659126596525,304.0932528720107,49323.75237946853,0.0006424885687303188,0.13767200078064784,0.11926165144054103,0,75.44935349549155,117432.98973333332,61673.00805,54317.78326065122,7355.224789348781,10859.568046365663,453.97993542316124,78880.00453823694,23824.73388032365,19298.034443062155,1200.0000000000002,0.7578034722222222,1.8189894035458565e-12,1.4551915228366852e-11
282,2025-10-10,1200.0000000000002,14815.591661918314,15771.014537987365,14056.841447105391,559.0929146114441,14615.934361716836,0.002736598166620574,0.05780944078872743,0.29834778402948614,0,198.05179663279563,72371.53011666666,63027.91919999999,44223.67917469049,18804.2400253095,1988.8998635305877,933.6302242055469,34404.41278093826,18589.91340978293,15057.829861924172,1199.9999999999975,0.5595319444444445,6.821210263296962e-13,3.637978807091713e-12
283,2025-10-11,1199.9999999999975,14611.727733133588,16026.516984004282,13906.746336284723,346.44639319931304,14253.192729484035,0.0011560789018724752,0.05364413342898687,0.2504422601908961,0,82.99601969254559,71790.96475000001,57684.65116666666,43237.97675016326,14446.67441650341,1864.202789770476,573.6064184373811,34751.28910858955,20228.88379072366,16385.395870486165,1200.0000000000018,0.5845513888888889,1.8189894035458565e-12,1.8189894035458565e-12
284,2025-10-12,1200.0000000000018,43720.40471217169,48336.29637295565,41824.26217981715,5727.845572841576,47552.10775265873,0.010163444473318484,0.047106235072730505,0.07422589125152819,0,1196.3327901358211,117709.38418333331,59194.428199999995,54800.6690097304,4393.759190269593,3275.3247837017275,141.83309146015426,69530.59990136618,23163.471803879973,18762.412161142776,1199.9999999999986,0.76634375,2.8421709430404007e-12,7.275957614183426e-12
285,2025-10-13,1199.9999999999986,47191.30963460142,50324.01420529862,45243.389394070466,973.1540512056042,46216.54344527607,0.001591392767948162,0.10485967976348017,0.0718569349625333,0,187.27152639875075,117677.75383333332,60650.358533333325,56292.20966474927,4358.1488685840595,7696.661865629776,278.98885829808376,73399.63161236278,22240.56971710325,18014.861470853626,1200.0000000000023,0.764651388888889,1.8189894035458565e-12,0.0
286,2025-10-14,1200.0000000000023,49867.2809622854,51671.289090803846,47991.2920065475,1420.6846710392056,49411.9766775867,0.0030901844190670737,0.09020511195014187,0.07734210442852515,0,364.7413555700906,118032.22918333333,57258.3999,52829.91475552394,4428.485144476054,6904.426953434752,387.5666799098582,76541.4154937357,23220.256779746273,18808.407991594482,1200.0000000000027,0.7730666666666666,5.3432813729159534e-11,0.0
287,2025-10-15,1200.0000000000027,52605.099215649505,56959.87802511452,50824.764029378595,197.1374329807328,51021.901462359325,0.000511736774474436,0.1057187326826562,0.08103664890874268,0,60.04846261636255,117342.48076666666,55422.45711666666,50931.206917643496,4491.250199023163,8519.557759185627,592.8652064899278,80587.0212685903,26965.120613199662,21841.747696691724,1200.0000000000045,0.7760555555555556,4.547473508864641e-13,5.820766091346741e-11
288,2025-10-16,1200.0000000000045,48698.58555399123,54407.41945922402,46975.5147883519,1693.2206855462107,48668.735473898116,0.003516685230819406,0.05380987457859863,0.050454154597839945,0,414.03087405741326,117733.27633333334,54766.80338333333,52003.59061860113,2763.2127647322036,3981.901158568314,132.20795487233283,73999.45065383973,24050.982630127848,19481.295930403554,1200.000000000001,0.7822208333333331,2.2737367544323206e-13,0.0
289,2025-10-17,1200.000000000001,32950.13913895573,35424.55087772015,31667.311633871675,0.0,31667.311633871675,0.0,0.36619069930959836,0.29181211773833005,0,0.0,71943.17253333333,55938.973216666665,39615.302978203435,16323.670238463223,24503.861853163402,5712.35387847675,66915.57677287278,23007.849926856503,18636.358440753764,1200.000000000001,0.58880625,2.2737367544323206e-13,1.4551915228366852e-11
290,2025-10-18,1200.000000000001,14840.651536408355,15732.523889892955,14202.40659643392,640.6782417806818,14843.084838214603,0.0036322795617149983,0.059854625056433554,0.22131205753203861,0,260.27717213674845,71656.70145,55580.10818333333,43279.560083426535,12300.548099906797,2089.361775887356,946.008799791862,34907.27364706428,19763.36251025441,16008.323633306069,1200.0000000000036,0.5830680555555555,9.094947017729282e-13,0.0
291,2025-10-19,1200.0000000000036,48796.78945365608,56356.603567506885,46838.33483487906,2809.32192720595,49647.65676208501,0.005135226566670278,0.040045097103457106,0.044214395902569266,0,605.9117881974582,117991.24738333334,54105.52485,51713.2817537658,2392.2430962341996,2939.913913488061,63.51021116501579,73415.07765339536,24945.261512485326,20205.661825113115,1200.0000000000005,0.7893604166666667,4.774847184307873e-12,2.1827872842550278e-11
292,2025-10-20,1200.0000000000005,53013.42961262857,57479.065327247336,51107.24529363315,406.4750227843492,51513.72031641749,0.0008800195444736677,0.07294269009497327,0.07254288072200521,0,103.75722477030668,117903.31864999999,53462.53628333333,49584.209890635604,3878.3263926977256,5743.571636648185,170.95529625612198,78740.8803976095,24268.431211111114,19657.429280999997,1200.0000000000014,0.7871270833333333,9.094947017729282e-13,0.0
293,2025-10-21,1200.0000000000014,50232.11725523523,53668.78578374041,48596.18792501261,5966.379677872706,54562.56760288531,0.011809924923601783,0.056523826769955834,0.02519012605371503,0,1391.219182429718,117800.84898333333,51338.26763333334,50045.05020027031,1293.217433063025,4263.18521242797,435.0403094218582,75422.7987743743,22947.33500995359,18587.34135806241,1200.0000000000018,0.79530625,4.547473508864641e-13,0.0
294,2025-10-22,1200.0000000000018,50705.87508556988,55256.569807310116,49247.63023117218,2180.9778134917933,51428.608044663975,0.0046716492815259796,0.043858545640573815,0.061706779531197735,0,549.7222513441814,117671.98653333331,52117.08983333333,48901.1120611802,3215.977772153127,3344.0372138171533,235.1091049785888,76245.96677742008,23398.25388323891,18952.58564542352,1200.0000000000014,0.7929506944444444,9.094947017729282e-13,2.1827872842550278e-11
295,2025-10-23,1200.0000000000014,57079.22768691438,63043.95755930975,55040.313584253265,1378.054294324429,56418.367878577694,0.0028784865979164433,0.15271668584755677,0.09825409346295556,0,337.3932157794992,117212.01551666667,53832.518483333326,48543.25318092562,5289.265302407715,13212.514425309284,279.08722715948045,86516.50834341795,24702.829320987654,20009.29175,1200.0000000000005,0.7813361111111112,4.547473508864641e-13,1.4551915228366852e-11
296,2025-10-24,1200.0000000000005,38605.461438915656,40742.7041872367,37404.36068977577,0.0,37404.36068977577,0.0,0.4265925561921758,0.3138164928893292,0,0.0,72135.51853333332,53715.46781666666,36858.668092530694,16856.799724135966,33209.01841091887,5198.648934900984,77847.15867371706,21908.63624786609,17745.99536077153,1200.000000000001,0.5963583333333333,7.958078640513122e-13,7.275957614183426e-12
297,2025-10-25,1200.000000000001,14533.975304780366,14968.349053994129,14080.294569155501,2825.4955391751278,16905.790108330628,0.01211265263551759,0.0266201711337977,0.1957955932449833,0,872.6292538255823,72042.787,52644.35426666666,42336.821692025595,10307.532574641067,905.7263893212832,743.6566513851634,34024.06336040974,18638.65402923405,15097.309763679586,1199.9999999999986,0.5985090277777778,2.5011104298755527e-12,1.8189894035458565e-12
298,2025-10-26,1199.9999999999986,54178.776189383025,58756.66097254405,52526.455589478384,1671.3223396955193,54197.777929173906,0.003219172591683115,0.09350882726201475,0.08217722235648055,0,378.00279258269666,117422.34435,52878.03233333333,48532.662512503826,4345.369820829501,7597.899709701114,402.849283559995,81253.2884025115,24951.896654404845,20211.036290067917,1200.0000000000036,0.7873305555555555,4.547473508864641e-13,7.275957614183426e-12
299,2025-10-27,1200.0000000000036,48768.04236303339,54734.04370166034,46939.693964487655,1667.5638893698022,48607.25785385746,0.0033487957091517203,0.054529439030772044,0.03400000925712593,0,394.45653636221306,117790.56431666666,54237.98265,52393.890737812166,1844.0919121878355,4014.196626933626,228.80589423647905,73615.2195636624,22999.999999999993,18630.0,1200.0000000000014,0.7828958333333333,4.547473508864641e-13,1.4551915228366852e-11
300,2025-10-28,1200.0000000000014,47611.27443059469,51650.58712113138,45904.68782206578,11070.779995164468,56975.46781723025,0.022908429115155483,0.0245485285126054,0.03436701547136888,0,2692.0644561789177,117514.14480000001,51541.723099999996,49770.38790480129,1771.3351951987106,1748.1310963448334,147.63023897196888,71211.23758791438,22440.967439883112,18177.18362630532,1200.000000000002,0.7930666666666668,2.1600499167107046e-12,3.637978807091713e-11
301,2025-10-29,1200.000000000002,55322.6335321403,62485.24417295861,53348.41382842418,743.5339024583402,54091.947730882515,0.0016612999662316676,0.059294223198925765,0.04955253788867321,0,195.5709142212757,117721.61451666665,48409.357716666666,46010.5511842452,2398.80653242146,4805.738412400771,171.81291005887317,81049.01545430545,23978.798492871694,19422.82677922607,1200.0000000000007,0.8069569444444444,9.094947017729282e-13,0.0
302,2025-10-30,1200.0000000000007,48004.77841478823,52234.41695172688,46293.719345288126,8411.817936390356,54705.53728167848,0.017415211846224944,0.02516389317015352,0.040742968192337206,0,2036.1181371466848,116916.07056666666,52128.252916666665,50004.39316616081,2123.859750505859,1792.1552893519975,168.88497629607582,71219.3171872802,23066.935043541904,18684.217385268945,1200.0000000000002,0.7919604166666666,4.547473508864641e-13,1.4551915228366852e-11
303,2025-10-31,1200.0000000000002,16972.910266659535,17535.951230108396,16456.150020109944,89.19753682432392,16545.34755693427,0.0007299186031975851,0.08694565232021446,0.13305857265316087,0,52.370921856049506,71748.98903333332,47844.69696666666,41478.54987925898,6366.147087407681,3312.6507570071544,1007.6129590509316,38100.24617225143,18746.916968289683,15185.00274431464,1200.0000000000018,0.6177326388888889,9.094947017729282e-13,3.637978807091713e-12
304,2025-11-01,1200.0000000000018,15174.263139751125,16444.293772358604,14609.548686984042,765.0665318317867,15374.615218815828,0.0045064886703570116,0.03596577414891144,0.1502368971592773,0,324.35095959454384,71974.20948333332,49430.17105,42003.93552539566,7426.235524604335,1282.1655273937292,972.307711397279,35649.601815467555,19732.660938596946,15983.455360263528,1200.0000000000023,0.6046034722222222,9.094947017729282e-13,0.0
305,2025-11-02,1200.0000000000023,53344.952261734325,56807.03503453539,51652.82957062981,4566.609670491509,56219.43924112132,0.009345949623051238,0.052006760988392346,0.032963582170987264,0,1101.3569500328886,117843.23631666665,49046.85238333333,47430.092434567036,1616.7599487662908,4053.117869916768,133.22256613148443,77934.44146274374,23349.021550677622,18912.70745604887,1200.000000000004,0.8022444444444444,5.002220859751105e-12,7.275957614183426e-12
306,2025-11-03,1200.000000000004,55440.222754703405,59183.20003658749,53758.6584498468,440.5715314634471,54199.22998131024,0.0012519011428525652,0.05948315624460754,0.05089193128474065,0,147.48511536845075,117808.91503333332,48303.98475,45845.70167732383,2458.2830726761604,4850.320521924393,315.0265290487421,81541.07529161416,23999.999999999996,19440.0,1199.9999999999993,0.8054708333333334,9.094947017729282e-13,0.0
307,2025-11-04,1199.9999999999993,52005.61034916723,54701.78446798281,50495.356474496,1549.12380509177,52044.48027958777,0.0031795509579348445,0.04589170568975082,0.041253685675617505,0,373.268506115474,117396.61073333332,49816.5387,47761.42287102296,2055.115828977035,3541.2996994811115,125.0002829220308,77166.44317868544,22306.44126361794,18068.217423530532,1200.0000000000039,0.7975826388888889,1.5916157281026244e-12,1.4551915228366852e-11
308,2025-11-05,1200.0000000000039,59911.187531465686,61500.14869730124,58078.002969797315,972.239030001867,59050.24199979918,0.0018835843956149605,0.10479649815222253,0.05956171529231022,0,221.81920054559293,117764.40761666666,48086.38755,45222.279825311205,2864.1077246887908,9044.156439773862,352.74358077455906,86302.0864173986,24130.93582126487,19546.058015224553,1200.0,0.8089555555555555,2.2851054382044822e-11,1.4551915228366852e-11
309,2025-11-06,1200.0,54423.607462539185,57655.9382176337,52955.80884432881,1858.8731113045446,54814.68195563335,0.0033797811135454665,0.040393408421323905,0.014670454837847777,0,397.84449236883967,117713.09413333333,46343.50958333333,45663.62921896367,679.8803643696573,3214.3821070143067,316.88283023974304,79576.89713843055,23126.377785135148,18732.36600595947,1200.0000000000052,0.8150673611111112,9.094947017729282e-13,1.4551915228366852e-11
310,2025-11-07,1200.0000000000052,15372.500257899004,16242.701051102184,14826.596287830274,943.0538532660075,15769.650141096281,0.004755142185228833,0.030190144339682784,0.1582609414529816,0,343.3801280935852,72212.37866666666,48893.91688333333,41155.91956605316,7737.997317280166,1092.9577779244428,549.5216887182997,36202.46944257991,20246.900017985587,16399.98901456833,1200.0000000000007,0.6155340277777778,9.094947017729282e-13,1.8189894035458565e-12
311,2025-11-08,1200.0000000000007,15935.661884951236,16507.674879315055,15282.018818153341,469.7943938667258,15751.813212020066,0.0024591658785905056,0.04460016989906834,0.14746063048632208,0,177.1456865443581,72034.86681666666,48243.65971666666,41129.61923787942,7114.040478787244,1648.5498766766693,747.5015109102521,36962.86091302773,20203.724385252244,16365.016752054318,1200.0000000000036,0.6173409722222222,2.1600499167107046e-12,3.637978807091713e-12
312,2025-11-09,1200.0000000000036,55521.472989607006,58692.75405528388,54036.62986032232,1325.7287777047595,55362.35863802708,0.0026344422258772733,0.04921420483850209,0.03090806892875915,0,310.5419117751004,117877.67016666666,46530.85298333333,45092.674172010506,1438.178811322825,3993.52640157099,235.32011050541666,81145.80769263403,23381.61630356086,18939.1092058843,1200.0000000000002,0.8103173611111111,4.547473508864641e-13,0.0
313,2025-11-10,1200.0000000000002,58685.821393777645,60482.22380918142,57080.99017746783,3889.2266386970587,60970.21681616489,0.007515220325348011,0.058667907841220605,0.023382926444008145,0,889.9531632418534,118420.10276666665,44561.65966666666,43519.67765645807,1041.982010208591,4919.897715233646,199.29796858471036,83860.11869639027,24897.11087160623,20166.659806001044,1200.0000000000016,0.8189729166666666,5.377387424232438e-11,7.275957614183426e-12
314,2025-11-11,1200.0000000000016,58819.55614640111,62155.57491662724,57409.89977929011,824.2331823010143,58234.13296159112,0.0019981308675621817,0.07441266182315653,0.056564070391854404,0,235.69525602365331,117957.86744999999,46398.84778333333,43774.34009121593,2624.507692117404,6323.493541042135,167.7713715404426,84978.73058311055,23892.80825140817,19353.174683640616,1200.0000000000027,0.8138590277777777,1.3642420526593924e-12,1.4551915228366852e-11
315,2025-11-12,1200.0000000000027,56302.533661308305,59684.05558238283,54743.6715982697,2247.303051275338,56990.97464954504,0.0037233049426440568,0.06722533243790375,0.023821433733157857,0,437.17823096467276,117416.71383333333,46460.726083333335,45353.964975744806,1106.7611075885238,5494.259528406419,206.00980962300207,81729.00496225114,23174.55261893622,18771.387621338334,1200.0000000000075,0.8123951388888888,1.8189894035458565e-12,1.4551915228366852e-11
316,2025-11-13,1200.0000000000075,55992.523864150135,58062.430153937894,54414.96649801578,6431.095024526803,60846.061522542586,0.012964819997093972,0.02838636884016375,0.04844860111420546,0,1526.9978899507532,117780.10726666667,45384.23595,43185.43320558546,2198.8027444145337,2266.0104070482394,186.82225139978266,79827.41363671958,22667.920037584863,18361.015230443743,1200.0000000000005,0.8185361111111111,5.002220859751105e-12,7.275957614183426e-12
317,2025-11-14,1200.0000000000005,15996.152431220406,17320.309069072493,15488.607844333572,659.9561920730789,16148.564036406651,0.003147871653357444,0.03825615182957533,0.08274625403070132,0,225.82168016107653,71737.89309999999,44139.4378,40487.064667028855,3652.37313297114,1404.632338473953,617.6031415381257,36716.508882841954,19311.929736946448,15642.663086926632,1199.999999999989,0.6290784722222222,1.0459189070388675e-11,0.0
318,2025-11-15,1199.999999999989,18386.710663602313,19384.747221887257,17783.255842175946,693.06605713013,18476.321899306076,0.0033405853960636225,0.09844389420455296,0.14490388218474376,0,242.08212445063776,72466.97681666666,44255.0899,37842.35556705515,6412.734332944843,4251.000676191762,493.812426605205,43181.9638032478,21340.060922578705,17285.44934728874,1199.999999999999,0.6287680555555555,1.8189894035458565e-12,3.637978807091713e-12
319,2025-11-16,1199.999999999999,57140.97698003925,60721.239878416854,55603.04028500571,3375.618014285007,58978.65829929071,0.00623697970955,0.031810620114947064,0.02413371556887088,0,738.2106038621548,118360.27023333333,43925.725849999995,42865.6348761799,1060.090973820099,2611.989327842753,208.82455066097225,82110.6070364042,23859.83370846944,19326.46530386024,1199.999999999999,0.8205798611111111,9.094947017729282e-13,0.0
320,2025-11-17,1199.999999999999,54504.924900722224,57837.21711757237,53185.1116233007,4532.808513068778,57717.920136369474,0.009418595021722098,0.030586871421107543,0.00922907855052603,0,1104.515912926881,117269.71065,44573.95631666666,44162.57977251243,411.37654415423253,2419.2935068217294,300.81706800982033,79095.81445954002,23016.257474462025,18643.168554314238,1200.0,0.815854861111111,4.547473508864641e-13,0.0
321,2025-11-18,1200.0,58422.14596989055,60507.61689915637,57009.15744333753,4939.790716906177,61948.94816024371,0.008858571420194628,0.04930932071068325,0.01578342061899301,0,1043.3951989940638,117783.6865,42893.134666666665,42216.134280555554,677.0003861111104,4108.756016871654,284.15222638610976,83326.15330434799,23205.72652968339,18796.638489043544,1200.0000000000014,0.8219124999999999,9.094947017729282e-13,7.275957614183426e-12
322,2025-11-19,1200.0000000000014,58669.091162547724,60511.3386723142,57497.729101623045,3653.3915862027516,61151.120687825794,0.006487896575794329,0.03933708701715036,0.016502715555653334,0,766.7376797170614,118179.70134999999,42811.389749999995,42104.88556241353,706.5041875864625,3266.6455084542545,128.68948215115256,83042.38458302843,22836.69202396647,18497.720539412843,1200.0,0.8290138888888889,3.979039320256561e-12,0.0
323,2025-11-20,1200.0,57295.494036548305,59687.942612125385,55853.14677135217,2109.81593045381,57962.962701805984,0.003958470799729606,0.035036887180277185,0.013326341262922557,0,466.4917598097337,117846.45723333332,43053.381199999996,42479.637149606104,573.7440503938942,2888.9942224112924,264.8010958408929,82455.79030883635,23166.666666666668,18765.0,1199.9999999999995,0.8211791666666666,4.547473508864641e-13,0.0
324,2025-11-21,1199.9999999999995,43320.03757303719,45366.06832851797,42179.874418214706,0.0,42179.874418214706,0.0,0.36511194823699644,0.3189675621594777,0,0.0,71999.1771,43134.793033333335,29376.193255237376,13758.599778095955,30080.38393578241,5143.747991275574,82386.74215136078,23892.77041863245,19353.144039092287,1200.0000000000018,0.6326340277777778,9.094947017729282e-13,0.0
325,2025-11-22,1200.0000000000018,18595.369255292586,19808.68003096129,17951.449107756518,744.1076868070086,18695.556794563527,0.004344023472572858,0.06343955716971598,0.16459539023090863,0,315.1585125522514,72549.91013333332,42330.08065,35362.74450690742,6967.336143092585,2801.857435842093,390.75238239722364,44165.778590579604,21585.061360350686,17483.899701884064,1199.999999999994,0.636675,8.185452315956354e-12,2.1827872842550278e-11
326,2025-11-23,1199.999999999994,57755.677432904646,61268.27110346813,56235.77926902294,4600.184821631834,60835.96409065477,0.008243081701143753,0.02897834761649535,0.020193435886330394,0,970.8923547852671,117782.69219999999,42550.595916666665,41691.353186098306,859.2427305683601,2376.6767483168665,202.44040565766227,82015.60626472678,22716.012903346407,18399.970451710582,1200.0000000000018,0.8264944444444444,1.8189894035458565e-12,1.4551915228366852e-11
327,2025-11-24,1200.0000000000018,56704.704956470385,60426.991380865315,55372.62043558668,2385.4862296376177,57758.106665224295,0.004745748989225182,0.030162298638373,0.016974860779219777,0,559.8830012090914,117975.68781666666,43813.74411666666,43070.01191006989,743.7322065967761,2462.2356492563626,157.61216981353004,81632.89140449872,24564.477263374487,19897.226583333337,1200.0000000000027,0.8210506944444445,9.094947017729282e-13,0.0
328,2025-11-25,1200.0000000000027,67316.96427269951,68602.33985402931,65885.67453173519,332.8011639766346,66218.47569571182,0.001056016893581755,0.1059183429516553,0.07549170413672941,0,124.27459425791403,117682.39221666666,41513.73175,38379.78939511745,3133.9423548825503,9975.470164665277,236.9993263041207,94180.7612041138,25210.334136069017,20420.370650215908,1200.0,0.8241243055555556,6.252776074688882e-12,4.3655745685100555e-11
329,2025-11-26,1200.0,62437.06136000233,65391.269114610164,60993.83002545219,1673.851397434009,62667.6814228862,0.00287438967686591,0.06281943107921108,0.023605592193032945,0,338.2766788534263,117686.43673333332,40928.76985,39962.6219999584,966.1478500416022,5538.563327640422,273.1916998898846,88166.40380994006,26153.21435730657,21184.103629418318,1200.000000000001,0.8299340277777778,9.094947017729282e-13,2.9103830456733704e-11
330,2025-11-27,1200.000000000001,61180.81221544486,64211.70162595098,59739.90758716392,1152.4767079207445,60892.38429508467,0.0021006765462689707,0.05503429372767736,0.023184259664167484,0,246.1953874304636,117198.14164999999,41417.248916666664,40457.02066320721,960.2282534594593,4726.84070329436,154.5991620330144,85889.00453022764,23750.73192388393,19238.092858345983,1200.0000000000018,0.8285638888888889,2.2737367544323206e-13,0.0
